Player,Team,Opponent,Market,Line,OverOdds,UnderOdds,POverImp,PUnderImp,POverFair,PUnderFair,ProjMins,ProjMean,ProjSD,POverModel,PUnderModel
Javonte Green,DET,IND,AST,1.5,100,-130,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,28.2,1.9111884981393814,1.855763227910755,0.5876771573963177,0.41232284260368235
Javonte Green,DET,IND,PTS,9.5,-108,-122,0.5192307692307693,0.5495495495495496,0.48581617766250607,0.5141838223374939,28.2,8.185952711105346,5.424435369979347,0.404294811120115,0.595705188879885
Javonte Green,DET,IND,REB,4.5,108,-140,0.4807692307692308,0.5833333333333334,0.45180722891566266,0.5481927710843374,28.2,5.068817925453186,2.635458142494206,0.5854409030366372,0.4145590969633628
Jaylen Clark,MIN,DAL,AST,0.5,-150,110,0.6,0.47619047619047616,0.5575221238938053,0.4424778761061947,16.6,0.8273220390081406,1.099580589897591,0.6170259096491655,0.3829740903508345
Jaylen Clark,MIN,DAL,PTS,4.5,105,-140,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,16.6,4.372679746150971,3.3022515640780123,0.4846223554214252,0.5153776445785748
Jaylen Clark,MIN,DAL,REB,2.5,120,-160,0.45454545454545453,0.6153846153846154,0.4248366013071895,0.5751633986928104,16.6,2.1334965109825137,1.581343164682165,0.40835941419396926,0.5916405858060307
Jeremiah Fears,NOP,OKC,AST,2.5,-159,121,0.6138996138996139,0.45248868778280543,0.5756811219056668,0.4243188780943331,28.4,2.9107606589794157,1.8963130082191377,0.585743915350079,0.41425608464992103
Jeremiah Fears,NOP,OKC,PTS,13.5,-127,-106,0.5594713656387665,0.5145631067961165,0.5209063395985983,0.4790936604014018,28.4,15.818665742874146,5.8145058184987795,0.6549696248410486,0.3450303751589514
Jeremiah Fears,NOP,OKC,REB,2.5,-154,116,0.6062992125984252,0.46296296296296297,0.5670257738988136,0.4329742261011864,28.4,4.021778917312622,2.611556582030319,0.7199555727990706,0.28004442720092937
John Collins,LAC,@PHI,AST,0.5,-200,145,0.6666666666666666,0.40816326530612246,0.6202531645569621,0.37974683544303806,25.16,1.0815697023272515,1.646048403443338,0.6380729637010778,0.3619270362989222
John Collins,LAC,@PHI,PTS,15.5,-113,-113,0.5305164319248826,0.5305164319248826,0.5,0.5,25.16,14.128285105228423,5.272717775411402,0.3973727652375676,0.6026272347624324
John Collins,LAC,@PHI,REB,5.5,-130,-103,0.5652173913043478,0.5073891625615764,0.5269568690095846,0.4730431309904154,25.16,4.406422882676124,2.369863918720904,0.3222373766525489,0.6777626233474511
Jonas Valanciunas,DEN,CHI,PTS,8.5,104,-138,0.49019607843137253,0.5798319327731093,0.4581151832460733,0.5418848167539267,13.4,13.918076610565185,5.033747736159142,0.8591147217786728,0.14088527822132724
Jonas Valanciunas,DEN,CHI,REB,5.5,112,-148,0.4716981132075472,0.5967741935483871,0.44146966676160637,0.5585303332383936,13.4,4.077575808763505,1.7529968430152496,0.2085610318699329,0.7914389681300671
Jordan Clarkson,NYK,@MIA,AST,3.5,100,-134,0.5,0.5726495726495726,0.4661354581673307,0.5338645418326693,22.240000000000002,2.499400749206543,1.5213099266393062,0.2553583401503474,0.7446416598496526
Jordan Clarkson,NYK,@MIA,PTS,15.5,-122,-108,0.5495495495495496,0.5192307692307693,0.5141838223374939,0.48581617766250607,22.240000000000002,14.730125780105592,5.01148326258963,0.43895388381349654,0.5610461161865035
Jordan Clarkson,NYK,@MIA,REB,2.5,-120,-110,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,22.240000000000002,3.283238642215729,2.0856578465437723,0.6463688893313569,0.35363111066864306
Jose Alvarado,NOP,OKC,AST,3.5,140,-190,0.4166666666666667,0.6551724137931034,0.38873994638069703,0.6112600536193029,21.2,2.3111608654260634,1.4526509854320186,0.20656646048828797,0.793433539511712
Jose Alvarado,NOP,OKC,PTS,7.5,-101,-127,0.5024875621890548,0.5594713656387665,0.47317042968588763,0.5268295703141123,21.2,8.26989449262619,4.298120468011473,0.5710796450943612,0.42892035490563885
Jose Alvarado,NOP,OKC,REB,1.5,-160,120,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,21.2,2.695341157913208,1.9719170041071248,0.7278031429558736,0.27219685704412644
Josh Giddey,CHI,@DEN,AST,8.5,-137,104,0.5780590717299579,0.49019607843137253,0.5411245353159851,0.4588754646840148,34.88,9.887426490783692,2.5616725338170676,0.7059562687807914,0.29404373121920857
Josh Giddey,CHI,@DEN,PTS,20.5,-105,-127,0.5121951219512195,0.5594713656387665,0.47794265089231996,0.5220573491076799,34.88,24.45609952926636,7.170333231277185,0.7094338767263249,0.29056612327367515
Josh Giddey,CHI,@DEN,REB,8.5,-114,-114,0.5327102803738317,0.5327102803738317,0.5,0.5,34.88,9.395178251266481,3.321726526470847,0.6062243962976464,0.39377560370235365
Josh Hart,NYK,@MIA,AST,6.5,100,-135,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,28.96,4.683374741077423,2.001967543748799,0.18209238564538843,0.8179076143546116
Josh Hart,NYK,@MIA,PTS,12.5,-102,-130,0.504950495049505,0.5652173913043478,0.4718423169750604,0.5281576830249397,28.96,12.667794842720031,5.730575382760705,0.5116796113239885,0.48832038867601146
