game_date,book,player,team,opponent,market,line,over_dec,under_dec,p_over_imp,p_under_imp,p_over_fair,p_under_fair,p_over_model,edge_over,EV_over_1u,kelly_frac_over,projected_minutes,projection_mean,projection_sd,start_prob
2025-11-17,betrivers,Derik Queen,NOP,OKC,AST,2.5,1.6289308176100628,2.1799999999999997,0.6138996138996139,0.45871559633027525,0.5723390905188072,0.42766090948119284,0.7254225546702471,0.15308346415143992,0.1816631550917861,0.25,28.6,3.659661865234375,1.9359092274183491,0.7
2025-11-17,caesars,Karl-Anthony Towns,NYK,@MIA,AST,3.5,1.9615384615384617,1.7751937984496124,0.5098039215686274,0.5633187772925764,0.47506582621878246,0.5249341737812177,0.6263756699858496,0.15130984376706713,0.22865996804916655,0.2378063667711332,31.2,4.178511786460876,2.1054183790204632,0.7
2025-11-17,mgm,Simone Fontecchio,MIA,NYK,AST,0.5,1.625,2.2,0.6153846153846154,0.45454545454545453,0.5751633986928104,0.4248366013071895,0.7222528790941772,0.14708948040136682,0.173660928528038,0.25,17.6,1.195380187034607,1.1795156631830235,0.7
2025-11-17,betrivers,Pelle Larsson,MIA,NYK,AST,2.5,1.6369426751592355,2.1799999999999997,0.6108949416342413,0.45871559633027525,0.5711377365417348,0.4288622634582652,0.7159036989174234,0.14476596237568862,0.17189331606227914,0.25,26.2,3.5244234591722488,1.7949813921149778,0.7
2025-11-17,mgm,Jonas Valanciunas,DEN,CHI,AST,1.5,1.7142857142857144,2.05,0.5833333333333334,0.4878048780487805,0.5445920303605313,0.4554079696394686,0.6852226869726631,0.1406306566121318,0.17466746338170813,0.24453444873439154,13.4,2.019503837823868,1.0770182065213674,0.7
2025-11-17,caesars,VJ Edgecombe,PHI,LAC,AST,3.5,2.1799999999999997,1.6369426751592355,0.45871559633027525,0.6108949416342413,0.4288622634582652,0.5711377365417348,0.5571957621257211,0.12833349866745586,0.21468676143407195,0.18193793341870487,35.6,3.839360544085503,2.3589110011511156,0.7
2025-11-17,fanduel,Cooper Flagg,DAL,@MIN,AST,3.5,2.16,1.6493506493506493,0.46296296296296297,0.6062992125984252,0.4329742261011864,0.5670257738988136,0.5543392461846615,0.12136502008347505,0.1973727717588687,0.17014894117143872,35.6,3.8222503989934924,2.358524215827197,0.7
2025-11-17,mgm,De'Andre Hunter,CLE,MIL,AST,2.5,1.8695652173913042,1.8695652173913042,0.5348837209302325,0.5348837209302325,0.5,0.5,0.619629869305066,0.11962986930506603,0.1584384513094712,0.1822042190058919,28.2,3.0755665004253387,1.890147118224951,0.7
2025-11-17,mgm,Max Christie,DAL,@MIN,AST,2.5,2.0,1.7407407407407407,0.5,0.574468085106383,0.4653465346534653,0.5346534653465347,0.583988767054715,0.11864223240124971,0.16797753410943006,0.16797753410943006,32.0,2.948948860168457,2.1166010321945934,0.7
2025-11-17,mgm,Javonte Green,DET,IND,AST,1.5,2.0,1.7692307692307692,0.5,0.5652173913043478,0.4693877551020409,0.5306122448979592,0.5876771573963177,0.11828940229427676,0.1753543147926353,0.1753543147926353,28.2,1.9111884981393814,1.855763227910755,0.7
2025-11-17,draftkings,P.J. Washington,DAL,@MIN,AST,1.5,1.7936507936507935,1.9523809523809523,0.5575221238938053,0.5121951219512195,0.521186440677966,0.4788135593220339,0.6329032707387651,0.11171683006079902,0.13520745386476907,0.17036139186960889,25.4,2.072794687747955,1.6869098981805493,0.7
2025-11-17,mgm,Andre Drummond,PHI,LAC,AST,1.5,2.6,1.4545454545454546,0.38461538461538464,0.6875,0.3587443946188341,0.641255605381166,0.46269662833011627,0.10395223371128215,0.20301123365830231,0.12688202103643895,27.0,1.3344405591487885,1.767997256751516,0.7
2025-11-17,mgm,RJ Barrett,TOR,CHA,AST,3.5,1.6896551724137931,2.1,0.5918367346938775,0.47619047619047616,0.554140127388535,0.4458598726114649,0.653038660119932,0.09889853273139693,0.1034101498578161,0.1499447172938334,30.8,4.321617436408997,2.087775249995458,0.7
2025-11-17,mgm,Sandro Mamukelashvili,TOR,CHA,AST,1.5,2.45,1.5,0.40816326530612246,0.6666666666666666,0.37974683544303806,0.6202531645569621,0.4785245362209032,0.09877770077786513,0.1723851137412128,0.11888628533876752,17.8,1.4350475072860718,1.2060169920609536,0.7
2025-11-17,mgm,Collin Murray-Boyles,TOR,CHA,AST,0.5,1.4545454545454546,2.6,0.6875,0.38461538461538464,0.641255605381166,0.3587443946188341,0.7306115433073761,0.0893559379262101,0.06270769935618342,0.13795693858360367,21.2,1.3634910821914672,1.4048189998268976,0.7
2025-11-17,draftkings,Ajay Mitchell,OKC,@NOP,AST,3.5,1.8403361344537816,1.900900900900901,0.54337899543379,0.5260663507109005,0.5080942166821806,0.4919057833178194,0.5930472762976262,0.08495305961544564,0.09140633200991716,0.10877353509180149,30.2,3.9802874237298966,2.04038339614946,0.7
2025-11-17,mgm,Jarace Walker,IND,@DET,AST,2.5,2.35,1.5405405405405406,0.425531914893617,0.6491228070175439,0.3959708232025009,0.6040291767974991,0.477547812727546,0.08157698952504511,0.12223735990973306,0.09054619252572818,26.8,2.3996080309152603,1.7828751324481535,0.7
2025-11-17,draftkings,Miles Bridges,CHA,@TOR,AST,3.5,2.0300000000000002,1.7407407407407407,0.49261083743842365,0.574468085106383,0.46164423926922693,0.538355760730773,0.5387214307808115,0.07707719151158454,0.09360450448504731,0.0908781596942207,38.0,3.7435659021139145,2.505483502053516,0.7
2025-11-17,draftkings,Ayo Dosunmu,CHI,@DEN,AST,2.5,1.5882352941176472,2.2800000000000002,0.6296296296296297,0.43859649122807015,0.5894160583941607,0.41058394160583944,0.6642866500684395,0.07487059167427879,0.05504350304987443,0.09357395518478681,25.4,3.236505299806595,1.7362596536020902,0.7
2025-11-17,mgm,Chet Holmgren,OKC,@NOP,AST,1.5,1.8333333333333335,1.9090909090909092,0.5454545454545454,0.5238095238095238,0.5101214574898786,0.48987854251012153,0.582617122208572,0.0724956647186934,0.06813139071571533,0.08175766885885834,25.2,1.8478095442056655,1.6674053030435638,0.7
2025-11-17,mgm,Kevin Huerter,CHI,@DEN,AST,2.5,1.6666666666666665,2.15,0.6,0.46511627906976744,0.5633187772925764,0.43668122270742354,0.6352905880892895,0.07197181079671311,0.058817646815482516,0.08822647022322361,27.4,3.138383840024471,1.8455801839805481,0.7
2025-11-17,mgm,Julius Randle,MIN,DAL,AST,5.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5272396475738695,0.07183167793440093,0.08084127752643255,0.07699169288231661,31.2,5.648054802417755,2.166672170794416,0.7
2025-11-17,mgm,Isaiah Joe,OKC,@NOP,AST,1.5,2.05,1.7142857142857144,0.4878048780487805,0.5833333333333334,0.4554079696394686,0.5445920303605313,0.5208793456740031,0.06547137603453446,0.06780265863170631,0.06457396060162496,27.8,1.5954949393868447,1.8237912531750848,0.7
