player,team,opponent,game_date,market,book,line,over_odds,under_odds
Immanuel Quickley,TOR,@IND,2025-11-15,AST,fanduel,5.5,-136.0,102.0
Austin Reaves,LAL,@MIL,2025-11-15,AST,fanduel,6.5,-114.0,-114.0
Lonzo Ball,CLE,MEM,2025-11-15,AST,fanduel,5.5,128.0,-172.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,fanduel,5.5,-125.0,-106.0
Julius Randle,MIN,DEN,2025-11-15,AST,fanduel,5.5,100.0,-132.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,fanduel,4.5,-158.0,118.0
RJ Barrett,TOR,@IND,2025-11-15,AST,fanduel,4.5,134.0,-180.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,fanduel,3.5,-136.0,102.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,fanduel,4.5,-154.0,116.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,fanduel,4.5,134.0,-180.0
T.J. McConnell,IND,TOR,2025-11-15,AST,fanduel,4.5,128.0,-172.0
Evan Mobley,CLE,MEM,2025-11-15,AST,fanduel,4.5,128.0,-172.0
Jamal Shead,TOR,@IND,2025-11-15,AST,fanduel,4.5,100.0,-132.0
Pascal Siakam,IND,TOR,2025-11-15,AST,fanduel,4.5,102.0,-136.0
Miles Bridges,CHA,OKC,2025-11-15,AST,fanduel,3.5,-120.0,-110.0
Mike Conley,MIN,DEN,2025-11-15,AST,fanduel,3.5,110.0,-146.0
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,fanduel,3.5,128.0,-172.0
Cedric Coward,MEM,@CLE,2025-11-15,AST,fanduel,2.5,-172.0,128.0
Kon Knueppel,CHA,OKC,2025-11-15,AST,fanduel,2.5,-158.0,116.0
Cason Wallace,OKC,@CHA,2025-11-15,AST,fanduel,2.5,-128.0,-104.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,fanduel,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,fanduel,6.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,fanduel,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,fanduel,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,fanduel,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,fanduel,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,fanduel,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,fanduel,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,fanduel,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,fanduel,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,fanduel,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,fanduel,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,fanduel,4.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,fanduel,6.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,fanduel,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,fanduel,5.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,fanduel,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,fanduel,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,fanduel,3.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,fanduel,3.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,fanduel,4.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,fanduel,2.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,fanduel,5.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,fanduel,3.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,fanduel,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,fanduel,6.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,fanduel,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,fanduel,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,fanduel,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,fanduel,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,fanduel,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,fanduel,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,fanduel,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,fanduel,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,fanduel,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,fanduel,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,fanduel,4.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,fanduel,6.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,fanduel,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,fanduel,5.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,fanduel,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,fanduel,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,fanduel,3.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,fanduel,3.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,fanduel,4.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,fanduel,2.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,fanduel,5.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,fanduel,4.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,fanduel,3.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,caesars,9.5,-127.0,-108.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,caesars,8.5,-137.0,103.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,caesars,7.5,110.0,-145.0
Ja Morant,MEM,@CLE,2025-11-15,AST,caesars,7.5,-130.0,-103.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,caesars,7.5,108.0,-143.0
LaMelo Ball,CHA,OKC,2025-11-15,AST,caesars,6.5,-124.0,-108.0
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,caesars,6.5,-104.0,-129.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,caesars,5.5,-154.0,116.0
Immanuel Quickley,TOR,@IND,2025-11-15,AST,caesars,5.5,-139.0,104.0
Austin Reaves,LAL,@MIL,2025-11-15,AST,caesars,6.5,-122.0,-110.0
Lonzo Ball,CLE,MEM,2025-11-15,AST,caesars,4.5,-145.0,109.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,caesars,5.5,-117.0,-114.0
Julius Randle,MIN,DEN,2025-11-15,AST,caesars,5.5,100.0,-132.0
Ryan Rollins,MIL,LAL,2025-11-15,AST,caesars,5.5,-113.0,-118.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,caesars,4.5,-154.0,116.0
RJ Barrett,TOR,@IND,2025-11-15,AST,caesars,3.5,-157.0,117.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,caesars,4.5,113.0,-145.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,caesars,4.5,-137.0,104.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,caesars,3.5,-170.0,124.0
T.J. McConnell,IND,TOR,2025-11-15,AST,caesars,3.5,-140.0,111.0
Evan Mobley,CLE,MEM,2025-11-15,AST,caesars,3.5,-162.0,121.0
Jamal Shead,TOR,@IND,2025-11-15,AST,caesars,4.5,-112.0,-120.0
Pascal Siakam,IND,TOR,2025-11-15,AST,caesars,4.5,-102.0,-132.0
Miles Bridges,CHA,OKC,2025-11-15,AST,caesars,3.5,-122.0,-109.0
Mike Conley,MIN,DEN,2025-11-15,AST,caesars,3.5,111.0,-148.0
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,caesars,3.5,129.0,-173.0
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,caesars,3.5,130.0,-176.0
Cam Spencer,MEM,@CLE,2025-11-15,AST,caesars,3.5,138.0,-190.0
Santi Aldama,MEM,@CLE,2025-11-15,AST,caesars,2.5,106.0,-141.0
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,caesars,2.5,-102.0,-128.0
Cedric Coward,MEM,@CLE,2025-11-15,AST,caesars,2.5,-164.0,123.0
Aaron Gordon,DEN,@MIN,2025-11-15,AST,caesars,2.5,125.0,-170.0
Tim Hardaway,DEN,@MIN,2025-11-15,AST,caesars,2.5,126.0,-170.0
De'Andre Hunter,CLE,MEM,2025-11-15,AST,caesars,2.5,110.0,-138.0
Kon Knueppel,CHA,OKC,2025-11-15,AST,caesars,2.5,-164.0,123.0
Jaden McDaniels,MIN,DEN,2025-11-15,AST,caesars,2.5,133.0,-179.0
Sam Merrill,CLE,MEM,2025-11-15,AST,caesars,2.5,-113.0,-118.0
Jakob Poeltl,TOR,@IND,2025-11-15,AST,caesars,2.5,130.0,-176.0
Cason Wallace,OKC,@CHA,2025-11-15,AST,caesars,2.5,-130.0,-103.0
Luguentz Dort,OKC,@CHA,2025-11-15,AST,caesars,1.5,127.0,-170.0
Chet Holmgren,OKC,@CHA,2025-11-15,AST,caesars,1.5,-113.0,-118.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,caesars,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,caesars,7.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,caesars,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,caesars,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,caesars,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,caesars,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,caesars,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,caesars,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,caesars,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,caesars,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,caesars,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,caesars,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,caesars,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,caesars,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,caesars,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,caesars,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,caesars,6.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,caesars,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,caesars,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,caesars,5.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,caesars,2.5,,
Chet Holmgren,OKC,@CHA,2025-11-15,AST,caesars,1.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,caesars,2.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,AST,caesars,2.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,caesars,3.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,caesars,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,caesars,4.5,,
Tim Hardaway,DEN,@MIN,2025-11-15,AST,caesars,2.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,caesars,3.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,caesars,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,AST,caesars,2.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,caesars,3.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,AST,caesars,1.5,,
Cam Spencer,MEM,@CLE,2025-11-15,AST,caesars,3.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,caesars,4.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,caesars,4.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,caesars,3.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,caesars,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,caesars,7.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,caesars,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,caesars,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,caesars,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,caesars,9.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,caesars,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,caesars,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,caesars,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,caesars,5.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,caesars,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,caesars,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,caesars,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,caesars,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,caesars,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,caesars,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,caesars,6.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,caesars,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,caesars,7.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,caesars,5.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,caesars,2.5,,
Chet Holmgren,OKC,@CHA,2025-11-15,AST,caesars,1.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,caesars,2.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,AST,caesars,2.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,caesars,3.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,caesars,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Cedric Coward,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,caesars,4.5,,
Tim Hardaway,DEN,@MIN,2025-11-15,AST,caesars,2.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,caesars,3.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,caesars,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,AST,caesars,2.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,caesars,3.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,caesars,2.5,,
Luguentz Dort,OKC,@CHA,2025-11-15,AST,caesars,1.5,,
Cam Spencer,MEM,@CLE,2025-11-15,AST,caesars,3.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,caesars,4.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,caesars,4.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,caesars,3.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,betrivers,10.5,106.0,-141.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,betrivers,8.5,-137.0,102.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,betrivers,6.5,-143.0,110.0
Ja Morant,MEM,@CLE,2025-11-15,AST,betrivers,7.5,-132.0,100.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,betrivers,6.5,-129.0,-104.0
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,betrivers,6.5,-103.0,-130.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,betrivers,5.5,-150.0,112.0
Immanuel Quickley,TOR,@IND,2025-11-15,AST,betrivers,5.5,-136.0,102.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,betrivers,5.5,-122.0,-109.0
Julius Randle,MIN,DEN,2025-11-15,AST,betrivers,5.5,104.0,-137.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,betrivers,4.5,-155.0,116.0
RJ Barrett,TOR,@IND,2025-11-15,AST,betrivers,3.5,-159.0,120.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,betrivers,3.5,-143.0,108.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,betrivers,4.5,-134.0,100.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,betrivers,3.5,-148.0,112.0
Evan Mobley,CLE,MEM,2025-11-15,AST,betrivers,3.5,-159.0,120.0
Pascal Siakam,IND,TOR,2025-11-15,AST,betrivers,4.5,106.0,-141.0
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,betrivers,2.5,-177.0,132.0
Aaron Gordon,DEN,@MIN,2025-11-15,AST,betrivers,2.5,115.0,-155.0
Cason Wallace,OKC,@CHA,2025-11-15,AST,betrivers,2.5,-124.0,-108.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,betrivers,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,betrivers,6.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,betrivers,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,betrivers,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,betrivers,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,betrivers,10.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,betrivers,4.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,betrivers,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,betrivers,5.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,betrivers,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,betrivers,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,betrivers,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,betrivers,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,betrivers,4.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,betrivers,6.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,betrivers,5.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,betrivers,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,betrivers,3.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,betrivers,2.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,betrivers,2.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,betrivers,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,betrivers,6.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,betrivers,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,betrivers,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,betrivers,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,betrivers,10.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,betrivers,4.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,betrivers,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,betrivers,5.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,betrivers,3.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,betrivers,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,betrivers,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,betrivers,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,betrivers,4.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,betrivers,6.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,betrivers,5.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,betrivers,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,betrivers,3.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,betrivers,2.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,betrivers,2.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,hardrock,10.5,105.0,-150.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,hardrock,8.5,-140.0,100.0
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,hardrock,7.5,110.0,-155.0
Ja Morant,MEM,@CLE,2025-11-15,AST,hardrock,7.5,-150.0,105.0
Andrew Nembhard,IND,TOR,2025-11-15,AST,hardrock,6.5,-165.0,115.0
LaMelo Ball,CHA,OKC,2025-11-15,AST,hardrock,6.5,-125.0,-110.0
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,hardrock,6.5,-120.0,-115.0
Jamal Murray,DEN,@MIN,2025-11-15,AST,hardrock,6.5,110.0,-160.0
Immanuel Quickley,TOR,@IND,2025-11-15,AST,hardrock,6.5,110.0,-155.0
Austin Reaves,LAL,@MIL,2025-11-15,AST,hardrock,6.5,-145.0,105.0
Lonzo Ball,CLE,MEM,2025-11-15,AST,hardrock,4.5,-125.0,-115.0
Donovan Mitchell,CLE,MEM,2025-11-15,AST,hardrock,5.5,-110.0,-130.0
Julius Randle,MIN,DEN,2025-11-15,AST,hardrock,5.5,-110.0,-130.0
Ryan Rollins,MIL,LAL,2025-11-15,AST,hardrock,5.5,-120.0,-120.0
Scottie Barnes,TOR,@IND,2025-11-15,AST,hardrock,4.5,-165.0,115.0
RJ Barrett,TOR,@IND,2025-11-15,AST,hardrock,3.5,-190.0,130.0
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,hardrock,4.5,115.0,-165.0
Anthony Edwards,MIN,DEN,2025-11-15,AST,hardrock,4.5,-125.0,-115.0
Brandon Ingram,TOR,@IND,2025-11-15,AST,hardrock,4.5,125.0,-180.0
T.J. McConnell,IND,TOR,2025-11-15,AST,hardrock,3.5,-220.0,150.0
Evan Mobley,CLE,MEM,2025-11-15,AST,hardrock,3.5,-155.0,110.0
Jamal Shead,TOR,@IND,2025-11-15,AST,hardrock,4.5,-125.0,-115.0
Pascal Siakam,IND,TOR,2025-11-15,AST,hardrock,4.5,110.0,-160.0
Miles Bridges,CHA,OKC,2025-11-15,AST,hardrock,3.5,-135.0,-105.0
Mike Conley,MIN,DEN,2025-11-15,AST,hardrock,2.5,-165.0,115.0
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,hardrock,2.5,-220.0,150.0
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,hardrock,3.5,125.0,-175.0
Cam Spencer,MEM,@CLE,2025-11-15,AST,hardrock,3.5,130.0,-185.0
Santi Aldama,MEM,@CLE,2025-11-15,AST,hardrock,2.5,100.0,-140.0
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,hardrock,2.5,-135.0,-105.0
Alex Caruso,OKC,@CHA,2025-11-15,AST,hardrock,2.5,135.0,-195.0
Aaron Gordon,DEN,@MIN,2025-11-15,AST,hardrock,2.5,120.0,-175.0
De'Andre Hunter,CLE,MEM,2025-11-15,AST,hardrock,2.5,120.0,-175.0
Kon Knueppel,CHA,OKC,2025-11-15,AST,hardrock,2.5,-175.0,120.0
Jaden McDaniels,MIN,DEN,2025-11-15,AST,hardrock,2.5,130.0,-190.0
Sam Merrill,CLE,MEM,2025-11-15,AST,hardrock,2.5,-120.0,-120.0
Jakob Poeltl,TOR,@IND,2025-11-15,AST,hardrock,2.5,125.0,-180.0
Jarace Walker,IND,TOR,2025-11-15,AST,hardrock,2.5,140.0,-200.0
Cason Wallace,OKC,@CHA,2025-11-15,AST,hardrock,2.5,-120.0,-120.0
Vince Williams,MEM,@CLE,2025-11-15,AST,hardrock,2.5,-150.0,105.0
Jaylin Williams,OKC,@CHA,2025-11-15,AST,hardrock,2.5,-145.0,100.0
Luka Doncic,LAL,@MIL,2025-11-15,AST,hardrock,8.5,,
Giannis Antetokounmpo,MIL,LAL,2025-11-15,AST,hardrock,7.5,,
Shai Gilgeous-Alexander,OKC,@CHA,2025-11-15,AST,hardrock,6.5,,
Donovan Mitchell,CLE,MEM,2025-11-15,AST,hardrock,5.5,,
Anthony Edwards,MIN,DEN,2025-11-15,AST,hardrock,4.5,,
Nikola Jokic,DEN,@MIN,2025-11-15,AST,hardrock,10.5,,
Pascal Siakam,IND,TOR,2025-11-15,AST,hardrock,4.5,,
Austin Reaves,LAL,@MIL,2025-11-15,AST,hardrock,6.5,,
Julius Randle,MIN,DEN,2025-11-15,AST,hardrock,5.5,,
Jamal Murray,DEN,@MIN,2025-11-15,AST,hardrock,6.5,,
Miles Bridges,CHA,OKC,2025-11-15,AST,hardrock,3.5,,
Brandon Ingram,TOR,@IND,2025-11-15,AST,hardrock,4.5,,
Ja Morant,MEM,@CLE,2025-11-15,AST,hardrock,7.5,,
RJ Barrett,TOR,@IND,2025-11-15,AST,hardrock,3.5,,
Evan Mobley,CLE,MEM,2025-11-15,AST,hardrock,3.5,,
Scottie Barnes,TOR,@IND,2025-11-15,AST,hardrock,4.5,,
LaMelo Ball,CHA,OKC,2025-11-15,AST,hardrock,6.5,,
De'Andre Hunter,CLE,MEM,2025-11-15,AST,hardrock,2.5,,
Andrew Nembhard,IND,TOR,2025-11-15,AST,hardrock,6.5,,
Immanuel Quickley,TOR,@IND,2025-11-15,AST,hardrock,6.5,,
Aaron Gordon,DEN,@MIN,2025-11-15,AST,hardrock,2.5,,
Kon Knueppel,CHA,OKC,2025-11-15,AST,hardrock,2.5,,
Jaden McDaniels,MIN,DEN,2025-11-15,AST,hardrock,2.5,,
Ajay Mitchell,OKC,@CHA,2025-11-15,AST,hardrock,3.5,,
Ryan Rollins,MIL,LAL,2025-11-15,AST,hardrock,5.5,,
Santi Aldama,MEM,@CLE,2025-11-15,AST,hardrock,2.5,,
Donte DiVincenzo,MIN,DEN,2025-11-15,AST,hardrock,4.5,,
Isaiah Hartenstein,OKC,@CHA,2025-11-15,AST,hardrock,2.5,,
Sam Merrill,CLE,MEM,2025-11-15,AST,hardrock,2.5,,
Jakob Poeltl,TOR,@IND,2025-11-15,AST,hardrock,2.5,,
T.J. McConnell,IND,TOR,2025-11-15,AST,hardrock,3.5,,
Jarace Walker,IND,TOR,2025-11-15,AST,hardrock,2.5,,
Vince Williams,MEM,@CLE,2025-11-15,AST,hardrock,2.5,,
Cason Wallace,OKC,@CHA,2025-11-15,AST,hardrock,2.5,,
Kentavious Caldwell-Pope,MEM,@CLE,2025-11-15,AST,hardrock,2.5,,
Cam Spencer,MEM,@CLE,2025-11-15,AST,hardrock,3.5,,
Lonzo Ball,CLE,MEM,2025-11-15,AST,hardrock,4.5,,
Jamal Shead,TOR,@IND,2025-11-15,AST,hardrock,4.5,,
Mike Conley,MIN,DEN,2025-11-15,AST,hardrock,2.5,,
Alex Caruso,OKC,@CHA,2025-11-15,AST,hardrock,2.5,,
Jaylin Williams,OKC,@CHA,2025-11-15,AST,hardrock,2.5,,
Luka Doncic,LAL,@MIL,2025-11-15,AST,hardrock,8.5,,
