player,team,opponent,game_date,market,book,line,over_odds,under_odds
Tristan da Silva,ORL,LAC,2025-11-20,AST,draftkings,1.5,-123.0,-107.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,draftkings,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,draftkings,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,draftkings,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,draftkings,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,draftkings,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,draftkings,6.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,draftkings,5.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,draftkings,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,draftkings,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,draftkings,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,draftkings,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,draftkings,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,draftkings,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,draftkings,3.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,draftkings,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,draftkings,5.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,draftkings,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,draftkings,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,draftkings,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,draftkings,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,draftkings,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,draftkings,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,draftkings,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,draftkings,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,draftkings,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,draftkings,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,draftkings,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,draftkings,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,draftkings,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,draftkings,3.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,draftkings,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,draftkings,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,draftkings,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,draftkings,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,draftkings,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,draftkings,6.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,draftkings,5.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,draftkings,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,draftkings,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,draftkings,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,draftkings,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,draftkings,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,draftkings,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,draftkings,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,draftkings,3.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,draftkings,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,draftkings,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,draftkings,5.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,draftkings,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,draftkings,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,draftkings,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,draftkings,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,draftkings,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,draftkings,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,draftkings,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,draftkings,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,draftkings,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,draftkings,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,draftkings,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,draftkings,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,draftkings,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,draftkings,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,draftkings,3.5,,
James Harden,LAC,@ORL,2025-11-20,AST,fanduel,8.5,116.0,-154.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,fanduel,7.5,-102.0,-130.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,fanduel,6.5,-118.0,-112.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,fanduel,6.5,-132.0,100.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,fanduel,5.5,-132.0,100.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,fanduel,6.5,-112.0,-118.0
Desmond Bane,ORL,LAC,2025-11-20,AST,fanduel,4.5,-158.0,118.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,fanduel,5.5,-130.0,-102.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,fanduel,4.5,-162.0,122.0
Vince Williams,MEM,SAC,2025-11-20,AST,fanduel,5.5,-118.0,-112.0
Cole Anthony,MIL,PHI,2025-11-20,AST,fanduel,4.5,-106.0,-125.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,fanduel,3.5,-162.0,122.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,fanduel,4.5,-158.0,118.0
Franz Wagner,ORL,LAC,2025-11-20,AST,fanduel,4.5,122.0,-162.0
Santi Aldama,MEM,SAC,2025-11-20,AST,fanduel,3.5,100.0,-132.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,fanduel,3.5,-136.0,102.0
Cedric Coward,MEM,SAC,2025-11-20,AST,fanduel,3.5,-132.0,100.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,fanduel,3.5,104.0,-138.0
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,fanduel,3.5,-136.0,102.0
Joel Embiid,PHI,@MIL,2025-11-20,AST,fanduel,3.5,136.0,-182.0
Quentin Grimes,PHI,@MIL,2025-11-20,AST,fanduel,3.5,-104.0,-128.0
Kelly Olynyk,SAS,ATL,2025-11-20,AST,fanduel,3.5,100.0,-132.0
Cam Spencer,MEM,SAC,2025-11-20,AST,fanduel,3.5,-152.0,116.0
Devin Vassell,SAS,ATL,2025-11-20,AST,fanduel,3.5,-144.0,108.0
Paul George,PHI,@MIL,2025-11-20,AST,fanduel,2.5,-108.0,-122.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,fanduel,2.5,-136.0,102.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,fanduel,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,fanduel,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,fanduel,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,fanduel,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,fanduel,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,fanduel,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,fanduel,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,fanduel,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,fanduel,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,fanduel,5.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,fanduel,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,fanduel,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,fanduel,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,fanduel,2.5,,
Cam Spencer,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,fanduel,3.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,fanduel,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,fanduel,8.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,fanduel,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,fanduel,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,fanduel,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,fanduel,3.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,fanduel,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,fanduel,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,fanduel,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,fanduel,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,fanduel,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,fanduel,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,fanduel,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,fanduel,5.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,fanduel,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,fanduel,4.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,fanduel,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,fanduel,2.5,,
Cam Spencer,MEM,SAC,2025-11-20,AST,fanduel,3.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,fanduel,3.5,,
James Harden,LAC,@ORL,2025-11-20,AST,caesars,7.5,-148.0,110.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,caesars,7.5,-107.0,-125.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,caesars,6.5,-130.0,-102.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,caesars,6.5,-139.0,105.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,caesars,5.5,-145.0,108.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,caesars,6.5,-114.0,-118.0
Desmond Bane,ORL,LAC,2025-11-20,AST,caesars,4.5,-162.0,122.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,caesars,5.5,-140.0,105.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,caesars,4.5,-170.0,125.0
Vince Williams,MEM,SAC,2025-11-20,AST,caesars,5.5,-114.0,-117.0
Cole Anthony,MIL,PHI,2025-11-20,AST,caesars,4.5,-107.0,-125.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,caesars,4.5,118.0,-160.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,caesars,4.5,-152.0,113.0
Franz Wagner,ORL,LAC,2025-11-20,AST,caesars,4.5,117.0,-157.0
Santi Aldama,MEM,SAC,2025-11-20,AST,caesars,3.5,102.0,-136.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,caesars,3.5,-135.0,102.0
Cedric Coward,MEM,SAC,2025-11-20,AST,caesars,3.5,-129.0,-104.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,caesars,3.5,-108.0,-124.0
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,caesars,3.5,-139.0,105.0
Joel Embiid,PHI,@MIL,2025-11-20,AST,caesars,3.5,134.0,-179.0
Quentin Grimes,PHI,@MIL,2025-11-20,AST,caesars,3.5,-103.0,-130.0
Kelly Olynyk,SAS,ATL,2025-11-20,AST,caesars,3.5,-102.0,-132.0
Devin Vassell,SAS,ATL,2025-11-20,AST,caesars,3.5,-136.0,103.0
Anthony Black,ORL,LAC,2025-11-20,AST,caesars,2.5,-122.0,-109.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,caesars,2.5,-132.0,-102.0
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,caesars,2.5,-148.0,111.0
Kris Dunn,LAC,@ORL,2025-11-20,AST,caesars,2.5,-103.0,-130.0
Paul George,PHI,@MIL,2025-11-20,AST,caesars,2.5,-108.0,-124.0
AJ Green,MIL,PHI,2025-11-20,AST,caesars,2.5,129.0,-173.0
Luke Kornet,SAS,ATL,2025-11-20,AST,caesars,2.5,107.0,-143.0
Zach LaVine,SAC,@MEM,2025-11-20,AST,caesars,2.5,111.0,-148.0
Malik Monk,SAC,@MEM,2025-11-20,AST,caesars,2.5,119.0,-159.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,caesars,2.5,-137.0,103.0
Gary Trent,MIL,PHI,2025-11-20,AST,caesars,2.5,140.0,-205.0
Bobby Portis,MIL,PHI,2025-11-20,AST,caesars,1.5,-170.0,124.0
Myles Turner,MIL,PHI,2025-11-20,AST,caesars,1.5,-193.0,142.0
Ivica Zubac,LAC,@ORL,2025-11-20,AST,caesars,1.5,-179.0,133.0
Tristan da Silva,ORL,LAC,2025-11-20,AST,caesars,1.5,-121.0,-110.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,caesars,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,caesars,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,caesars,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,caesars,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,caesars,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,caesars,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,caesars,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,caesars,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,caesars,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,caesars,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,caesars,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,caesars,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,caesars,3.5,,
Myles Turner,MIL,PHI,2025-11-20,AST,caesars,1.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,caesars,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,caesars,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,caesars,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,caesars,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,AST,caesars,1.5,,
Gary Trent,MIL,PHI,2025-11-20,AST,caesars,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,caesars,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,caesars,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,caesars,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,caesars,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,caesars,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,caesars,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,caesars,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,caesars,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,caesars,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,caesars,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,caesars,3.5,,
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,caesars,6.5,,
James Harden,LAC,@ORL,2025-11-20,AST,caesars,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,caesars,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,caesars,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,caesars,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,caesars,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,caesars,4.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,caesars,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,caesars,3.5,,
Joel Embiid,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
Ivica Zubac,LAC,@ORL,2025-11-20,AST,caesars,1.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,caesars,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,caesars,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,caesars,3.5,,
Myles Turner,MIL,PHI,2025-11-20,AST,caesars,1.5,,
Devin Vassell,SAS,ATL,2025-11-20,AST,caesars,3.5,,
Quentin Grimes,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
VJ Edgecombe,PHI,@MIL,2025-11-20,AST,caesars,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,caesars,4.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,caesars,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,caesars,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,caesars,2.5,,
Bobby Portis,MIL,PHI,2025-11-20,AST,caesars,1.5,,
Gary Trent,MIL,PHI,2025-11-20,AST,caesars,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,caesars,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,caesars,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,caesars,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,caesars,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,caesars,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,caesars,4.5,,
Paul George,PHI,@MIL,2025-11-20,AST,caesars,2.5,,
AJ Green,MIL,PHI,2025-11-20,AST,caesars,2.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,caesars,2.5,,
Kentavious Caldwell-Pope,MEM,SAC,2025-11-20,AST,caesars,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,caesars,2.5,,
Kelly Olynyk,SAS,ATL,2025-11-20,AST,caesars,3.5,,
James Harden,LAC,@ORL,2025-11-20,AST,betrivers,7.5,-141.0,107.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,betrivers,7.5,-105.0,-127.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,betrivers,6.5,-120.0,-110.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,betrivers,5.5,-129.0,-104.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,betrivers,6.5,-124.0,-108.0
Desmond Bane,ORL,LAC,2025-11-20,AST,betrivers,4.5,-155.0,115.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,betrivers,5.5,-124.0,-107.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,betrivers,5.5,112.0,-148.0
Vince Williams,MEM,SAC,2025-11-20,AST,betrivers,5.5,-110.0,-121.0
Cole Anthony,MIL,PHI,2025-11-20,AST,betrivers,4.5,-106.0,-125.0
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,betrivers,3.5,-162.0,120.0
Dennis Schroder,SAC,@MEM,2025-11-20,AST,betrivers,4.5,-152.0,115.0
Franz Wagner,ORL,LAC,2025-11-20,AST,betrivers,4.5,120.0,-162.0
Santi Aldama,MEM,SAC,2025-11-20,AST,betrivers,3.5,106.0,-141.0
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,betrivers,3.5,-114.0,-117.0
Cedric Coward,MEM,SAC,2025-11-20,AST,betrivers,3.5,-132.0,100.0
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,betrivers,3.5,105.0,-139.0
Anthony Black,ORL,LAC,2025-11-20,AST,betrivers,2.5,-125.0,-107.0
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,betrivers,2.5,-121.0,-109.0
Kris Dunn,LAC,@ORL,2025-11-20,AST,betrivers,2.5,-105.0,-127.0
Luke Kornet,SAS,ATL,2025-11-20,AST,betrivers,2.5,102.0,-136.0
Zach LaVine,SAC,@MEM,2025-11-20,AST,betrivers,2.5,120.0,-162.0
Malik Monk,SAC,@MEM,2025-11-20,AST,betrivers,2.5,125.0,-167.0
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,betrivers,2.5,-139.0,106.0
Tristan da Silva,ORL,LAC,2025-11-20,AST,betrivers,1.5,-122.0,-109.0
James Harden,LAC,@ORL,2025-11-20,AST,betrivers,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,betrivers,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,betrivers,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,betrivers,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,betrivers,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,betrivers,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,betrivers,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,betrivers,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,betrivers,3.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,betrivers,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,betrivers,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,betrivers,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,betrivers,5.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,betrivers,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,betrivers,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,betrivers,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,betrivers,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,betrivers,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,betrivers,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,betrivers,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,betrivers,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,betrivers,4.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,betrivers,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,betrivers,2.5,,
James Harden,LAC,@ORL,2025-11-20,AST,betrivers,7.5,,
De'Aaron Fox,SAS,ATL,2025-11-20,AST,betrivers,7.5,,
Franz Wagner,ORL,LAC,2025-11-20,AST,betrivers,4.5,,
Jalen Johnson,ATL,@SAS,2025-11-20,AST,betrivers,6.5,,
Ryan Rollins,MIL,PHI,2025-11-20,AST,betrivers,5.5,,
Desmond Bane,ORL,LAC,2025-11-20,AST,betrivers,4.5,,
Zach LaVine,SAC,@MEM,2025-11-20,AST,betrivers,2.5,,
Domantas Sabonis,SAC,@MEM,2025-11-20,AST,betrivers,3.5,,
Nickeil Alexander-Walker,ATL,@SAS,2025-11-20,AST,betrivers,3.5,,
DeMar DeRozan,SAC,@MEM,2025-11-20,AST,betrivers,3.5,,
Kristaps Porzingis,ATL,@SAS,2025-11-20,AST,betrivers,2.5,,
Santi Aldama,MEM,SAC,2025-11-20,AST,betrivers,3.5,,
Cedric Coward,MEM,SAC,2025-11-20,AST,betrivers,3.5,,
Jalen Suggs,ORL,LAC,2025-11-20,AST,betrivers,5.5,,
Russell Westbrook,SAC,@MEM,2025-11-20,AST,betrivers,6.5,,
Vince Williams,MEM,SAC,2025-11-20,AST,betrivers,5.5,,
Malik Monk,SAC,@MEM,2025-11-20,AST,betrivers,2.5,,
Anthony Black,ORL,LAC,2025-11-20,AST,betrivers,2.5,,
Bogdan Bogdanovic,LAC,@ORL,2025-11-20,AST,betrivers,2.5,,
Dyson Daniels,ATL,@SAS,2025-11-20,AST,betrivers,5.5,,
Dennis Schroder,SAC,@MEM,2025-11-20,AST,betrivers,4.5,,
Tristan da Silva,ORL,LAC,2025-11-20,AST,betrivers,1.5,,
Cole Anthony,MIL,PHI,2025-11-20,AST,betrivers,4.5,,
Luke Kornet,SAS,ATL,2025-11-20,AST,betrivers,2.5,,
Kris Dunn,LAC,@ORL,2025-11-20,AST,betrivers,2.5,,
James Harden,LAC,@ORL,2025-11-20,AST,hardrock,8.5,105.0,-145.0
De'Aaron Fox,SAS,ATL,2025-11-20,AST,hardrock,7.5,-105.0,-135.0
Jalen Johnson,ATL,@SAS,2025-11-20,AST,hardrock,6.5,-115.0,-125.0
Tyrese Maxey,PHI,@MIL,2025-11-20,AST,hardrock,6.5,-155.0,110.0
Ryan Rollins,MIL,PHI,2025-11-20,AST,hardrock,5.5,-150.0,105.0
Russell Westbrook,SAC,@MEM,2025-11-20,AST,hardrock,6.5,-110.0,-130.0
Desmond Bane,ORL,LAC,2025-11-20,AST,hardrock,4.5,-140.0,100.0
Dyson Daniels,ATL,@SAS,2025-11-20,AST,hardrock,5.5,-135.0,-105.0
Jalen Suggs,ORL,LAC,2025-11-20,AST,hardrock,4.5,-160.0,110.0
Vince Williams,MEM,SAC,2025-11-20,AST,hardrock,5.5,-115.0,-125.0
