player,team,opponent,game_date,market,book,line,over_odds,under_odds
Goga Bitadze,ORL,@NYK,2025-11-12,PTS,caesars,4.5,,
Landry Shamet,NYK,ORL,2025-11-12,PTS,caesars,4.5,,
Shai Gilgeous-Alexander,OKC,LAL,2025-11-12,PTS,betrivers,32.5,102.0,102.0
Luka Doncic,LAL,@OKC,2025-11-12,PTS,betrivers,31.5,-103.0,-107.0
Devin Booker,PHX,@DAL,2025-11-12,PTS,betrivers,29.5,108.0,-103.0
Nikola Jokic,DEN,@LAC,2025-11-12,PTS,betrivers,27.5,104.0,105.0
Jaylen Brown,BOS,MEM,2025-11-12,PTS,betrivers,26.5,-106.0,-104.0
Jalen Brunson,NYK,ORL,2025-11-12,PTS,betrivers,26.5,-104.0,-108.0
Deni Avdija,POR,@NOP,2025-11-12,PTS,betrivers,25.5,-106.0,-107.0
Kevin Durant,HOU,WAS,2025-11-12,PTS,betrivers,25.5,104.0,104.0
Victor Wembanyama,SAS,GSW,2025-11-12,PTS,betrivers,25.5,102.0,107.0
Paolo Banchero,ORL,@NYK,2025-11-12,PTS,betrivers,24.5,107.0,102.0
Miles Bridges,CHA,MIL,2025-11-12,PTS,betrivers,23.5,-105.0,-107.0
Stephen Curry,GSW,@SAS,2025-11-12,PTS,betrivers,24.5,104.0,102.0
James Harden,LAC,DEN,2025-11-12,PTS,betrivers,24.5,106.0,104.0
De'Andre Hunter,CLE,@MIA,2025-11-12,PTS,betrivers,23.5,108.0,100.0
Norman Powell,MIA,CLE,2025-11-12,PTS,betrivers,23.5,104.0,104.0
Trey Murphy,NOP,POR,2025-11-12,PTS,betrivers,22.5,100.0,107.0
Jamal Murray,DEN,@LAC,2025-11-12,PTS,betrivers,22.5,110.0,100.0
Austin Reaves,LAL,@OKC,2025-11-12,PTS,betrivers,22.5,-107.0,-105.0
Alperen Sengun,HOU,WAS,2025-11-12,PTS,betrivers,22.5,100.0,-108.0
DeMar DeRozan,SAC,ATL,2025-11-12,PTS,betrivers,21.5,108.0,102.0
Josh Giddey,CHI,@DET,2025-11-12,PTS,betrivers,21.5,-109.0,100.0
Zach LaVine,SAC,ATL,2025-11-12,PTS,betrivers,21.5,106.0,102.0
Karl-Anthony Towns,NYK,ORL,2025-11-12,PTS,betrivers,21.5,-109.0,100.0
Franz Wagner,ORL,@NYK,2025-11-12,PTS,betrivers,21.5,100.0,108.0
De'Aaron Fox,SAS,GSW,2025-11-12,PTS,betrivers,20.5,-109.0,100.0
Jalen Johnson,ATL,@SAC,2025-11-12,PTS,betrivers,20.5,-108.0,-103.0
Shaedon Sharpe,POR,@NOP,2025-11-12,PTS,betrivers,20.5,-106.0,-105.0
Jaren Jackson,MEM,@BOS,2025-11-12,PTS,betrivers,19.5,-103.0,-108.0
Kon Knueppel,CHA,MIL,2025-11-12,PTS,betrivers,19.5,105.0,105.0
Ryan Rollins,MIL,@CHA,2025-11-12,PTS,betrivers,19.5,-105.0,-106.0
Nikola Vucevic,CHI,@DET,2025-11-12,PTS,betrivers,19.5,-104.0,-106.0
Andrew Wiggins,MIA,CLE,2025-11-12,PTS,betrivers,19.5,102.0,110.0
Jimmy Butler,GSW,@SAS,2025-11-12,PTS,betrivers,18.5,108.0,106.0
Jerami Grant,POR,@NOP,2025-11-12,PTS,betrivers,18.5,-104.0,-108.0
Caris LeVert,DET,CHI,2025-11-12,PTS,betrivers,18.5,104.0,104.0
Kristaps Porzingis,ATL,@SAC,2025-11-12,PTS,betrivers,18.5,-103.0,-108.0
Derrick White,BOS,MEM,2025-11-12,PTS,betrivers,18.5,110.0,105.0
Desmond Bane,ORL,@NYK,2025-11-12,PTS,betrivers,17.5,-109.0,100.0
John Collins,LAC,DEN,2025-11-12,PTS,betrivers,17.5,105.0,104.0
Aaron Gordon,DEN,@LAC,2025-11-12,PTS,betrivers,17.5,102.0,-109.0
Jrue Holiday,POR,@NOP,2025-11-12,PTS,betrivers,17.5,102.0,-108.0
Chet Holmgren,OKC,LAL,2025-11-12,PTS,betrivers,17.5,100.0,-108.0
CJ McCollum,WAS,@HOU,2025-11-12,PTS,betrivers,17.5,102.0,110.0
Collin Sexton,CHA,MIL,2025-11-12,PTS,betrivers,17.5,110.0,102.0
Amen Thompson,HOU,WAS,2025-11-12,PTS,betrivers,17.5,-108.0,102.0
Myles Turner,MIL,@CHA,2025-11-12,PTS,betrivers,17.5,110.0,105.0
Jarrett Allen,CLE,@MIA,2025-11-12,PTS,betrivers,16.5,-106.0,102.0
Grayson Allen,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,-106.0,-105.0
OG Anunoby,NYK,ORL,2025-11-12,PTS,betrivers,16.5,107.0,108.0
Dillon Brooks,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,104.0,108.0
Stephon Castle,SAS,GSW,2025-11-12,PTS,betrivers,16.5,-106.0,100.0
Jeremiah Fears,NOP,POR,2025-11-12,PTS,betrivers,16.5,106.0,106.0
Ajay Mitchell,OKC,LAL,2025-11-12,PTS,betrivers,16.5,100.0,-108.0
Duncan Robinson,DET,CHI,2025-11-12,PTS,betrivers,16.5,-107.0,-105.0
Domantas Sabonis,SAC,ATL,2025-11-12,PTS,betrivers,16.5,-109.0,105.0
Ivica Zubac,LAC,DEN,2025-11-12,PTS,betrivers,16.5,-107.0,104.0
Mikal Bridges,NYK,ORL,2025-11-12,PTS,betrivers,15.5,104.0,-109.0
Matas Buzelis,CHI,@DET,2025-11-12,PTS,betrivers,15.5,-103.0,-104.0
Cedric Coward,MEM,@BOS,2025-11-12,PTS,betrivers,15.5,110.0,100.0
Ayo Dosunmu,CHI,@DET,2025-11-12,PTS,betrivers,15.5,110.0,104.0
Jaime Jaquez,MIA,CLE,2025-11-12,PTS,betrivers,15.5,-107.0,100.0
Jonathan Kuminga,GSW,@SAS,2025-11-12,PTS,betrivers,15.5,105.0,106.0
Payton Pritchard,BOS,MEM,2025-11-12,PTS,betrivers,15.5,-105.0,-103.0
Alex Sarr,WAS,@HOU,2025-11-12,PTS,betrivers,15.5,-103.0,-106.0
Anfernee Simons,BOS,MEM,2025-11-12,PTS,betrivers,15.5,-103.0,-105.0
Deandre Ayton,LAL,@OKC,2025-11-12,PTS,betrivers,14.5,108.0,-109.0
Saddiq Bey,NOP,POR,2025-11-12,PTS,betrivers,14.5,-103.0,-106.0
Sam Merrill,CLE,@MIA,2025-11-12,PTS,betrivers,14.5,-107.0,102.0
Jabari Smith,HOU,WAS,2025-11-12,PTS,betrivers,14.5,102.0,-109.0
Gary Trent,MIL,@CHA,2025-11-12,PTS,betrivers,14.5,107.0,108.0
Devin Vassell,SAS,GSW,2025-11-12,PTS,betrivers,14.5,107.0,112.0
Russell Westbrook,SAC,ATL,2025-11-12,PTS,betrivers,14.5,110.0,102.0
Christian Braun,DEN,@LAC,2025-11-12,PTS,betrivers,13.5,112.0,110.0
Toumani Camara,POR,@NOP,2025-11-12,PTS,betrivers,13.5,102.0,-107.0
Rui Hachimura,LAL,@OKC,2025-11-12,PTS,betrivers,13.5,104.0,-108.0
Tre Jones,CHI,@DET,2025-11-12,PTS,betrivers,13.5,-105.0,-103.0
Jalen Suggs,ORL,@NYK,2025-11-12,PTS,betrivers,13.5,108.0,110.0
Kel'el Ware,MIA,CLE,2025-11-12,PTS,betrivers,13.5,108.0,112.0
Mark Williams,PHX,@DAL,2025-11-12,PTS,betrivers,13.5,-108.0,100.0
Dyson Daniels,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,-108.0,105.0
Kyshawn George,WAS,@HOU,2025-11-12,PTS,betrivers,12.5,-103.0,-103.0
Isaiah Hartenstein,OKC,LAL,2025-11-12,PTS,betrivers,11.5,-109.0,104.0
Zaccharie Risacher,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,-112.0,106.0
Reed Sheppard,HOU,WAS,2025-11-12,PTS,betrivers,12.5,110.0,102.0
AJ Green,MIL,@CHA,2025-11-12,PTS,betrivers,11.5,112.0,102.0
Tre Johnson,WAS,@HOU,2025-11-12,PTS,betrivers,11.5,105.0,-110.0
Cameron Johnson,DEN,@LAC,2025-11-12,PTS,betrivers,11.5,110.0,-114.0
Herbert Jones,NOP,POR,2025-11-12,PTS,betrivers,11.5,-103.0,100.0
Derrick Jones,LAC,DEN,2025-11-12,PTS,betrivers,11.5,110.0,108.0
Derik Queen,NOP,POR,2025-11-12,PTS,betrivers,11.5,-108.0,100.0
Jaylen Wells,MEM,@BOS,2025-11-12,PTS,betrivers,11.5,108.0,-110.0
Harrison Barnes,SAS,GSW,2025-11-12,PTS,betrivers,10.5,102.0,-103.0
Wendell Carter,ORL,@NYK,2025-11-12,PTS,betrivers,10.5,-110.0,108.0
Pelle Larsson,MIA,CLE,2025-11-12,PTS,betrivers,10.5,105.0,112.0
Davion Mitchell,MIA,CLE,2025-11-12,PTS,betrivers,10.5,100.0,100.0
Royce O'Neale,PHX,@DAL,2025-11-12,PTS,betrivers,10.5,-113.0,100.0
Jose Alvarado,NOP,POR,2025-11-12,PTS,betrivers,9.5,-106.0,102.0
Lonzo Ball,CLE,@MIA,2025-11-12,PTS,betrivers,9.5,104.0,-103.0
Anthony Black,ORL,@NYK,2025-11-12,PTS,betrivers,9.5,112.0,110.0
Jordan Clarkson,NYK,ORL,2025-11-12,PTS,betrivers,9.5,-103.0,-103.0
Donovan Clingan,POR,@NOP,2025-11-12,PTS,betrivers,9.5,110.0,-117.0
Kris Dunn,LAC,DEN,2025-11-12,PTS,betrivers,8.5,-106.0,105.0
Sion James,CHA,MIL,2025-11-12,PTS,betrivers,9.5,110.0,-114.0
Keldon Johnson,SAS,GSW,2025-11-12,PTS,betrivers,9.5,-106.0,105.0
Jock Landale,MEM,@BOS,2025-11-12,PTS,betrivers,9.5,100.0,-107.0
Khris Middleton,WAS,@HOU,2025-11-12,PTS,betrivers,9.5,104.0,-105.0
Neemias Queta,BOS,MEM,2025-11-12,PTS,betrivers,9.5,105.0,-110.0
Marcus Smart,LAL,@OKC,2025-11-12,PTS,betrivers,9.5,107.0,-109.0
Cason Wallace,OKC,LAL,2025-11-12,PTS,betrivers,9.5,112.0,-115.0
Kentavious Caldwell-Pope,MEM,@BOS,2025-11-12,PTS,betrivers,8.5,-106.0,110.0
Josh Hart,NYK,ORL,2025-11-12,PTS,betrivers,8.5,-115.0,-115.0
Jake LaRavia,LAL,@OKC,2025-11-12,PTS,betrivers,8.5,110.0,-108.0
Josh Okogie,HOU,WAS,2025-11-12,PTS,betrivers,8.5,105.0,-105.0
Dean Wade,CLE,@MIA,2025-11-12,PTS,betrivers,8.5,-113.0,116.0
Tristan da Silva,ORL,@NYK,2025-11-12,PTS,betrivers,8.5,104.0,-106.0
Draymond Green,GSW,@SAS,2025-11-12,PTS,betrivers,7.5,-106.0,110.0
Isaac Okoro,CHI,@DET,2025-11-12,PTS,betrivers,7.5,-105.0,104.0
Mitchell Robinson,NYK,ORL,2025-11-12,PTS,betrivers,5.5,-114.0,104.0
Shai Gilgeous-Alexander,OKC,LAL,2025-11-12,PTS,betrivers,32.5,,
Luka Doncic,LAL,@OKC,2025-11-12,PTS,betrivers,31.5,,
Devin Booker,PHX,@DAL,2025-11-12,PTS,betrivers,29.5,,
Nikola Jokic,DEN,@LAC,2025-11-12,PTS,betrivers,27.5,,
Jaylen Brown,BOS,MEM,2025-11-12,PTS,betrivers,26.5,,
Jalen Brunson,NYK,ORL,2025-11-12,PTS,betrivers,26.5,,
Deni Avdija,POR,@NOP,2025-11-12,PTS,betrivers,25.5,,
Kevin Durant,HOU,WAS,2025-11-12,PTS,betrivers,25.5,,
Victor Wembanyama,SAS,GSW,2025-11-12,PTS,betrivers,25.5,,
Paolo Banchero,ORL,@NYK,2025-11-12,PTS,betrivers,24.5,,
Miles Bridges,CHA,MIL,2025-11-12,PTS,betrivers,23.5,,
Stephen Curry,GSW,@SAS,2025-11-12,PTS,betrivers,24.5,,
James Harden,LAC,DEN,2025-11-12,PTS,betrivers,24.5,,
De'Andre Hunter,CLE,@MIA,2025-11-12,PTS,betrivers,23.5,,
Norman Powell,MIA,CLE,2025-11-12,PTS,betrivers,23.5,,
Trey Murphy,NOP,POR,2025-11-12,PTS,betrivers,22.5,,
Jamal Murray,DEN,@LAC,2025-11-12,PTS,betrivers,22.5,,
Austin Reaves,LAL,@OKC,2025-11-12,PTS,betrivers,22.5,,
Alperen Sengun,HOU,WAS,2025-11-12,PTS,betrivers,22.5,,
DeMar DeRozan,SAC,ATL,2025-11-12,PTS,betrivers,21.5,,
Josh Giddey,CHI,@DET,2025-11-12,PTS,betrivers,21.5,,
Zach LaVine,SAC,ATL,2025-11-12,PTS,betrivers,21.5,,
Karl-Anthony Towns,NYK,ORL,2025-11-12,PTS,betrivers,21.5,,
Franz Wagner,ORL,@NYK,2025-11-12,PTS,betrivers,21.5,,
De'Aaron Fox,SAS,GSW,2025-11-12,PTS,betrivers,20.5,,
Jalen Johnson,ATL,@SAC,2025-11-12,PTS,betrivers,20.5,,
Shaedon Sharpe,POR,@NOP,2025-11-12,PTS,betrivers,20.5,,
Jaren Jackson,MEM,@BOS,2025-11-12,PTS,betrivers,19.5,,
Kon Knueppel,CHA,MIL,2025-11-12,PTS,betrivers,19.5,,
Ryan Rollins,MIL,@CHA,2025-11-12,PTS,betrivers,19.5,,
Nikola Vucevic,CHI,@DET,2025-11-12,PTS,betrivers,19.5,,
Andrew Wiggins,MIA,CLE,2025-11-12,PTS,betrivers,19.5,,
Jimmy Butler,GSW,@SAS,2025-11-12,PTS,betrivers,18.5,,
Jerami Grant,POR,@NOP,2025-11-12,PTS,betrivers,18.5,,
Caris LeVert,DET,CHI,2025-11-12,PTS,betrivers,18.5,,
Kristaps Porzingis,ATL,@SAC,2025-11-12,PTS,betrivers,18.5,,
Derrick White,BOS,MEM,2025-11-12,PTS,betrivers,18.5,,
Desmond Bane,ORL,@NYK,2025-11-12,PTS,betrivers,17.5,,
John Collins,LAC,DEN,2025-11-12,PTS,betrivers,17.5,,
Aaron Gordon,DEN,@LAC,2025-11-12,PTS,betrivers,17.5,,
Jrue Holiday,POR,@NOP,2025-11-12,PTS,betrivers,17.5,,
Chet Holmgren,OKC,LAL,2025-11-12,PTS,betrivers,17.5,,
CJ McCollum,WAS,@HOU,2025-11-12,PTS,betrivers,17.5,,
Collin Sexton,CHA,MIL,2025-11-12,PTS,betrivers,17.5,,
Amen Thompson,HOU,WAS,2025-11-12,PTS,betrivers,17.5,,
Myles Turner,MIL,@CHA,2025-11-12,PTS,betrivers,17.5,,
Grayson Allen,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,,
Jarrett Allen,CLE,@MIA,2025-11-12,PTS,betrivers,16.5,,
OG Anunoby,NYK,ORL,2025-11-12,PTS,betrivers,16.5,,
Dillon Brooks,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,,
Stephon Castle,SAS,GSW,2025-11-12,PTS,betrivers,16.5,,
Jeremiah Fears,NOP,POR,2025-11-12,PTS,betrivers,16.5,,
Ajay Mitchell,OKC,LAL,2025-11-12,PTS,betrivers,16.5,,
Duncan Robinson,DET,CHI,2025-11-12,PTS,betrivers,16.5,,
Domantas Sabonis,SAC,ATL,2025-11-12,PTS,betrivers,16.5,,
Ivica Zubac,LAC,DEN,2025-11-12,PTS,betrivers,16.5,,
Mikal Bridges,NYK,ORL,2025-11-12,PTS,betrivers,15.5,,
Matas Buzelis,CHI,@DET,2025-11-12,PTS,betrivers,15.5,,
Cedric Coward,MEM,@BOS,2025-11-12,PTS,betrivers,15.5,,
Ayo Dosunmu,CHI,@DET,2025-11-12,PTS,betrivers,15.5,,
Jaime Jaquez,MIA,CLE,2025-11-12,PTS,betrivers,15.5,,
Jonathan Kuminga,GSW,@SAS,2025-11-12,PTS,betrivers,15.5,,
Payton Pritchard,BOS,MEM,2025-11-12,PTS,betrivers,15.5,,
Alex Sarr,WAS,@HOU,2025-11-12,PTS,betrivers,15.5,,
Anfernee Simons,BOS,MEM,2025-11-12,PTS,betrivers,15.5,,
Deandre Ayton,LAL,@OKC,2025-11-12,PTS,betrivers,14.5,,
Saddiq Bey,NOP,POR,2025-11-12,PTS,betrivers,14.5,,
Sam Merrill,CLE,@MIA,2025-11-12,PTS,betrivers,14.5,,
Jabari Smith,HOU,WAS,2025-11-12,PTS,betrivers,14.5,,
Gary Trent,MIL,@CHA,2025-11-12,PTS,betrivers,14.5,,
Devin Vassell,SAS,GSW,2025-11-12,PTS,betrivers,14.5,,
Russell Westbrook,SAC,ATL,2025-11-12,PTS,betrivers,14.5,,
Christian Braun,DEN,@LAC,2025-11-12,PTS,betrivers,13.5,,
Toumani Camara,POR,@NOP,2025-11-12,PTS,betrivers,13.5,,
Rui Hachimura,LAL,@OKC,2025-11-12,PTS,betrivers,13.5,,
Tre Jones,CHI,@DET,2025-11-12,PTS,betrivers,13.5,,
Jalen Suggs,ORL,@NYK,2025-11-12,PTS,betrivers,13.5,,
Kel'el Ware,MIA,CLE,2025-11-12,PTS,betrivers,13.5,,
Mark Williams,PHX,@DAL,2025-11-12,PTS,betrivers,13.5,,
Dyson Daniels,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,,
Kyshawn George,WAS,@HOU,2025-11-12,PTS,betrivers,12.5,,
Isaiah Hartenstein,OKC,LAL,2025-11-12,PTS,betrivers,11.5,,
Zaccharie Risacher,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,,
Reed Sheppard,HOU,WAS,2025-11-12,PTS,betrivers,12.5,,
AJ Green,MIL,@CHA,2025-11-12,PTS,betrivers,11.5,,
Tre Johnson,WAS,@HOU,2025-11-12,PTS,betrivers,11.5,,
Cameron Johnson,DEN,@LAC,2025-11-12,PTS,betrivers,11.5,,
Herbert Jones,NOP,POR,2025-11-12,PTS,betrivers,11.5,,
Derrick Jones,LAC,DEN,2025-11-12,PTS,betrivers,11.5,,
Derik Queen,NOP,POR,2025-11-12,PTS,betrivers,11.5,,
Jaylen Wells,MEM,@BOS,2025-11-12,PTS,betrivers,11.5,,
Harrison Barnes,SAS,GSW,2025-11-12,PTS,betrivers,10.5,,
Wendell Carter,ORL,@NYK,2025-11-12,PTS,betrivers,10.5,,
Pelle Larsson,MIA,CLE,2025-11-12,PTS,betrivers,10.5,,
Davion Mitchell,MIA,CLE,2025-11-12,PTS,betrivers,10.5,,
Royce O'Neale,PHX,@DAL,2025-11-12,PTS,betrivers,10.5,,
Jose Alvarado,NOP,POR,2025-11-12,PTS,betrivers,9.5,,
Lonzo Ball,CLE,@MIA,2025-11-12,PTS,betrivers,9.5,,
Anthony Black,ORL,@NYK,2025-11-12,PTS,betrivers,9.5,,
Jordan Clarkson,NYK,ORL,2025-11-12,PTS,betrivers,9.5,,
Donovan Clingan,POR,@NOP,2025-11-12,PTS,betrivers,9.5,,
Kris Dunn,LAC,DEN,2025-11-12,PTS,betrivers,8.5,,
Sion James,CHA,MIL,2025-11-12,PTS,betrivers,9.5,,
Keldon Johnson,SAS,GSW,2025-11-12,PTS,betrivers,9.5,,
Jock Landale,MEM,@BOS,2025-11-12,PTS,betrivers,9.5,,
Khris Middleton,WAS,@HOU,2025-11-12,PTS,betrivers,9.5,,
Neemias Queta,BOS,MEM,2025-11-12,PTS,betrivers,9.5,,
Marcus Smart,LAL,@OKC,2025-11-12,PTS,betrivers,9.5,,
Cason Wallace,OKC,LAL,2025-11-12,PTS,betrivers,9.5,,
Kentavious Caldwell-Pope,MEM,@BOS,2025-11-12,PTS,betrivers,8.5,,
Josh Hart,NYK,ORL,2025-11-12,PTS,betrivers,8.5,,
Jake LaRavia,LAL,@OKC,2025-11-12,PTS,betrivers,8.5,,
Josh Okogie,HOU,WAS,2025-11-12,PTS,betrivers,8.5,,
Dean Wade,CLE,@MIA,2025-11-12,PTS,betrivers,8.5,,
Tristan da Silva,ORL,@NYK,2025-11-12,PTS,betrivers,8.5,,
Draymond Green,GSW,@SAS,2025-11-12,PTS,betrivers,7.5,,
Isaac Okoro,CHI,@DET,2025-11-12,PTS,betrivers,7.5,,
Mitchell Robinson,NYK,ORL,2025-11-12,PTS,betrivers,5.5,,
Shai Gilgeous-Alexander,OKC,LAL,2025-11-12,PTS,betrivers,32.5,,
Luka Doncic,LAL,@OKC,2025-11-12,PTS,betrivers,31.5,,
Devin Booker,PHX,@DAL,2025-11-12,PTS,betrivers,29.5,,
Nikola Jokic,DEN,@LAC,2025-11-12,PTS,betrivers,27.5,,
Jaylen Brown,BOS,MEM,2025-11-12,PTS,betrivers,26.5,,
Jalen Brunson,NYK,ORL,2025-11-12,PTS,betrivers,26.5,,
Deni Avdija,POR,@NOP,2025-11-12,PTS,betrivers,25.5,,
Kevin Durant,HOU,WAS,2025-11-12,PTS,betrivers,25.5,,
Victor Wembanyama,SAS,GSW,2025-11-12,PTS,betrivers,25.5,,
Paolo Banchero,ORL,@NYK,2025-11-12,PTS,betrivers,24.5,,
Miles Bridges,CHA,MIL,2025-11-12,PTS,betrivers,23.5,,
Stephen Curry,GSW,@SAS,2025-11-12,PTS,betrivers,24.5,,
James Harden,LAC,DEN,2025-11-12,PTS,betrivers,24.5,,
De'Andre Hunter,CLE,@MIA,2025-11-12,PTS,betrivers,23.5,,
Norman Powell,MIA,CLE,2025-11-12,PTS,betrivers,23.5,,
Trey Murphy,NOP,POR,2025-11-12,PTS,betrivers,22.5,,
Jamal Murray,DEN,@LAC,2025-11-12,PTS,betrivers,22.5,,
Austin Reaves,LAL,@OKC,2025-11-12,PTS,betrivers,22.5,,
Alperen Sengun,HOU,WAS,2025-11-12,PTS,betrivers,22.5,,
DeMar DeRozan,SAC,ATL,2025-11-12,PTS,betrivers,21.5,,
Josh Giddey,CHI,@DET,2025-11-12,PTS,betrivers,21.5,,
Zach LaVine,SAC,ATL,2025-11-12,PTS,betrivers,21.5,,
Karl-Anthony Towns,NYK,ORL,2025-11-12,PTS,betrivers,21.5,,
Franz Wagner,ORL,@NYK,2025-11-12,PTS,betrivers,21.5,,
De'Aaron Fox,SAS,GSW,2025-11-12,PTS,betrivers,20.5,,
Jalen Johnson,ATL,@SAC,2025-11-12,PTS,betrivers,20.5,,
Shaedon Sharpe,POR,@NOP,2025-11-12,PTS,betrivers,20.5,,
Jaren Jackson,MEM,@BOS,2025-11-12,PTS,betrivers,19.5,,
Kon Knueppel,CHA,MIL,2025-11-12,PTS,betrivers,19.5,,
Ryan Rollins,MIL,@CHA,2025-11-12,PTS,betrivers,19.5,,
Nikola Vucevic,CHI,@DET,2025-11-12,PTS,betrivers,19.5,,
Andrew Wiggins,MIA,CLE,2025-11-12,PTS,betrivers,19.5,,
Jimmy Butler,GSW,@SAS,2025-11-12,PTS,betrivers,18.5,,
Jerami Grant,POR,@NOP,2025-11-12,PTS,betrivers,18.5,,
Caris LeVert,DET,CHI,2025-11-12,PTS,betrivers,18.5,,
Kristaps Porzingis,ATL,@SAC,2025-11-12,PTS,betrivers,18.5,,
Derrick White,BOS,MEM,2025-11-12,PTS,betrivers,18.5,,
Desmond Bane,ORL,@NYK,2025-11-12,PTS,betrivers,17.5,,
John Collins,LAC,DEN,2025-11-12,PTS,betrivers,17.5,,
Aaron Gordon,DEN,@LAC,2025-11-12,PTS,betrivers,17.5,,
Jrue Holiday,POR,@NOP,2025-11-12,PTS,betrivers,17.5,,
Chet Holmgren,OKC,LAL,2025-11-12,PTS,betrivers,17.5,,
CJ McCollum,WAS,@HOU,2025-11-12,PTS,betrivers,17.5,,
Collin Sexton,CHA,MIL,2025-11-12,PTS,betrivers,17.5,,
Amen Thompson,HOU,WAS,2025-11-12,PTS,betrivers,17.5,,
Myles Turner,MIL,@CHA,2025-11-12,PTS,betrivers,17.5,,
Grayson Allen,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,,
Jarrett Allen,CLE,@MIA,2025-11-12,PTS,betrivers,16.5,,
OG Anunoby,NYK,ORL,2025-11-12,PTS,betrivers,16.5,,
Dillon Brooks,PHX,@DAL,2025-11-12,PTS,betrivers,16.5,,
Stephon Castle,SAS,GSW,2025-11-12,PTS,betrivers,16.5,,
Jeremiah Fears,NOP,POR,2025-11-12,PTS,betrivers,16.5,,
Ajay Mitchell,OKC,LAL,2025-11-12,PTS,betrivers,16.5,,
Duncan Robinson,DET,CHI,2025-11-12,PTS,betrivers,16.5,,
Domantas Sabonis,SAC,ATL,2025-11-12,PTS,betrivers,16.5,,
Ivica Zubac,LAC,DEN,2025-11-12,PTS,betrivers,16.5,,
Mikal Bridges,NYK,ORL,2025-11-12,PTS,betrivers,15.5,,
Matas Buzelis,CHI,@DET,2025-11-12,PTS,betrivers,15.5,,
Cedric Coward,MEM,@BOS,2025-11-12,PTS,betrivers,15.5,,
Ayo Dosunmu,CHI,@DET,2025-11-12,PTS,betrivers,15.5,,
Jaime Jaquez,MIA,CLE,2025-11-12,PTS,betrivers,15.5,,
Jonathan Kuminga,GSW,@SAS,2025-11-12,PTS,betrivers,15.5,,
Payton Pritchard,BOS,MEM,2025-11-12,PTS,betrivers,15.5,,
Alex Sarr,WAS,@HOU,2025-11-12,PTS,betrivers,15.5,,
Anfernee Simons,BOS,MEM,2025-11-12,PTS,betrivers,15.5,,
Deandre Ayton,LAL,@OKC,2025-11-12,PTS,betrivers,14.5,,
Saddiq Bey,NOP,POR,2025-11-12,PTS,betrivers,14.5,,
Sam Merrill,CLE,@MIA,2025-11-12,PTS,betrivers,14.5,,
Jabari Smith,HOU,WAS,2025-11-12,PTS,betrivers,14.5,,
Gary Trent,MIL,@CHA,2025-11-12,PTS,betrivers,14.5,,
Devin Vassell,SAS,GSW,2025-11-12,PTS,betrivers,14.5,,
Russell Westbrook,SAC,ATL,2025-11-12,PTS,betrivers,14.5,,
Christian Braun,DEN,@LAC,2025-11-12,PTS,betrivers,13.5,,
Toumani Camara,POR,@NOP,2025-11-12,PTS,betrivers,13.5,,
Rui Hachimura,LAL,@OKC,2025-11-12,PTS,betrivers,13.5,,
Tre Jones,CHI,@DET,2025-11-12,PTS,betrivers,13.5,,
Jalen Suggs,ORL,@NYK,2025-11-12,PTS,betrivers,13.5,,
Kel'el Ware,MIA,CLE,2025-11-12,PTS,betrivers,13.5,,
Mark Williams,PHX,@DAL,2025-11-12,PTS,betrivers,13.5,,
Dyson Daniels,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,,
Kyshawn George,WAS,@HOU,2025-11-12,PTS,betrivers,12.5,,
Isaiah Hartenstein,OKC,LAL,2025-11-12,PTS,betrivers,11.5,,
Zaccharie Risacher,ATL,@SAC,2025-11-12,PTS,betrivers,12.5,,
Reed Sheppard,HOU,WAS,2025-11-12,PTS,betrivers,12.5,,
AJ Green,MIL,@CHA,2025-11-12,PTS,betrivers,11.5,,
Tre Johnson,WAS,@HOU,2025-11-12,PTS,betrivers,11.5,,
Cameron Johnson,DEN,@LAC,2025-11-12,PTS,betrivers,11.5,,
Herbert Jones,NOP,POR,2025-11-12,PTS,betrivers,11.5,,
Derrick Jones,LAC,DEN,2025-11-12,PTS,betrivers,11.5,,
Derik Queen,NOP,POR,2025-11-12,PTS,betrivers,11.5,,
Jaylen Wells,MEM,@BOS,2025-11-12,PTS,betrivers,11.5,,
Harrison Barnes,SAS,GSW,2025-11-12,PTS,betrivers,10.5,,
Wendell Carter,ORL,@NYK,2025-11-12,PTS,betrivers,10.5,,
Pelle Larsson,MIA,CLE,2025-11-12,PTS,betrivers,10.5,,
Davion Mitchell,MIA,CLE,2025-11-12,PTS,betrivers,10.5,,
Royce O'Neale,PHX,@DAL,2025-11-12,PTS,betrivers,10.5,,
Jose Alvarado,NOP,POR,2025-11-12,PTS,betrivers,9.5,,
Lonzo Ball,CLE,@MIA,2025-11-12,PTS,betrivers,9.5,,
Anthony Black,ORL,@NYK,2025-11-12,PTS,betrivers,9.5,,
