player,team,opponent,game_date,market,book,line,over_odds,under_odds
Jalen Brunson,NYK,@BKN,2025-11-24,PTS,hardrock,28.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,PTS,hardrock,28.5,,
Cade Cunningham,DET,@IND,2025-11-24,PTS,hardrock,26.5,,
Michael Porter,BKN,NYK,2025-11-24,PTS,hardrock,24.5,,
Zion Williamson,NOP,CHI,2025-11-24,PTS,hardrock,24.5,,
Jamal Murray,DEN,@MEM,2025-11-24,PTS,hardrock,23.5,,
Julius Randle,MIN,@SAC,2025-11-24,PTS,hardrock,22.5,,
Pascal Siakam,IND,DET,2025-11-24,PTS,hardrock,23.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,PTS,hardrock,22.5,,
Bennedict Mathurin,IND,DET,2025-11-24,PTS,hardrock,21.5,,
Brandon Ingram,TOR,CLE,2025-11-24,PTS,hardrock,21.5,,
Coby White,CHI,@NOP,2025-11-24,PTS,hardrock,21.5,,
Zach LaVine,SAC,MIN,2025-11-24,PTS,hardrock,20.5,,
Trey Murphy,NOP,CHI,2025-11-24,PTS,hardrock,20.5,,
Jalen Duren,DET,@IND,2025-11-24,PTS,hardrock,19.5,,
Josh Giddey,CHI,@NOP,2025-11-24,PTS,hardrock,18.5,,
Jaren Jackson,MEM,DEN,2025-11-24,PTS,hardrock,19.5,,
Evan Mobley,CLE,@TOR,2025-11-24,PTS,hardrock,19.5,,
Norman Powell,MIA,DAL,2025-11-24,PTS,hardrock,19.5,,
Scottie Barnes,TOR,CLE,2025-11-24,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,PTS,hardrock,18.5,,
Bam Adebayo,MIA,DAL,2025-11-24,PTS,hardrock,17.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,PTS,hardrock,17.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,PTS,hardrock,17.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,PTS,hardrock,16.5,,
Tyler Herro,MIA,DAL,2025-11-24,PTS,hardrock,16.5,,
Andrew Nembhard,IND,DET,2025-11-24,PTS,hardrock,16.5,,
Derik Queen,NOP,CHI,2025-11-24,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,PTS,hardrock,16.5,,
P.J. Washington,DAL,@MIA,2025-11-24,PTS,hardrock,16.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,PTS,hardrock,15.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,PTS,hardrock,15.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,PTS,hardrock,14.5,,
Nic Claxton,BKN,NYK,2025-11-24,PTS,hardrock,14.5,,
Cedric Coward,MEM,DEN,2025-11-24,PTS,hardrock,14.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,PTS,hardrock,14.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,PTS,hardrock,13.5,,
Jordan Clarkson,NYK,@BKN,2025-11-24,PTS,hardrock,12.5,,
Noah Clowney,BKN,NYK,2025-11-24,PTS,hardrock,13.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,PTS,hardrock,13.5,,
Russell Westbrook,SAC,MIN,2025-11-24,PTS,hardrock,13.5,,
Brandon Williams,DAL,@MIA,2025-11-24,PTS,hardrock,13.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,PTS,hardrock,12.5,,
Josh Hart,NYK,@BKN,2025-11-24,PTS,hardrock,12.5,,
Keegan Murray,SAC,MIN,2025-11-24,PTS,hardrock,12.5,,
Naz Reid,MIN,@SAC,2025-11-24,PTS,hardrock,12.5,,
Dennis Schroder,SAC,MIN,2025-11-24,PTS,hardrock,12.5,,
Peyton Watson,DEN,@MEM,2025-11-24,PTS,hardrock,12.5,,
Max Christie,DAL,@MIA,2025-11-24,PTS,hardrock,11.5,,
Zach Edey,MEM,DEN,2025-11-24,PTS,hardrock,11.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,PTS,hardrock,11.5,,
Tobias Harris,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Malik Monk,SAC,MIN,2025-11-24,PTS,hardrock,11.5,,
Ausar Thompson,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Jaylen Wells,MEM,DEN,2025-11-24,PTS,hardrock,11.5,,
Vince Williams,MEM,DEN,2025-11-24,PTS,hardrock,10.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,PTS,hardrock,9.5,,
Tim Hardaway,DEN,@MEM,2025-11-24,PTS,hardrock,10.5,,
Miles McBride,NYK,@BKN,2025-11-24,PTS,hardrock,9.5,,
Duncan Robinson,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Egor Demin,BKN,NYK,2025-11-24,PTS,hardrock,9.5,,
Gradey Dick,TOR,CLE,2025-11-24,PTS,hardrock,8.5,,
Ziaire Williams,BKN,NYK,2025-11-24,PTS,hardrock,9.5,,
Bruce Brown,DEN,@MEM,2025-11-24,PTS,hardrock,8.5,,
Terance Mann,BKN,NYK,2025-11-24,PTS,hardrock,8.5,,
Tyrese Martin,BKN,NYK,2025-11-24,PTS,hardrock,8.5,,
T.J. McConnell,IND,DET,2025-11-24,PTS,hardrock,7.5,,
Isaiah Stewart,DET,@IND,2025-11-24,PTS,hardrock,8.5,,
Jarace Walker,IND,DET,2025-11-24,PTS,hardrock,8.5,,
Drew Eubanks,SAC,MIN,2025-11-24,PTS,hardrock,7.5,,
Isaiah Jackson,IND,DET,2025-11-24,PTS,hardrock,7.5,,
Nikola Jokic,DEN,@MEM,2025-11-24,PTS,hardrock,30.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,PTS,hardrock,29.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,PTS,hardrock,28.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,PTS,hardrock,28.5,,
Cade Cunningham,DET,@IND,2025-11-24,PTS,hardrock,26.5,,
Michael Porter,BKN,NYK,2025-11-24,PTS,hardrock,24.5,,
Zion Williamson,NOP,CHI,2025-11-24,PTS,hardrock,24.5,,
Jamal Murray,DEN,@MEM,2025-11-24,PTS,hardrock,23.5,,
Julius Randle,MIN,@SAC,2025-11-24,PTS,hardrock,22.5,,
Pascal Siakam,IND,DET,2025-11-24,PTS,hardrock,23.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,PTS,hardrock,22.5,,
Bennedict Mathurin,IND,DET,2025-11-24,PTS,hardrock,21.5,,
Brandon Ingram,TOR,CLE,2025-11-24,PTS,hardrock,21.5,,
Coby White,CHI,@NOP,2025-11-24,PTS,hardrock,21.5,,
Zach LaVine,SAC,MIN,2025-11-24,PTS,hardrock,20.5,,
Trey Murphy,NOP,CHI,2025-11-24,PTS,hardrock,20.5,,
Jalen Duren,DET,@IND,2025-11-24,PTS,hardrock,19.5,,
Josh Giddey,CHI,@NOP,2025-11-24,PTS,hardrock,18.5,,
Jaren Jackson,MEM,DEN,2025-11-24,PTS,hardrock,19.5,,
Evan Mobley,CLE,@TOR,2025-11-24,PTS,hardrock,19.5,,
Norman Powell,MIA,DAL,2025-11-24,PTS,hardrock,19.5,,
Scottie Barnes,TOR,CLE,2025-11-24,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,PTS,hardrock,18.5,,
Bam Adebayo,MIA,DAL,2025-11-24,PTS,hardrock,17.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,PTS,hardrock,17.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,PTS,hardrock,17.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,PTS,hardrock,16.5,,
Tyler Herro,MIA,DAL,2025-11-24,PTS,hardrock,16.5,,
Andrew Nembhard,IND,DET,2025-11-24,PTS,hardrock,16.5,,
Derik Queen,NOP,CHI,2025-11-24,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,PTS,hardrock,16.5,,
P.J. Washington,DAL,@MIA,2025-11-24,PTS,hardrock,16.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,PTS,hardrock,15.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,PTS,hardrock,15.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,PTS,hardrock,14.5,,
Nic Claxton,BKN,NYK,2025-11-24,PTS,hardrock,14.5,,
Cedric Coward,MEM,DEN,2025-11-24,PTS,hardrock,14.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,PTS,hardrock,13.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,PTS,hardrock,14.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,PTS,hardrock,13.5,,
Jordan Clarkson,NYK,@BKN,2025-11-24,PTS,hardrock,12.5,,
Noah Clowney,BKN,NYK,2025-11-24,PTS,hardrock,13.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,PTS,hardrock,13.5,,
Russell Westbrook,SAC,MIN,2025-11-24,PTS,hardrock,13.5,,
Brandon Williams,DAL,@MIA,2025-11-24,PTS,hardrock,13.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,PTS,hardrock,12.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,PTS,hardrock,12.5,,
Josh Hart,NYK,@BKN,2025-11-24,PTS,hardrock,12.5,,
Keegan Murray,SAC,MIN,2025-11-24,PTS,hardrock,12.5,,
Naz Reid,MIN,@SAC,2025-11-24,PTS,hardrock,12.5,,
Dennis Schroder,SAC,MIN,2025-11-24,PTS,hardrock,12.5,,
Peyton Watson,DEN,@MEM,2025-11-24,PTS,hardrock,12.5,,
Max Christie,DAL,@MIA,2025-11-24,PTS,hardrock,11.5,,
Zach Edey,MEM,DEN,2025-11-24,PTS,hardrock,11.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,PTS,hardrock,11.5,,
Tobias Harris,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Malik Monk,SAC,MIN,2025-11-24,PTS,hardrock,11.5,,
Ausar Thompson,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Jaylen Wells,MEM,DEN,2025-11-24,PTS,hardrock,11.5,,
Vince Williams,MEM,DEN,2025-11-24,PTS,hardrock,10.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,PTS,hardrock,9.5,,
Tim Hardaway,DEN,@MEM,2025-11-24,PTS,hardrock,10.5,,
Miles McBride,NYK,@BKN,2025-11-24,PTS,hardrock,9.5,,
Duncan Robinson,DET,@IND,2025-11-24,PTS,hardrock,10.5,,
Egor Demin,BKN,NYK,2025-11-24,PTS,hardrock,9.5,,
Gradey Dick,TOR,CLE,2025-11-24,PTS,hardrock,8.5,,
Ziaire Williams,BKN,NYK,2025-11-24,PTS,hardrock,9.5,,
Bruce Brown,DEN,@MEM,2025-11-24,PTS,hardrock,8.5,,
Terance Mann,BKN,NYK,2025-11-24,PTS,hardrock,8.5,,
Tyrese Martin,BKN,NYK,2025-11-24,PTS,hardrock,8.5,,
T.J. McConnell,IND,DET,2025-11-24,PTS,hardrock,7.5,,
Isaiah Stewart,DET,@IND,2025-11-24,PTS,hardrock,8.5,,
Jarace Walker,IND,DET,2025-11-24,PTS,hardrock,8.5,,
Drew Eubanks,SAC,MIN,2025-11-24,PTS,hardrock,7.5,,
Isaiah Jackson,IND,DET,2025-11-24,PTS,hardrock,7.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,draftkings,12.5,-109.0,-121.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,draftkings,12.5,-136.0,103.0
Rudy Gobert,MIN,@SAC,2025-11-24,REB,draftkings,11.5,101.0,-134.0
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,draftkings,11.5,-115.0,-115.0
Bam Adebayo,MIA,DAL,2025-11-24,REB,draftkings,9.5,-109.0,-121.0
Donovan Clingan,POR,@MIL,2025-11-24,REB,draftkings,9.5,-126.0,-104.0
Josh Giddey,CHI,@NOP,2025-11-24,REB,draftkings,8.5,-146.0,110.0
Evan Mobley,CLE,@TOR,2025-11-24,REB,draftkings,9.5,-102.0,-129.0
Alperen Sengun,HOU,@PHX,2025-11-24,REB,draftkings,9.5,-131.0,-101.0
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,draftkings,9.5,-132.0,100.0
Jarrett Allen,CLE,@TOR,2025-11-24,REB,draftkings,8.5,103.0,-135.0
Zach Edey,MEM,DEN,2025-11-24,REB,draftkings,8.5,105.0,-138.0
Daniel Gafford,DAL,@MIA,2025-11-24,REB,draftkings,8.5,112.0,-148.0
Derik Queen,NOP,CHI,2025-11-24,REB,draftkings,8.5,-111.0,-119.0
Scottie Barnes,TOR,CLE,2025-11-24,REB,draftkings,7.5,-106.0,-124.0
Josh Hart,NYK,@BKN,2025-11-24,REB,draftkings,7.5,-131.0,-101.0
Julius Randle,MIN,@SAC,2025-11-24,REB,draftkings,6.5,-150.0,114.0
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,draftkings,7.5,-111.0,-119.0
Amen Thompson,HOU,@PHX,2025-11-24,REB,draftkings,7.5,106.0,-140.0
P.J. Washington,DAL,@MIA,2025-11-24,REB,draftkings,7.5,-122.0,-108.0
Russell Westbrook,SAC,MIN,2025-11-24,REB,draftkings,7.5,107.0,-141.0
Deni Avdija,POR,@MIL,2025-11-24,REB,draftkings,6.5,-138.0,105.0
Jimmy Butler,GSW,UTA,2025-11-24,REB,draftkings,6.5,-118.0,-112.0
Cooper Flagg,DAL,@MIA,2025-11-24,REB,draftkings,6.5,100.0,-132.0
Draymond Green,GSW,UTA,2025-11-24,REB,draftkings,6.5,-103.0,-128.0
Keegan Murray,SAC,MIN,2025-11-24,REB,draftkings,5.5,-148.0,112.0
Naz Reid,MIN,@SAC,2025-11-24,REB,draftkings,5.5,-137.0,104.0
Pascal Siakam,IND,DET,2025-11-24,REB,draftkings,6.5,100.0,-132.0
Jabari Smith,HOU,@PHX,2025-11-24,REB,draftkings,6.5,-107.0,-123.0
Myles Turner,MIL,POR,2025-11-24,REB,draftkings,6.5,-130.0,-101.0
Zion Williamson,NOP,CHI,2025-11-24,REB,draftkings,6.5,-121.0,-109.0
Matas Buzelis,CHI,@NOP,2025-11-24,REB,draftkings,4.5,-135.0,102.0
Cedric Coward,MEM,DEN,2025-11-24,REB,draftkings,5.5,121.0,-159.0
Cade Cunningham,DET,@IND,2025-11-24,REB,draftkings,5.5,108.0,-142.0
Anthony Edwards,MIN,@SAC,2025-11-24,REB,draftkings,4.5,-150.0,113.0
Drew Eubanks,SAC,MIN,2025-11-24,REB,draftkings,5.5,-108.0,-122.0
Brandon Ingram,TOR,CLE,2025-11-24,REB,draftkings,5.5,-114.0,-116.0
Isaiah Jackson,IND,DET,2025-11-24,REB,draftkings,5.5,-117.0,-112.0
Bennedict Mathurin,IND,DET,2025-11-24,REB,draftkings,5.5,-115.0,-114.0
Trey Murphy,NOP,CHI,2025-11-24,REB,draftkings,5.5,-122.0,-108.0
Royce O'Neale,PHX,HOU,2025-11-24,REB,draftkings,5.5,119.0,-157.0
Ausar Thompson,DET,@IND,2025-11-24,REB,draftkings,5.5,104.0,-137.0
Peyton Watson,DEN,@MEM,2025-11-24,REB,draftkings,5.5,-123.0,-107.0
Vince Williams,MEM,DEN,2025-11-24,REB,draftkings,5.5,104.0,-137.0
Bruce Brown,DEN,@MEM,2025-11-24,REB,draftkings,4.5,126.0,-167.0
Stephen Curry,GSW,UTA,2025-11-24,REB,draftkings,4.5,124.0,-164.0
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,draftkings,4.5,116.0,-153.0
Tobias Harris,DET,@IND,2025-11-24,REB,draftkings,4.5,-127.0,-103.0
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,draftkings,4.5,115.0,-151.0
Jaren Jackson,MEM,DEN,2025-11-24,REB,draftkings,4.5,-106.0,-124.0
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,draftkings,4.5,-136.0,104.0
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,draftkings,4.5,-146.0,111.0
Immanuel Quickley,TOR,CLE,2025-11-24,REB,draftkings,4.5,-111.0,-119.0
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,draftkings,4.5,-149.0,113.0
Andrew Wiggins,MIA,DAL,2025-11-24,REB,draftkings,4.5,-136.0,103.0
Devin Booker,PHX,HOU,2025-11-24,REB,draftkings,3.5,-123.0,-107.0
Mikal Bridges,NYK,@BKN,2025-11-24,REB,draftkings,3.5,-158.0,120.0
Dillon Brooks,PHX,HOU,2025-11-24,REB,draftkings,3.5,122.0,-161.0
Max Christie,DAL,@MIA,2025-11-24,REB,draftkings,3.5,116.0,-153.0
DeMar DeRozan,SAC,MIN,2025-11-24,REB,draftkings,3.5,-135.0,103.0
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,draftkings,3.5,130.0,-173.0
Jeremiah Fears,NOP,CHI,2025-11-24,REB,draftkings,3.5,-114.0,-115.0
Collin Gillespie,PHX,HOU,2025-11-24,REB,draftkings,3.5,-164.0,124.0
Tyler Herro,MIA,DAL,2025-11-24,REB,draftkings,3.5,-133.0,101.0
Cameron Johnson,DEN,@MEM,2025-11-24,REB,draftkings,3.5,-150.0,113.0
Zach LaVine,SAC,MIN,2025-11-24,REB,draftkings,3.5,101.0,-133.0
Jamal Murray,DEN,@MEM,2025-11-24,REB,draftkings,3.5,-137.0,104.0
Josh Okogie,HOU,@PHX,2025-11-24,REB,draftkings,3.5,-114.0,-115.0
Norman Powell,MIA,DAL,2025-11-24,REB,draftkings,3.5,125.0,-165.0
Ryan Rollins,MIL,POR,2025-11-24,REB,draftkings,3.5,-149.0,113.0
Reed Sheppard,HOU,@PHX,2025-11-24,REB,draftkings,3.5,-117.0,-113.0
Ben Sheppard,IND,DET,2025-11-24,REB,draftkings,3.5,-123.0,-107.0
Coby White,CHI,@NOP,2025-11-24,REB,draftkings,3.5,111.0,-147.0
Jalen Brunson,NYK,@BKN,2025-11-24,REB,draftkings,2.5,-152.0,115.0
Gradey Dick,TOR,CLE,2025-11-24,REB,draftkings,2.5,-118.0,-112.0
Tim Hardaway,DEN,@MEM,2025-11-24,REB,draftkings,2.5,102.0,-134.0
Andrew Nembhard,IND,DET,2025-11-24,REB,draftkings,2.5,-102.0,-130.0
Duncan Robinson,DET,@IND,2025-11-24,REB,draftkings,2.5,-110.0,-120.0
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,draftkings,2.5,130.0,-172.0
Jaylen Wells,MEM,DEN,2025-11-24,REB,draftkings,2.5,-152.0,115.0
Brandon Williams,DAL,@MIA,2025-11-24,REB,draftkings,2.5,-145.0,110.0
Nikola Jokic,DEN,@MEM,2025-11-24,REB,draftkings,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,draftkings,4.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,REB,draftkings,2.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,draftkings,4.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,draftkings,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,draftkings,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,draftkings,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,draftkings,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,draftkings,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,draftkings,6.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,draftkings,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,draftkings,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,draftkings,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,draftkings,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,draftkings,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,draftkings,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,draftkings,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,draftkings,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,draftkings,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,draftkings,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,draftkings,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,draftkings,8.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,draftkings,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,draftkings,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,draftkings,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,draftkings,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,draftkings,7.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,draftkings,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,draftkings,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,draftkings,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,draftkings,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,draftkings,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,draftkings,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,draftkings,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,draftkings,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,draftkings,8.5,,
Immanuel Quickley,TOR,CLE,2025-11-24,REB,draftkings,4.5,,
P.J. Washington,DAL,@MIA,2025-11-24,REB,draftkings,7.5,,
Mikal Bridges,NYK,@BKN,2025-11-24,REB,draftkings,3.5,,
Cooper Flagg,DAL,@MIA,2025-11-24,REB,draftkings,6.5,,
Jabari Smith,HOU,@PHX,2025-11-24,REB,draftkings,6.5,,
Andrew Wiggins,MIA,DAL,2025-11-24,REB,draftkings,4.5,,
Cedric Coward,MEM,DEN,2025-11-24,REB,draftkings,5.5,,
Ayo Dosunmu,CHI,@NOP,2025-11-24,REB,draftkings,3.5,,
Collin Gillespie,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Jaden McDaniels,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Myles Turner,MIL,POR,2025-11-24,REB,draftkings,6.5,,
Jarrett Allen,CLE,@TOR,2025-11-24,REB,draftkings,8.5,,
Cameron Johnson,DEN,@MEM,2025-11-24,REB,draftkings,3.5,,
Russell Westbrook,SAC,MIN,2025-11-24,REB,draftkings,7.5,,
Brandon Williams,DAL,@MIA,2025-11-24,REB,draftkings,2.5,,
Matas Buzelis,CHI,@NOP,2025-11-24,REB,draftkings,4.5,,
Donte DiVincenzo,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Josh Hart,NYK,@BKN,2025-11-24,REB,draftkings,7.5,,
Keegan Murray,SAC,MIN,2025-11-24,REB,draftkings,5.5,,
Naz Reid,MIN,@SAC,2025-11-24,REB,draftkings,5.5,,
D'Angelo Russell,DAL,@MIA,2025-11-24,REB,draftkings,2.5,,
Peyton Watson,DEN,@MEM,2025-11-24,REB,draftkings,5.5,,
Max Christie,DAL,@MIA,2025-11-24,REB,draftkings,3.5,,
Zach Edey,MEM,DEN,2025-11-24,REB,draftkings,8.5,,
Rudy Gobert,MIN,@SAC,2025-11-24,REB,draftkings,11.5,,
Tobias Harris,DET,@IND,2025-11-24,REB,draftkings,4.5,,
Ausar Thompson,DET,@IND,2025-11-24,REB,draftkings,5.5,,
Jaylen Wells,MEM,DEN,2025-11-24,REB,draftkings,2.5,,
Vince Williams,MEM,DEN,2025-11-24,REB,draftkings,5.5,,
Donovan Clingan,POR,@MIL,2025-11-24,REB,draftkings,9.5,,
Daniel Gafford,DAL,@MIA,2025-11-24,REB,draftkings,8.5,,
Tim Hardaway,DEN,@MEM,2025-11-24,REB,draftkings,2.5,,
Royce O'Neale,PHX,HOU,2025-11-24,REB,draftkings,5.5,,
Duncan Robinson,DET,@IND,2025-11-24,REB,draftkings,2.5,,
Gradey Dick,TOR,CLE,2025-11-24,REB,draftkings,2.5,,
Josh Okogie,HOU,@PHX,2025-11-24,REB,draftkings,3.5,,
Bruce Brown,DEN,@MEM,2025-11-24,REB,draftkings,4.5,,
Draymond Green,GSW,UTA,2025-11-24,REB,draftkings,6.5,,
Drew Eubanks,SAC,MIN,2025-11-24,REB,draftkings,5.5,,
Isaiah Jackson,IND,DET,2025-11-24,REB,draftkings,5.5,,
Ben Sheppard,IND,DET,2025-11-24,REB,draftkings,3.5,,
Mitchell Robinson,NYK,@BKN,2025-11-24,REB,draftkings,7.5,,
Nikola Jokic,DEN,@MEM,2025-11-24,REB,draftkings,12.5,,
Donovan Mitchell,CLE,@TOR,2025-11-24,REB,draftkings,4.5,,
Jalen Brunson,NYK,@BKN,2025-11-24,REB,draftkings,2.5,,
Stephen Curry,GSW,UTA,2025-11-24,REB,draftkings,4.5,,
Anthony Edwards,MIN,@SAC,2025-11-24,REB,draftkings,4.5,,
Devin Booker,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Cade Cunningham,DET,@IND,2025-11-24,REB,draftkings,5.5,,
Deni Avdija,POR,@MIL,2025-11-24,REB,draftkings,6.5,,
Alperen Sengun,HOU,@PHX,2025-11-24,REB,draftkings,9.5,,
Zion Williamson,NOP,CHI,2025-11-24,REB,draftkings,6.5,,
Jamal Murray,DEN,@MEM,2025-11-24,REB,draftkings,3.5,,
Julius Randle,MIN,@SAC,2025-11-24,REB,draftkings,6.5,,
Shaedon Sharpe,POR,@MIL,2025-11-24,REB,draftkings,4.5,,
Pascal Siakam,IND,DET,2025-11-24,REB,draftkings,6.5,,
Karl-Anthony Towns,NYK,@BKN,2025-11-24,REB,draftkings,11.5,,
Bennedict Mathurin,IND,DET,2025-11-24,REB,draftkings,5.5,,
Ryan Rollins,MIL,POR,2025-11-24,REB,draftkings,3.5,,
Jimmy Butler,GSW,UTA,2025-11-24,REB,draftkings,6.5,,
Brandon Ingram,TOR,CLE,2025-11-24,REB,draftkings,5.5,,
Coby White,CHI,@NOP,2025-11-24,REB,draftkings,3.5,,
Dillon Brooks,PHX,HOU,2025-11-24,REB,draftkings,3.5,,
Zach LaVine,SAC,MIN,2025-11-24,REB,draftkings,3.5,,
Trey Murphy,NOP,CHI,2025-11-24,REB,draftkings,5.5,,
Jalen Duren,DET,@IND,2025-11-24,REB,draftkings,12.5,,
Josh Giddey,CHI,@NOP,2025-11-24,REB,draftkings,8.5,,
Jaren Jackson,MEM,DEN,2025-11-24,REB,draftkings,4.5,,
Evan Mobley,CLE,@TOR,2025-11-24,REB,draftkings,9.5,,
Norman Powell,MIA,DAL,2025-11-24,REB,draftkings,3.5,,
Scottie Barnes,TOR,CLE,2025-11-24,REB,draftkings,7.5,,
Amen Thompson,HOU,@PHX,2025-11-24,REB,draftkings,7.5,,
Nikola Vucevic,CHI,@NOP,2025-11-24,REB,draftkings,9.5,,
Bam Adebayo,MIA,DAL,2025-11-24,REB,draftkings,9.5,,
DeMar DeRozan,SAC,MIN,2025-11-24,REB,draftkings,3.5,,
De'Andre Hunter,CLE,@TOR,2025-11-24,REB,draftkings,4.5,,
Reed Sheppard,HOU,@PHX,2025-11-24,REB,draftkings,3.5,,
Jeremiah Fears,NOP,CHI,2025-11-24,REB,draftkings,3.5,,
Tyler Herro,MIA,DAL,2025-11-24,REB,draftkings,3.5,,
Andrew Nembhard,IND,DET,2025-11-24,REB,draftkings,2.5,,
Derik Queen,NOP,CHI,2025-11-24,REB,draftkings,8.5,,
