player,team,opponent,game_date,market,book,line,over_odds,under_odds
Zach LaVine,SAC,DEN,2025-11-11,REB,caesars,3.5,-108.0,-124.0
Terance Mann,BKN,TOR,2025-11-11,REB,caesars,3.5,-103.0,-130.0
Ajay Mitchell,OKC,GSW,2025-11-11,REB,caesars,3.5,116.0,-154.0
Jamal Murray,DEN,@SAC,2025-11-11,REB,caesars,3.5,-103.0,-130.0
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,caesars,3.5,-159.0,119.0
Cason Wallace,OKC,GSW,2025-11-11,REB,caesars,3.5,114.0,-152.0
Jaylen Wells,MEM,@NYK,2025-11-11,REB,caesars,3.5,116.0,-154.0
Derrick White,BOS,@PHI,2025-11-11,REB,caesars,3.5,-143.0,108.0
Ziaire Williams,BKN,TOR,2025-11-11,REB,caesars,3.5,109.0,-145.0
Bruce Brown,DEN,@SAC,2025-11-11,REB,caesars,2.5,-176.0,132.0
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,caesars,2.5,-108.0,-124.0
Alex Caruso,OKC,GSW,2025-11-11,REB,caesars,2.5,105.0,-139.0
Nique Clifford,SAC,DEN,2025-11-11,REB,caesars,2.5,-115.0,-115.0
Buddy Hield,GSW,@OKC,2025-11-11,REB,caesars,2.5,113.0,-150.0
T.J. McConnell,IND,@UTA,2025-11-11,REB,caesars,2.5,-130.0,-103.0
Malik Monk,SAC,DEN,2025-11-11,REB,caesars,2.5,105.0,-139.0
Moses Moody,GSW,@OKC,2025-11-11,REB,caesars,2.5,-150.0,112.0
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,caesars,2.5,-132.0,-102.0
Andrew Nembhard,IND,@UTA,2025-11-11,REB,caesars,2.5,-121.0,-110.0
Dennis Schroder,SAC,DEN,2025-11-11,REB,caesars,2.5,-124.0,-108.0
Anfernee Simons,BOS,@PHI,2025-11-11,REB,caesars,2.5,126.0,-170.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,caesars,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,caesars,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,caesars,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,caesars,12.5,,
Jalen Brunson,NYK,MEM,2025-11-11,REB,caesars,3.5,,
Lauri Markkanen,UTA,IND,2025-11-11,REB,caesars,6.5,,
Pascal Siakam,IND,@UTA,2025-11-11,REB,caesars,7.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,REB,caesars,3.5,,
Michael Porter,BKN,TOR,2025-11-11,REB,caesars,6.5,,
Keyonte George,UTA,IND,2025-11-11,REB,caesars,3.5,,
Zach LaVine,SAC,DEN,2025-11-11,REB,caesars,3.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,caesars,11.5,,
RJ Barrett,TOR,@BKN,2025-11-11,REB,caesars,4.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,REB,caesars,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,REB,caesars,5.5,,
Ja Morant,MEM,@NYK,2025-11-11,REB,caesars,3.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,REB,caesars,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,caesars,5.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,REB,caesars,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,caesars,7.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,REB,caesars,4.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,REB,caesars,11.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,caesars,3.5,,
OG Anunoby,NYK,MEM,2025-11-11,REB,caesars,5.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,REB,caesars,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,REB,caesars,3.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,REB,caesars,2.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,caesars,3.5,,
Nic Claxton,BKN,TOR,2025-11-11,REB,caesars,7.5,,
Quentin Grimes,PHI,BOS,2025-11-11,REB,caesars,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,caesars,6.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,REB,caesars,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,REB,caesars,4.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,REB,caesars,5.5,,
Santi Aldama,MEM,@NYK,2025-11-11,REB,caesars,6.5,,
Noah Clowney,BKN,TOR,2025-11-11,REB,caesars,4.5,,
Cedric Coward,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Malik Monk,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Dennis Schroder,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Jarace Walker,IND,@UTA,2025-11-11,REB,caesars,5.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,caesars,10.5,,
Isaiah Joe,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Ace Bailey,UTA,IND,2025-11-11,REB,caesars,4.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,REB,caesars,3.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Josh Hart,NYK,MEM,2025-11-11,REB,caesars,6.5,,
Isaiah Jackson,IND,@UTA,2025-11-11,REB,caesars,6.5,,
Jock Landale,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Terance Mann,BKN,TOR,2025-11-11,REB,caesars,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,REB,caesars,2.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,caesars,2.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,REB,caesars,10.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,REB,caesars,7.5,,
Trendon Watford,PHI,BOS,2025-11-11,REB,caesars,5.5,,
Ziaire Williams,BKN,TOR,2025-11-11,REB,caesars,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,caesars,2.5,,
Egor Demin,BKN,TOR,2025-11-11,REB,caesars,3.5,,
Kyle Filipowski,UTA,IND,2025-11-11,REB,caesars,5.5,,
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,REB,caesars,4.5,,
Josh Minott,BOS,@PHI,2025-11-11,REB,caesars,5.5,,
Moses Moody,GSW,@OKC,2025-11-11,REB,caesars,2.5,,
Cason Wallace,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Jaylen Wells,MEM,@NYK,2025-11-11,REB,caesars,3.5,,
Alex Caruso,OKC,GSW,2025-11-11,REB,caesars,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,REB,caesars,5.5,,
Buddy Hield,GSW,@OKC,2025-11-11,REB,caesars,2.5,,
Ben Sheppard,IND,@UTA,2025-11-11,REB,caesars,4.5,,
Jonas Valanciunas,DEN,@SAC,2025-11-11,REB,caesars,5.5,,
Bruce Brown,DEN,@SAC,2025-11-11,REB,caesars,2.5,,
Sam Hauser,BOS,@PHI,2025-11-11,REB,caesars,3.5,,
Jay Huff,IND,@UTA,2025-11-11,REB,caesars,3.5,,
Quinten Post,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Nique Clifford,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Mitchell Robinson,NYK,MEM,2025-11-11,REB,caesars,7.5,,
Taylor Hendricks,UTA,IND,2025-11-11,REB,caesars,3.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,caesars,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,caesars,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,caesars,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,caesars,12.5,,
Jalen Brunson,NYK,MEM,2025-11-11,REB,caesars,3.5,,
Lauri Markkanen,UTA,IND,2025-11-11,REB,caesars,6.5,,
Pascal Siakam,IND,@UTA,2025-11-11,REB,caesars,7.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,REB,caesars,3.5,,
Michael Porter,BKN,TOR,2025-11-11,REB,caesars,6.5,,
Keyonte George,UTA,IND,2025-11-11,REB,caesars,3.5,,
Zach LaVine,SAC,DEN,2025-11-11,REB,caesars,3.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,caesars,11.5,,
RJ Barrett,TOR,@BKN,2025-11-11,REB,caesars,4.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,REB,caesars,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,REB,caesars,5.5,,
Ja Morant,MEM,@NYK,2025-11-11,REB,caesars,3.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,REB,caesars,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,caesars,5.5,,
Aaron Gordon,DEN,@SAC,2025-11-11,REB,caesars,4.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,caesars,7.5,,
Jaren Jackson,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Aaron Nesmith,IND,@UTA,2025-11-11,REB,caesars,4.5,,
Domantas Sabonis,SAC,DEN,2025-11-11,REB,caesars,11.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,caesars,3.5,,
OG Anunoby,NYK,MEM,2025-11-11,REB,caesars,5.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,REB,caesars,4.5,,
Mikal Bridges,NYK,MEM,2025-11-11,REB,caesars,3.5,,
Andrew Nembhard,IND,@UTA,2025-11-11,REB,caesars,2.5,,
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,caesars,3.5,,
Nic Claxton,BKN,TOR,2025-11-11,REB,caesars,7.5,,
Quentin Grimes,PHI,BOS,2025-11-11,REB,caesars,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,caesars,6.5,,
Anfernee Simons,BOS,@PHI,2025-11-11,REB,caesars,2.5,,
Christian Braun,DEN,@SAC,2025-11-11,REB,caesars,4.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,REB,caesars,5.5,,
Santi Aldama,MEM,@NYK,2025-11-11,REB,caesars,6.5,,
Noah Clowney,BKN,TOR,2025-11-11,REB,caesars,4.5,,
Cedric Coward,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Malik Monk,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Dennis Schroder,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Jarace Walker,IND,@UTA,2025-11-11,REB,caesars,5.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,caesars,10.5,,
Isaiah Joe,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Ace Bailey,UTA,IND,2025-11-11,REB,caesars,4.5,,
Cameron Johnson,DEN,@SAC,2025-11-11,REB,caesars,3.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Josh Hart,NYK,MEM,2025-11-11,REB,caesars,6.5,,
Isaiah Jackson,IND,@UTA,2025-11-11,REB,caesars,6.5,,
Jock Landale,MEM,@NYK,2025-11-11,REB,caesars,5.5,,
Terance Mann,BKN,TOR,2025-11-11,REB,caesars,3.5,,
T.J. McConnell,IND,@UTA,2025-11-11,REB,caesars,2.5,,
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,caesars,2.5,,
Jusuf Nurkic,UTA,IND,2025-11-11,REB,caesars,10.5,,
Jakob Poeltl,TOR,@BKN,2025-11-11,REB,caesars,7.5,,
Trendon Watford,PHI,BOS,2025-11-11,REB,caesars,5.5,,
Ziaire Williams,BKN,TOR,2025-11-11,REB,caesars,3.5,,
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,caesars,2.5,,
Egor Demin,BKN,TOR,2025-11-11,REB,caesars,3.5,,
Kyle Filipowski,UTA,IND,2025-11-11,REB,caesars,5.5,,
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,REB,caesars,4.5,,
Josh Minott,BOS,@PHI,2025-11-11,REB,caesars,5.5,,
Moses Moody,GSW,@OKC,2025-11-11,REB,caesars,2.5,,
Cason Wallace,OKC,GSW,2025-11-11,REB,caesars,3.5,,
Jaylen Wells,MEM,@NYK,2025-11-11,REB,caesars,3.5,,
Alex Caruso,OKC,GSW,2025-11-11,REB,caesars,2.5,,
Draymond Green,GSW,@OKC,2025-11-11,REB,caesars,5.5,,
Buddy Hield,GSW,@OKC,2025-11-11,REB,caesars,2.5,,
Ben Sheppard,IND,@UTA,2025-11-11,REB,caesars,4.5,,
Jonas Valanciunas,DEN,@SAC,2025-11-11,REB,caesars,5.5,,
Bruce Brown,DEN,@SAC,2025-11-11,REB,caesars,2.5,,
Sam Hauser,BOS,@PHI,2025-11-11,REB,caesars,3.5,,
Jay Huff,IND,@UTA,2025-11-11,REB,caesars,3.5,,
Quinten Post,GSW,@OKC,2025-11-11,REB,caesars,4.5,,
Nique Clifford,SAC,DEN,2025-11-11,REB,caesars,2.5,,
Mitchell Robinson,NYK,MEM,2025-11-11,REB,caesars,7.5,,
Taylor Hendricks,UTA,IND,2025-11-11,REB,caesars,3.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,betrivers,10.5,104.0,-137.0
Neemias Queta,BOS,@PHI,2025-11-11,REB,betrivers,7.5,-132.0,-103.0
Joel Embiid,PHI,BOS,2025-11-11,REB,betrivers,7.5,110.0,-143.0
Chet Holmgren,OKC,GSW,2025-11-11,REB,betrivers,7.5,-121.0,-110.0
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,betrivers,6.5,104.0,-137.0
Jaylen Brown,BOS,@PHI,2025-11-11,REB,betrivers,5.5,-103.0,-130.0
Jimmy Butler,GSW,@OKC,2025-11-11,REB,betrivers,5.5,102.0,-136.0
VJ Edgecombe,PHI,BOS,2025-11-11,REB,betrivers,4.5,-157.0,118.0
Draymond Green,GSW,@OKC,2025-11-11,REB,betrivers,5.5,-130.0,-103.0
Josh Minott,BOS,@PHI,2025-11-11,REB,betrivers,5.5,102.0,-136.0
Kelly Oubre,PHI,BOS,2025-11-11,REB,betrivers,5.5,110.0,-148.0
Trendon Watford,PHI,BOS,2025-11-11,REB,betrivers,5.5,100.0,-132.0
Stephen Curry,GSW,@OKC,2025-11-11,REB,betrivers,4.5,115.0,-155.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,betrivers,4.5,-125.0,-107.0
Tyrese Maxey,PHI,BOS,2025-11-11,REB,betrivers,3.5,-159.0,120.0
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,betrivers,4.5,-105.0,-127.0
Quinten Post,GSW,@OKC,2025-11-11,REB,betrivers,4.5,-137.0,104.0
Payton Pritchard,BOS,@PHI,2025-11-11,REB,betrivers,4.5,114.0,-152.0
Quentin Grimes,PHI,BOS,2025-11-11,REB,betrivers,3.5,-139.0,105.0
Ajay Mitchell,OKC,GSW,2025-11-11,REB,betrivers,3.5,120.0,-159.0
Cason Wallace,OKC,GSW,2025-11-11,REB,betrivers,3.5,116.0,-155.0
Derrick White,BOS,@PHI,2025-11-11,REB,betrivers,3.5,-134.0,102.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,betrivers,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,betrivers,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,betrivers,5.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Joel Embiid,PHI,BOS,2025-11-11,REB,betrivers,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,betrivers,5.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,betrivers,7.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,betrivers,3.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,REB,betrivers,3.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,REB,betrivers,4.5,,
Quentin Grimes,PHI,BOS,2025-11-11,REB,betrivers,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,betrivers,6.5,,
Kelly Oubre,PHI,BOS,2025-11-11,REB,betrivers,5.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,REB,betrivers,4.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,betrivers,10.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Neemias Queta,BOS,@PHI,2025-11-11,REB,betrivers,7.5,,
Trendon Watford,PHI,BOS,2025-11-11,REB,betrivers,5.5,,
Josh Minott,BOS,@PHI,2025-11-11,REB,betrivers,5.5,,
Cason Wallace,OKC,GSW,2025-11-11,REB,betrivers,3.5,,
Draymond Green,GSW,@OKC,2025-11-11,REB,betrivers,5.5,,
Quinten Post,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,betrivers,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,betrivers,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,betrivers,5.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Joel Embiid,PHI,BOS,2025-11-11,REB,betrivers,7.5,,
Jimmy Butler,GSW,@OKC,2025-11-11,REB,betrivers,5.5,,
Chet Holmgren,OKC,GSW,2025-11-11,REB,betrivers,7.5,,
Derrick White,BOS,@PHI,2025-11-11,REB,betrivers,3.5,,
Ajay Mitchell,OKC,GSW,2025-11-11,REB,betrivers,3.5,,
Payton Pritchard,BOS,@PHI,2025-11-11,REB,betrivers,4.5,,
Quentin Grimes,PHI,BOS,2025-11-11,REB,betrivers,3.5,,
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,betrivers,6.5,,
Kelly Oubre,PHI,BOS,2025-11-11,REB,betrivers,5.5,,
VJ Edgecombe,PHI,BOS,2025-11-11,REB,betrivers,4.5,,
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,betrivers,10.5,,
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Neemias Queta,BOS,@PHI,2025-11-11,REB,betrivers,7.5,,
Trendon Watford,PHI,BOS,2025-11-11,REB,betrivers,5.5,,
Josh Minott,BOS,@PHI,2025-11-11,REB,betrivers,5.5,,
Cason Wallace,OKC,GSW,2025-11-11,REB,betrivers,3.5,,
Draymond Green,GSW,@OKC,2025-11-11,REB,betrivers,5.5,,
Quinten Post,GSW,@OKC,2025-11-11,REB,betrivers,4.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,hardrock,12.5,-110.0,-125.0
Domantas Sabonis,SAC,DEN,2025-11-11,REB,hardrock,11.5,-135.0,-105.0
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,hardrock,11.5,-125.0,-110.0
Isaiah Hartenstein,OKC,GSW,2025-11-11,REB,hardrock,10.5,-105.0,-140.0
Jusuf Nurkic,UTA,IND,2025-11-11,REB,hardrock,9.5,-145.0,100.0
Jakob Poeltl,TOR,@BKN,2025-11-11,REB,hardrock,8.5,100.0,-140.0
Neemias Queta,BOS,@PHI,2025-11-11,REB,hardrock,7.5,-130.0,-110.0
Scottie Barnes,TOR,@BKN,2025-11-11,REB,hardrock,7.5,-115.0,-125.0
Nic Claxton,BKN,TOR,2025-11-11,REB,hardrock,7.5,-125.0,-110.0
Joel Embiid,PHI,BOS,2025-11-11,REB,hardrock,7.5,100.0,-140.0
Chet Holmgren,OKC,GSW,2025-11-11,REB,hardrock,7.5,-120.0,-115.0
Mitchell Robinson,NYK,MEM,2025-11-11,REB,hardrock,7.5,-105.0,-135.0
Pascal Siakam,IND,@UTA,2025-11-11,REB,hardrock,6.5,-175.0,120.0
Santi Aldama,MEM,@NYK,2025-11-11,REB,hardrock,5.5,-155.0,110.0
Cedric Coward,MEM,@NYK,2025-11-11,REB,hardrock,5.5,-140.0,100.0
Josh Hart,NYK,MEM,2025-11-11,REB,hardrock,6.5,-130.0,-110.0
Brandon Ingram,TOR,@BKN,2025-11-11,REB,hardrock,6.5,110.0,-160.0
Isaiah Jackson,IND,@UTA,2025-11-11,REB,hardrock,6.5,-110.0,-130.0
Jonathan Kuminga,GSW,@OKC,2025-11-11,REB,hardrock,6.5,-110.0,-125.0
Lauri Markkanen,UTA,IND,2025-11-11,REB,hardrock,5.5,-155.0,110.0
Michael Porter,BKN,TOR,2025-11-11,REB,hardrock,6.5,-110.0,-130.0
OG Anunoby,NYK,MEM,2025-11-11,REB,hardrock,5.5,-105.0,-135.0
RJ Barrett,TOR,@BKN,2025-11-11,REB,hardrock,5.5,115.0,-160.0
Jaylen Brown,BOS,@PHI,2025-11-11,REB,hardrock,5.5,100.0,-140.0
Jimmy Butler,GSW,@OKC,2025-11-11,REB,hardrock,5.5,100.0,-140.0
VJ Edgecombe,PHI,BOS,2025-11-11,REB,hardrock,4.5,-155.0,110.0
Kyle Filipowski,UTA,IND,2025-11-11,REB,hardrock,5.5,110.0,-160.0
Draymond Green,GSW,@OKC,2025-11-11,REB,hardrock,5.5,-135.0,-105.0
Jaren Jackson,MEM,@NYK,2025-11-11,REB,hardrock,4.5,-165.0,115.0
Jock Landale,MEM,@NYK,2025-11-11,REB,hardrock,5.5,100.0,-140.0
Sandro Mamukelashvili,TOR,@BKN,2025-11-11,REB,hardrock,5.5,-105.0,-140.0
Josh Minott,BOS,@PHI,2025-11-11,REB,hardrock,5.5,-120.0,-115.0
Kelly Oubre,PHI,BOS,2025-11-11,REB,hardrock,5.5,105.0,-145.0
Jonas Valanciunas,DEN,@SAC,2025-11-11,REB,hardrock,4.5,-175.0,125.0
Jarace Walker,IND,@UTA,2025-11-11,REB,hardrock,5.5,-150.0,105.0
Trendon Watford,PHI,BOS,2025-11-11,REB,hardrock,5.5,-125.0,-115.0
Ace Bailey,UTA,IND,2025-11-11,REB,hardrock,4.5,-160.0,115.0
Christian Braun,DEN,@SAC,2025-11-11,REB,hardrock,4.5,-120.0,-120.0
Mikal Bridges,NYK,MEM,2025-11-11,REB,hardrock,4.5,125.0,-175.0
Noah Clowney,BKN,TOR,2025-11-11,REB,hardrock,4.5,-110.0,-125.0
Stephen Curry,GSW,@OKC,2025-11-11,REB,hardrock,4.5,115.0,-160.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,hardrock,4.5,-120.0,-120.0
Aaron Gordon,DEN,@SAC,2025-11-11,REB,hardrock,4.5,-135.0,-105.0
Tyrese Maxey,PHI,BOS,2025-11-11,REB,hardrock,3.5,-160.0,110.0
Ja Morant,MEM,@NYK,2025-11-11,REB,hardrock,3.5,-170.0,120.0
Aaron Nesmith,IND,@UTA,2025-11-11,REB,hardrock,4.5,100.0,-140.0
Brandin Podziemski,GSW,@OKC,2025-11-11,REB,hardrock,4.5,-130.0,-105.0
Payton Pritchard,BOS,@PHI,2025-11-11,REB,hardrock,4.5,-105.0,-135.0
Ben Sheppard,IND,@UTA,2025-11-11,REB,hardrock,3.5,-135.0,-105.0
Jalen Brunson,NYK,MEM,2025-11-11,REB,hardrock,3.5,115.0,-165.0
DeMar DeRozan,SAC,DEN,2025-11-11,REB,hardrock,3.5,105.0,-150.0
Egor Demin,BKN,TOR,2025-11-11,REB,hardrock,3.5,-125.0,-115.0
Keyonte George,UTA,IND,2025-11-11,REB,hardrock,3.5,-105.0,-135.0
Quentin Grimes,PHI,BOS,2025-11-11,REB,hardrock,3.5,-160.0,110.0
Sam Hauser,BOS,@PHI,2025-11-11,REB,hardrock,2.5,-180.0,125.0
Taylor Hendricks,UTA,IND,2025-11-11,REB,hardrock,3.5,-130.0,-105.0
Al Horford,GSW,@OKC,2025-11-11,REB,hardrock,3.5,-155.0,110.0
Jay Huff,IND,@UTA,2025-11-11,REB,hardrock,3.5,105.0,-150.0
Isaiah Joe,OKC,GSW,2025-11-11,REB,hardrock,3.5,-115.0,-125.0
Cameron Johnson,DEN,@SAC,2025-11-11,REB,hardrock,2.5,-190.0,130.0
Zach LaVine,SAC,DEN,2025-11-11,REB,hardrock,3.5,-120.0,-120.0
Terance Mann,BKN,TOR,2025-11-11,REB,hardrock,3.5,-115.0,-120.0
Tyrese Martin,BKN,TOR,2025-11-11,REB,hardrock,3.5,-125.0,-115.0
Ajay Mitchell,OKC,GSW,2025-11-11,REB,hardrock,3.5,110.0,-160.0
Jamal Murray,DEN,@SAC,2025-11-11,REB,hardrock,3.5,105.0,-145.0
Immanuel Quickley,TOR,@BKN,2025-11-11,REB,hardrock,3.5,-170.0,120.0
Cason Wallace,OKC,GSW,2025-11-11,REB,hardrock,3.5,110.0,-160.0
Peyton Watson,DEN,@SAC,2025-11-11,REB,hardrock,3.5,100.0,-145.0
Jaylen Wells,MEM,@NYK,2025-11-11,REB,hardrock,3.5,115.0,-160.0
Derrick White,BOS,@PHI,2025-11-11,REB,hardrock,3.5,-135.0,-105.0
Ziaire Williams,BKN,TOR,2025-11-11,REB,hardrock,3.5,110.0,-155.0
Bruce Brown,DEN,@SAC,2025-11-11,REB,hardrock,2.5,-165.0,115.0
Kentavious Caldwell-Pope,MEM,@NYK,2025-11-11,REB,hardrock,2.5,-110.0,-125.0
Alex Caruso,OKC,GSW,2025-11-11,REB,hardrock,2.5,100.0,-145.0
Nique Clifford,SAC,DEN,2025-11-11,REB,hardrock,2.5,-120.0,-120.0
Buddy Hield,GSW,@OKC,2025-11-11,REB,hardrock,2.5,110.0,-155.0
T.J. McConnell,IND,@UTA,2025-11-11,REB,hardrock,2.5,-150.0,105.0
Malik Monk,SAC,DEN,2025-11-11,REB,hardrock,2.5,105.0,-145.0
Moses Moody,GSW,@OKC,2025-11-11,REB,hardrock,2.5,-155.0,110.0
Svi Mykhailiuk,UTA,IND,2025-11-11,REB,hardrock,2.5,-145.0,105.0
Andrew Nembhard,IND,@UTA,2025-11-11,REB,hardrock,2.5,-110.0,-125.0
Dennis Schroder,SAC,DEN,2025-11-11,REB,hardrock,2.5,-120.0,-120.0
Shai Gilgeous-Alexander,OKC,GSW,2025-11-11,REB,hardrock,4.5,,
Tyrese Maxey,PHI,BOS,2025-11-11,REB,hardrock,3.5,,
Jaylen Brown,BOS,@PHI,2025-11-11,REB,hardrock,5.5,,
Nikola Jokic,DEN,@SAC,2025-11-11,REB,hardrock,12.5,,
Jalen Brunson,NYK,MEM,2025-11-11,REB,hardrock,3.5,,
Lauri Markkanen,UTA,IND,2025-11-11,REB,hardrock,5.5,,
Pascal Siakam,IND,@UTA,2025-11-11,REB,hardrock,6.5,,
Stephen Curry,GSW,@OKC,2025-11-11,REB,hardrock,4.5,,
Jamal Murray,DEN,@SAC,2025-11-11,REB,hardrock,3.5,,
Michael Porter,BKN,TOR,2025-11-11,REB,hardrock,6.5,,
Joel Embiid,PHI,BOS,2025-11-11,REB,hardrock,7.5,,
Keyonte George,UTA,IND,2025-11-11,REB,hardrock,3.5,,
Zach LaVine,SAC,DEN,2025-11-11,REB,hardrock,3.5,,
Karl-Anthony Towns,NYK,MEM,2025-11-11,REB,hardrock,11.5,,
RJ Barrett,TOR,@BKN,2025-11-11,REB,hardrock,5.5,,
DeMar DeRozan,SAC,DEN,2025-11-11,REB,hardrock,3.5,,
Brandon Ingram,TOR,@BKN,2025-11-11,REB,hardrock,6.5,,
Ja Morant,MEM,@NYK,2025-11-11,REB,hardrock,3.5,,
Scottie Barnes,TOR,@BKN,2025-11-11,REB,hardrock,7.5,,
