player,team,opponent,game_date,market,book,line,over_odds,under_odds
Cason Wallace,OKC,@SAC,2025-11-07,AST,draftkings,2.5,,
Bub Carrington,WAS,CLE,2025-11-07,AST,draftkings,4.5,,
Draymond Green,GSW,@DEN,2025-11-07,AST,draftkings,5.5,,
Luke Kennard,ATL,TOR,2025-11-07,AST,draftkings,2.5,,
Reed Sheppard,HOU,@SAS,2025-11-07,AST,draftkings,2.5,,
Mike Conley,MIN,UTA,2025-11-07,AST,draftkings,3.5,,
Egor Demin,BKN,DET,2025-11-07,AST,draftkings,3.5,,
Jamal Shead,TOR,@ATL,2025-11-07,AST,draftkings,3.5,,
Cade Cunningham,DET,@BKN,2025-11-07,AST,fanduel,10.5,116.0,-154.0
Nikola Jokic,DEN,GSW,2025-11-07,AST,fanduel,10.5,102.0,-136.0
LaMelo Ball,CHA,@MIA,2025-11-07,AST,fanduel,8.5,104.0,-138.0
Josh Giddey,CHI,@MIL,2025-11-07,AST,fanduel,8.5,-122.0,-110.0
Davion Mitchell,MIA,CHA,2025-11-07,AST,fanduel,7.5,-128.0,-104.0
Ja Morant,MEM,DAL,2025-11-07,AST,fanduel,7.5,-130.0,-102.0
Giannis Antetokounmpo,MIL,CHI,2025-11-07,AST,fanduel,6.5,-152.0,114.0
Stephon Castle,SAS,HOU,2025-11-07,AST,fanduel,6.5,124.0,-166.0
Keyonte George,UTA,@MIN,2025-11-07,AST,fanduel,6.5,-114.0,-114.0
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,AST,fanduel,6.5,-125.0,-106.0
Draymond Green,GSW,@DEN,2025-11-07,AST,fanduel,5.5,-114.0,-114.0
Alperen Sengun,HOU,@SAS,2025-11-07,AST,fanduel,6.5,108.0,-144.0
Cole Anthony,MIL,CHI,2025-11-07,AST,fanduel,4.5,-108.0,-122.0
Jimmy Butler,GSW,@DEN,2025-11-07,AST,fanduel,5.5,128.0,-172.0
Anthony Edwards,MIN,UTA,2025-11-07,AST,fanduel,4.5,-166.0,124.0
Darius Garland,CLE,@WAS,2025-11-07,AST,fanduel,5.5,-125.0,-106.0
Jalen Johnson,ATL,TOR,2025-11-07,AST,fanduel,5.5,-132.0,100.0
Tre Jones,CHI,@MIL,2025-11-07,AST,fanduel,5.5,-158.0,118.0
Donovan Mitchell,CLE,@WAS,2025-11-07,AST,fanduel,5.5,102.0,-136.0
Jamal Murray,DEN,GSW,2025-11-07,AST,fanduel,5.5,102.0,-136.0
Immanuel Quickley,TOR,@ATL,2025-11-07,AST,fanduel,5.5,-122.0,-106.0
Julius Randle,MIN,UTA,2025-11-07,AST,fanduel,5.5,110.0,-146.0
Ryan Rollins,MIL,CHI,2025-11-07,AST,fanduel,5.5,126.0,-168.0
D'Angelo Russell,DAL,@MEM,2025-11-07,AST,fanduel,5.5,-125.0,-106.0
Amen Thompson,HOU,@SAS,2025-11-07,AST,fanduel,5.5,-118.0,-112.0
Russell Westbrook,SAC,OKC,2025-11-07,AST,fanduel,5.5,-110.0,-120.0
Derrick White,BOS,@ORL,2025-11-07,AST,fanduel,4.5,-158.0,118.0
Paolo Banchero,ORL,BOS,2025-11-07,AST,fanduel,4.5,-104.0,-128.0
Desmond Bane,ORL,BOS,2025-11-07,AST,fanduel,4.5,116.0,-154.0
Scottie Barnes,TOR,@ATL,2025-11-07,AST,fanduel,4.5,-158.0,118.0
Jaylen Brown,BOS,@ORL,2025-11-07,AST,fanduel,4.5,-108.0,-122.0
Dyson Daniels,ATL,TOR,2025-11-07,AST,fanduel,4.5,-125.0,-106.0
Donte DiVincenzo,MIN,UTA,2025-11-07,AST,fanduel,3.5,-168.0,126.0
Brandon Ingram,TOR,@ATL,2025-11-07,AST,fanduel,3.5,-158.0,118.0
Terance Mann,BKN,DET,2025-11-07,AST,fanduel,4.5,128.0,-172.0
Payton Pritchard,BOS,@ORL,2025-11-07,AST,fanduel,4.5,102.0,-136.0
Domantas Sabonis,SAC,OKC,2025-11-07,AST,fanduel,4.5,122.0,-162.0
Dennis Schroder,SAC,OKC,2025-11-07,AST,fanduel,4.5,-110.0,-120.0
Jamal Shead,TOR,@ATL,2025-11-07,AST,fanduel,3.5,-144.0,108.0
Franz Wagner,ORL,BOS,2025-11-07,AST,fanduel,4.5,134.0,-180.0
Nickeil Alexander-Walker,ATL,TOR,2025-11-07,AST,fanduel,3.5,-128.0,-104.0
RJ Barrett,TOR,@ATL,2025-11-07,AST,fanduel,3.5,100.0,-132.0
Miles Bridges,CHA,@MIA,2025-11-07,AST,fanduel,3.5,-136.0,102.0
Nic Claxton,BKN,DET,2025-11-07,AST,fanduel,3.5,104.0,-138.0
Mike Conley,MIN,UTA,2025-11-07,AST,fanduel,3.5,-152.0,114.0
DeMar DeRozan,SAC,OKC,2025-11-07,AST,fanduel,3.5,128.0,-172.0
Egor Demin,BKN,DET,2025-11-07,AST,fanduel,3.5,110.0,-146.0
Ayo Dosunmu,CHI,@MIL,2025-11-07,AST,fanduel,2.5,-186.0,138.0
Kevin Durant,HOU,@SAS,2025-11-07,AST,fanduel,3.5,-114.0,-114.0
Cooper Flagg,DAL,@MEM,2025-11-07,AST,fanduel,3.5,140.0,-188.0
Kyshawn George,WAS,CLE,2025-11-07,AST,fanduel,3.5,-104.0,-128.0
Jaime Jaquez,MIA,CHA,2025-11-07,AST,fanduel,3.5,-144.0,108.0
Jonathan Kuminga,GSW,@DEN,2025-11-07,AST,fanduel,3.5,110.0,-146.0
Pelle Larsson,MIA,CHA,2025-11-07,AST,fanduel,2.5,-180.0,134.0
Tyrese Martin,BKN,DET,2025-11-07,AST,fanduel,3.5,-130.0,-102.0
Ajay Mitchell,OKC,@SAC,2025-11-07,AST,fanduel,3.5,142.0,-192.0
Evan Mobley,CLE,@WAS,2025-11-07,AST,fanduel,3.5,-132.0,100.0
Jusuf Nurkic,UTA,@MIN,2025-11-07,AST,fanduel,3.5,104.0,-138.0
Brandin Podziemski,GSW,@DEN,2025-11-07,AST,fanduel,3.5,-158.0,118.0
Alex Sarr,WAS,CLE,2025-11-07,AST,fanduel,2.5,-172.0,128.0
Ausar Thompson,DET,@BKN,2025-11-07,AST,fanduel,3.5,128.0,-172.0
Nikola Vucevic,CHI,@MIL,2025-11-07,AST,fanduel,3.5,100.0,-132.0
Cason Wallace,OKC,@SAC,2025-11-07,AST,fanduel,2.5,-182.0,136.0
Victor Wembanyama,SAS,HOU,2025-11-07,AST,fanduel,3.5,116.0,-154.0
Santi Aldama,MEM,DAL,2025-11-07,AST,fanduel,2.5,116.0,-154.0
Harrison Barnes,SAS,HOU,2025-11-07,AST,fanduel,1.5,-200.0,148.0
Bruce Brown,DEN,GSW,2025-11-07,AST,fanduel,2.5,122.0,-162.0
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,AST,fanduel,2.5,-114.0,-114.0
Max Christie,DAL,@MEM,2025-11-07,AST,fanduel,2.5,-110.0,-122.0
Cedric Coward,MEM,DAL,2025-11-07,AST,fanduel,2.5,-122.0,-108.0
Jalen Duren,DET,@BKN,2025-11-07,AST,fanduel,2.5,-102.0,-130.0
Isaiah Hartenstein,OKC,@SAC,2025-11-07,AST,fanduel,2.5,-136.0,102.0
Kevin Huerter,CHI,@MIL,2025-11-07,AST,fanduel,2.5,122.0,-162.0
Nikola Jovic,MIA,CHA,2025-11-07,AST,fanduel,2.5,-102.0,-130.0
Luke Kennard,ATL,TOR,2025-11-07,AST,fanduel,2.5,102.0,-136.0
Kon Knueppel,CHA,@MIA,2025-11-07,AST,fanduel,2.5,122.0,-162.0
Zach LaVine,SAC,OKC,2025-11-07,AST,fanduel,2.5,-172.0,128.0
Naji Marshall,DAL,@MEM,2025-11-07,AST,fanduel,2.5,-110.0,-120.0
CJ McCollum,WAS,CLE,2025-11-07,AST,fanduel,2.5,-180.0,134.0
Khris Middleton,WAS,CLE,2025-11-07,AST,fanduel,2.5,-128.0,-104.0
Malik Monk,SAC,OKC,2025-11-07,AST,fanduel,2.5,-172.0,128.0
Kristaps Porzingis,ATL,TOR,2025-11-07,AST,fanduel,2.5,-158.0,118.0
Reed Sheppard,HOU,@SAS,2025-11-07,AST,fanduel,2.5,110.0,-146.0
Anfernee Simons,BOS,@ORL,2025-11-07,AST,fanduel,2.5,106.0,-140.0
Jalen Suggs,ORL,BOS,2025-11-07,AST,fanduel,2.5,-158.0,118.0
P.J. Washington,DAL,@MEM,2025-11-07,AST,fanduel,2.5,-110.0,-120.0
Andrew Wiggins,MIA,CHA,2025-11-07,AST,fanduel,2.5,-114.0,-114.0
Jarrett Allen,CLE,@WAS,2025-11-07,AST,fanduel,1.5,-146.0,110.0
Jaren Jackson,MEM,DAL,2025-11-07,AST,fanduel,1.5,106.0,-140.0
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,AST,fanduel,6.5,,
Giannis Antetokounmpo,MIL,CHI,2025-11-07,AST,fanduel,6.5,,
Cade Cunningham,DET,@BKN,2025-11-07,AST,fanduel,10.5,,
Nikola Jokic,DEN,GSW,2025-11-07,AST,fanduel,10.5,,
Donovan Mitchell,CLE,@WAS,2025-11-07,AST,fanduel,5.5,,
Victor Wembanyama,SAS,HOU,2025-11-07,AST,fanduel,3.5,,
Jaylen Brown,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
Kevin Durant,HOU,@SAS,2025-11-07,AST,fanduel,3.5,,
Anthony Edwards,MIN,UTA,2025-11-07,AST,fanduel,4.5,,
Paolo Banchero,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
LaMelo Ball,CHA,@MIA,2025-11-07,AST,fanduel,8.5,,
Ja Morant,MEM,DAL,2025-11-07,AST,fanduel,7.5,,
Julius Randle,MIN,UTA,2025-11-07,AST,fanduel,5.5,,
Josh Giddey,CHI,@MIL,2025-11-07,AST,fanduel,8.5,,
Zach LaVine,SAC,OKC,2025-11-07,AST,fanduel,2.5,,
Miles Bridges,CHA,@MIA,2025-11-07,AST,fanduel,3.5,,
Jalen Johnson,ATL,TOR,2025-11-07,AST,fanduel,5.5,,
Jonathan Kuminga,GSW,@DEN,2025-11-07,AST,fanduel,3.5,,
Jamal Murray,DEN,GSW,2025-11-07,AST,fanduel,5.5,,
DeMar DeRozan,SAC,OKC,2025-11-07,AST,fanduel,3.5,,
Brandon Ingram,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Alperen Sengun,HOU,@SAS,2025-11-07,AST,fanduel,6.5,,
Franz Wagner,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
RJ Barrett,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Jimmy Butler,GSW,@DEN,2025-11-07,AST,fanduel,5.5,,
Stephon Castle,SAS,HOU,2025-11-07,AST,fanduel,6.5,,
Keyonte George,UTA,@MIN,2025-11-07,AST,fanduel,6.5,,
Evan Mobley,CLE,@WAS,2025-11-07,AST,fanduel,3.5,,
Andrew Wiggins,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Scottie Barnes,TOR,@ATL,2025-11-07,AST,fanduel,4.5,,
Jaren Jackson,MEM,DAL,2025-11-07,AST,fanduel,1.5,,
Kristaps Porzingis,ATL,TOR,2025-11-07,AST,fanduel,2.5,,
Nikola Vucevic,CHI,@MIL,2025-11-07,AST,fanduel,3.5,,
Cooper Flagg,DAL,@MEM,2025-11-07,AST,fanduel,3.5,,
Amen Thompson,HOU,@SAS,2025-11-07,AST,fanduel,5.5,,
P.J. Washington,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Nickeil Alexander-Walker,ATL,TOR,2025-11-07,AST,fanduel,3.5,,
Desmond Bane,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
Jalen Duren,DET,@BKN,2025-11-07,AST,fanduel,2.5,,
Immanuel Quickley,TOR,@ATL,2025-11-07,AST,fanduel,5.5,,
Alex Sarr,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Derrick White,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
Darius Garland,CLE,@WAS,2025-11-07,AST,fanduel,5.5,,
Ajay Mitchell,OKC,@SAC,2025-11-07,AST,fanduel,3.5,,
Payton Pritchard,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
D'Angelo Russell,DAL,@MEM,2025-11-07,AST,fanduel,5.5,,
Domantas Sabonis,SAC,OKC,2025-11-07,AST,fanduel,4.5,,
Ausar Thompson,DET,@BKN,2025-11-07,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,UTA,2025-11-07,AST,fanduel,3.5,,
Kyshawn George,WAS,CLE,2025-11-07,AST,fanduel,3.5,,
Jaime Jaquez,MIA,CHA,2025-11-07,AST,fanduel,3.5,,
CJ McCollum,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Brandin Podziemski,GSW,@DEN,2025-11-07,AST,fanduel,3.5,,
Anfernee Simons,BOS,@ORL,2025-11-07,AST,fanduel,2.5,,
Nic Claxton,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Dyson Daniels,ATL,TOR,2025-11-07,AST,fanduel,4.5,,
Kon Knueppel,CHA,@MIA,2025-11-07,AST,fanduel,2.5,,
Ryan Rollins,MIL,CHI,2025-11-07,AST,fanduel,5.5,,
Russell Westbrook,SAC,OKC,2025-11-07,AST,fanduel,5.5,,
Santi Aldama,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Jarrett Allen,CLE,@WAS,2025-11-07,AST,fanduel,1.5,,
Max Christie,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Cedric Coward,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Ayo Dosunmu,CHI,@MIL,2025-11-07,AST,fanduel,2.5,,
Kevin Huerter,CHI,@MIL,2025-11-07,AST,fanduel,2.5,,
Tre Jones,CHI,@MIL,2025-11-07,AST,fanduel,5.5,,
Terance Mann,BKN,DET,2025-11-07,AST,fanduel,4.5,,
Malik Monk,SAC,OKC,2025-11-07,AST,fanduel,2.5,,
Tyrese Martin,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Khris Middleton,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Davion Mitchell,MIA,CHA,2025-11-07,AST,fanduel,7.5,,
Jusuf Nurkic,UTA,@MIN,2025-11-07,AST,fanduel,3.5,,
Dennis Schroder,SAC,OKC,2025-11-07,AST,fanduel,4.5,,
Isaiah Hartenstein,OKC,@SAC,2025-11-07,AST,fanduel,2.5,,
Nikola Jovic,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Cole Anthony,MIL,CHI,2025-11-07,AST,fanduel,4.5,,
Harrison Barnes,SAS,HOU,2025-11-07,AST,fanduel,1.5,,
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Pelle Larsson,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Naji Marshall,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Jalen Suggs,ORL,BOS,2025-11-07,AST,fanduel,2.5,,
Cason Wallace,OKC,@SAC,2025-11-07,AST,fanduel,2.5,,
Draymond Green,GSW,@DEN,2025-11-07,AST,fanduel,5.5,,
Luke Kennard,ATL,TOR,2025-11-07,AST,fanduel,2.5,,
Reed Sheppard,HOU,@SAS,2025-11-07,AST,fanduel,2.5,,
Bruce Brown,DEN,GSW,2025-11-07,AST,fanduel,2.5,,
Mike Conley,MIN,UTA,2025-11-07,AST,fanduel,3.5,,
Egor Demin,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Jamal Shead,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,AST,fanduel,6.5,,
Giannis Antetokounmpo,MIL,CHI,2025-11-07,AST,fanduel,6.5,,
Cade Cunningham,DET,@BKN,2025-11-07,AST,fanduel,10.5,,
Nikola Jokic,DEN,GSW,2025-11-07,AST,fanduel,10.5,,
Donovan Mitchell,CLE,@WAS,2025-11-07,AST,fanduel,5.5,,
Victor Wembanyama,SAS,HOU,2025-11-07,AST,fanduel,3.5,,
Jaylen Brown,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
Kevin Durant,HOU,@SAS,2025-11-07,AST,fanduel,3.5,,
Anthony Edwards,MIN,UTA,2025-11-07,AST,fanduel,4.5,,
Paolo Banchero,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
LaMelo Ball,CHA,@MIA,2025-11-07,AST,fanduel,8.5,,
Ja Morant,MEM,DAL,2025-11-07,AST,fanduel,7.5,,
Julius Randle,MIN,UTA,2025-11-07,AST,fanduel,5.5,,
Josh Giddey,CHI,@MIL,2025-11-07,AST,fanduel,8.5,,
Zach LaVine,SAC,OKC,2025-11-07,AST,fanduel,2.5,,
Miles Bridges,CHA,@MIA,2025-11-07,AST,fanduel,3.5,,
Jalen Johnson,ATL,TOR,2025-11-07,AST,fanduel,5.5,,
Jonathan Kuminga,GSW,@DEN,2025-11-07,AST,fanduel,3.5,,
Jamal Murray,DEN,GSW,2025-11-07,AST,fanduel,5.5,,
DeMar DeRozan,SAC,OKC,2025-11-07,AST,fanduel,3.5,,
Brandon Ingram,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Alperen Sengun,HOU,@SAS,2025-11-07,AST,fanduel,6.5,,
Franz Wagner,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
RJ Barrett,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Jimmy Butler,GSW,@DEN,2025-11-07,AST,fanduel,5.5,,
Stephon Castle,SAS,HOU,2025-11-07,AST,fanduel,6.5,,
Keyonte George,UTA,@MIN,2025-11-07,AST,fanduel,6.5,,
Evan Mobley,CLE,@WAS,2025-11-07,AST,fanduel,3.5,,
Andrew Wiggins,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Scottie Barnes,TOR,@ATL,2025-11-07,AST,fanduel,4.5,,
Jaren Jackson,MEM,DAL,2025-11-07,AST,fanduel,1.5,,
Kristaps Porzingis,ATL,TOR,2025-11-07,AST,fanduel,2.5,,
Nikola Vucevic,CHI,@MIL,2025-11-07,AST,fanduel,3.5,,
Cooper Flagg,DAL,@MEM,2025-11-07,AST,fanduel,3.5,,
Amen Thompson,HOU,@SAS,2025-11-07,AST,fanduel,5.5,,
P.J. Washington,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Nickeil Alexander-Walker,ATL,TOR,2025-11-07,AST,fanduel,3.5,,
Desmond Bane,ORL,BOS,2025-11-07,AST,fanduel,4.5,,
Jalen Duren,DET,@BKN,2025-11-07,AST,fanduel,2.5,,
Immanuel Quickley,TOR,@ATL,2025-11-07,AST,fanduel,5.5,,
Alex Sarr,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Derrick White,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
Darius Garland,CLE,@WAS,2025-11-07,AST,fanduel,5.5,,
Ajay Mitchell,OKC,@SAC,2025-11-07,AST,fanduel,3.5,,
Payton Pritchard,BOS,@ORL,2025-11-07,AST,fanduel,4.5,,
D'Angelo Russell,DAL,@MEM,2025-11-07,AST,fanduel,5.5,,
Domantas Sabonis,SAC,OKC,2025-11-07,AST,fanduel,4.5,,
Ausar Thompson,DET,@BKN,2025-11-07,AST,fanduel,3.5,,
Donte DiVincenzo,MIN,UTA,2025-11-07,AST,fanduel,3.5,,
Kyshawn George,WAS,CLE,2025-11-07,AST,fanduel,3.5,,
Jaime Jaquez,MIA,CHA,2025-11-07,AST,fanduel,3.5,,
CJ McCollum,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Brandin Podziemski,GSW,@DEN,2025-11-07,AST,fanduel,3.5,,
Anfernee Simons,BOS,@ORL,2025-11-07,AST,fanduel,2.5,,
Nic Claxton,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Dyson Daniels,ATL,TOR,2025-11-07,AST,fanduel,4.5,,
Kon Knueppel,CHA,@MIA,2025-11-07,AST,fanduel,2.5,,
Ryan Rollins,MIL,CHI,2025-11-07,AST,fanduel,5.5,,
Russell Westbrook,SAC,OKC,2025-11-07,AST,fanduel,5.5,,
Santi Aldama,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Jarrett Allen,CLE,@WAS,2025-11-07,AST,fanduel,1.5,,
Max Christie,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Cedric Coward,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Ayo Dosunmu,CHI,@MIL,2025-11-07,AST,fanduel,2.5,,
Kevin Huerter,CHI,@MIL,2025-11-07,AST,fanduel,2.5,,
Tre Jones,CHI,@MIL,2025-11-07,AST,fanduel,5.5,,
Terance Mann,BKN,DET,2025-11-07,AST,fanduel,4.5,,
Malik Monk,SAC,OKC,2025-11-07,AST,fanduel,2.5,,
Tyrese Martin,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Khris Middleton,WAS,CLE,2025-11-07,AST,fanduel,2.5,,
Davion Mitchell,MIA,CHA,2025-11-07,AST,fanduel,7.5,,
Jusuf Nurkic,UTA,@MIN,2025-11-07,AST,fanduel,3.5,,
Dennis Schroder,SAC,OKC,2025-11-07,AST,fanduel,4.5,,
Isaiah Hartenstein,OKC,@SAC,2025-11-07,AST,fanduel,2.5,,
Nikola Jovic,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Cole Anthony,MIL,CHI,2025-11-07,AST,fanduel,4.5,,
Harrison Barnes,SAS,HOU,2025-11-07,AST,fanduel,1.5,,
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,AST,fanduel,2.5,,
Pelle Larsson,MIA,CHA,2025-11-07,AST,fanduel,2.5,,
Naji Marshall,DAL,@MEM,2025-11-07,AST,fanduel,2.5,,
Jalen Suggs,ORL,BOS,2025-11-07,AST,fanduel,2.5,,
Cason Wallace,OKC,@SAC,2025-11-07,AST,fanduel,2.5,,
Draymond Green,GSW,@DEN,2025-11-07,AST,fanduel,5.5,,
Luke Kennard,ATL,TOR,2025-11-07,AST,fanduel,2.5,,
Reed Sheppard,HOU,@SAS,2025-11-07,AST,fanduel,2.5,,
Bruce Brown,DEN,GSW,2025-11-07,AST,fanduel,2.5,,
Mike Conley,MIN,UTA,2025-11-07,AST,fanduel,3.5,,
Egor Demin,BKN,DET,2025-11-07,AST,fanduel,3.5,,
Jamal Shead,TOR,@ATL,2025-11-07,AST,fanduel,3.5,,
Cade Cunningham,DET,@BKN,2025-11-07,AST,caesars,10.5,110.0,-150.0
Nikola Jokic,DEN,GSW,2025-11-07,AST,caesars,10.5,100.0,-136.0
LaMelo Ball,CHA,@MIA,2025-11-07,AST,caesars,8.5,105.0,-145.0
Davion Mitchell,MIA,CHA,2025-11-07,AST,caesars,7.5,-122.0,-110.0
Ja Morant,MEM,DAL,2025-11-07,AST,caesars,7.5,-121.0,-113.0
Stephon Castle,SAS,HOU,2025-11-07,AST,caesars,5.5,-152.0,110.0
Keyonte George,UTA,@MIN,2025-11-07,AST,caesars,6.5,-115.0,-118.0
Shai Gilgeous-Alexander,OKC,@SAC,2025-11-07,AST,caesars,6.5,-121.0,-112.0
Draymond Green,GSW,@DEN,2025-11-07,AST,caesars,5.5,-110.0,-125.0
Alperen Sengun,HOU,@SAS,2025-11-07,AST,caesars,6.5,105.0,-143.0
Jimmy Butler,GSW,@DEN,2025-11-07,AST,caesars,5.5,120.0,-164.0
Anthony Edwards,MIN,UTA,2025-11-07,AST,caesars,4.5,-164.0,120.0
Darius Garland,CLE,@WAS,2025-11-07,AST,caesars,5.5,-125.0,-108.0
Donovan Mitchell,CLE,@WAS,2025-11-07,AST,caesars,5.5,100.0,-139.0
Jamal Murray,DEN,GSW,2025-11-07,AST,caesars,5.5,100.0,-139.0
Julius Randle,MIN,UTA,2025-11-07,AST,caesars,5.5,105.0,-148.0
D'Angelo Russell,DAL,@MEM,2025-11-07,AST,caesars,5.5,-117.0,-117.0
Amen Thompson,HOU,@SAS,2025-11-07,AST,caesars,5.5,-122.0,-110.0
Russell Westbrook,SAC,OKC,2025-11-07,AST,caesars,5.5,-109.0,-124.0
Paolo Banchero,ORL,BOS,2025-11-07,AST,caesars,4.5,-105.0,-130.0
Jaylen Brown,BOS,@ORL,2025-11-07,AST,caesars,4.5,-121.0,-112.0
Bub Carrington,WAS,CLE,2025-11-07,AST,caesars,4.5,-137.0,100.0
Donte DiVincenzo,MIN,UTA,2025-11-07,AST,caesars,3.5,-170.0,120.0
Terance Mann,BKN,DET,2025-11-07,AST,caesars,4.5,115.0,-162.0
Payton Pritchard,BOS,@ORL,2025-11-07,AST,caesars,4.5,100.0,-136.0
Domantas Sabonis,SAC,OKC,2025-11-07,AST,caesars,4.5,115.0,-157.0
Dennis Schroder,SAC,OKC,2025-11-07,AST,caesars,4.5,-112.0,-121.0
Collin Sexton,CHA,@MIA,2025-11-07,AST,caesars,4.5,-165.0,111.0
Miles Bridges,CHA,@MIA,2025-11-07,AST,caesars,3.5,-132.0,-103.0
Nic Claxton,BKN,DET,2025-11-07,AST,caesars,3.5,-103.0,-132.0
Mike Conley,MIN,UTA,2025-11-07,AST,caesars,3.5,-150.0,110.0
Egor Demin,BKN,DET,2025-11-07,AST,caesars,3.5,110.0,-150.0
Kevin Durant,HOU,@SAS,2025-11-07,AST,caesars,3.5,-118.0,-114.0
Cooper Flagg,DAL,@MEM,2025-11-07,AST,caesars,3.5,120.0,-164.0
Kyshawn George,WAS,CLE,2025-11-07,AST,caesars,3.5,-108.0,-125.0
Jaime Jaquez,MIA,CHA,2025-11-07,AST,caesars,3.5,-143.0,105.0
Jonathan Kuminga,GSW,@DEN,2025-11-07,AST,caesars,3.5,105.0,-148.0
Pelle Larsson,MIA,CHA,2025-11-07,AST,caesars,2.5,-170.0,120.0
Tyrese Martin,BKN,DET,2025-11-07,AST,caesars,3.5,-132.0,-103.0
Ajay Mitchell,OKC,@SAC,2025-11-07,AST,caesars,3.5,125.0,-173.0
Evan Mobley,CLE,@WAS,2025-11-07,AST,caesars,3.5,-127.0,-106.0
Jusuf Nurkic,UTA,@MIN,2025-11-07,AST,caesars,3.5,105.0,-145.0
Brandin Podziemski,GSW,@DEN,2025-11-07,AST,caesars,3.5,-154.0,115.0
Alex Sarr,WAS,CLE,2025-11-07,AST,caesars,3.5,125.0,-170.0
Ausar Thompson,DET,@BKN,2025-11-07,AST,caesars,2.5,-176.0,125.0
Cason Wallace,OKC,@SAC,2025-11-07,AST,caesars,2.5,-182.0,130.0
Victor Wembanyama,SAS,HOU,2025-11-07,AST,caesars,3.5,110.0,-154.0
Santi Aldama,MEM,DAL,2025-11-07,AST,caesars,2.5,110.0,-150.0
Harrison Barnes,SAS,HOU,2025-11-07,AST,caesars,2.5,130.0,-176.0
Kentavious Caldwell-Pope,MEM,DAL,2025-11-07,AST,caesars,2.5,-118.0,-114.0
Max Christie,DAL,@MEM,2025-11-07,AST,caesars,2.5,-106.0,-127.0
Jalen Duren,DET,@BKN,2025-11-07,AST,caesars,2.5,-105.0,-129.0
Isaiah Hartenstein,OKC,@SAC,2025-11-07,AST,caesars,2.5,-141.0,105.0
Nikola Jovic,MIA,CHA,2025-11-07,AST,caesars,2.5,-106.0,-127.0
Kon Knueppel,CHA,@MIA,2025-11-07,AST,caesars,2.5,120.0,-170.0
Zach LaVine,SAC,OKC,2025-11-07,AST,caesars,2.5,-162.0,115.0
Naji Marshall,DAL,@MEM,2025-11-07,AST,caesars,2.5,-110.0,-122.0
CJ McCollum,WAS,CLE,2025-11-07,AST,caesars,2.5,-176.0,125.0
Khris Middleton,WAS,CLE,2025-11-07,AST,caesars,2.5,-124.0,-109.0
Malik Monk,SAC,OKC,2025-11-07,AST,caesars,2.5,-170.0,125.0
Michael Porter,BKN,DET,2025-11-07,AST,caesars,2.5,-173.0,125.0
Reed Sheppard,HOU,@SAS,2025-11-07,AST,caesars,2.5,105.0,-148.0
