player,team,opponent,game_date,market,book,line,over_odds,under_odds
Tyrese Martin,BKN,@TOR,2025-11-23,PTS,hardrock,8.5,-105.0,-130.0
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,hardrock,8.5,-105.0,-125.0
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,hardrock,8.5,100.0,-130.0
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,hardrock,8.5,-110.0,-120.0
Cason Wallace,OKC,POR,2025-11-23,PTS,hardrock,8.5,-115.0,-115.0
Gradey Dick,TOR,BKN,2025-11-23,PTS,hardrock,7.5,-125.0,-105.0
Sion James,CHA,@ATL,2025-11-23,PTS,hardrock,7.5,-120.0,-110.0
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,hardrock,7.5,-115.0,-115.0
Drake Powell,BKN,@TOR,2025-11-23,PTS,hardrock,7.5,100.0,-130.0
Luka Doncic,LAL,@UTA,2025-11-23,PTS,hardrock,31.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,hardrock,31.5,,
Norman Powell,MIA,@PHI,2025-11-23,PTS,hardrock,32.5,,
Devin Booker,PHX,SAS,2025-11-23,PTS,hardrock,28.5,,
Tyrese Maxey,PHI,MIA,2025-11-23,PTS,hardrock,29.5,,
Jaylen Brown,BOS,ORL,2025-11-23,PTS,hardrock,27.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,hardrock,27.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,hardrock,26.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,hardrock,24.5,,
Franz Wagner,ORL,@BOS,2025-11-23,PTS,hardrock,25.5,,
James Harden,LAC,@CLE,2025-11-23,PTS,hardrock,24.5,,
Deni Avdija,POR,@OKC,2025-11-23,PTS,hardrock,23.5,,
Jalen Johnson,ATL,CHA,2025-11-23,PTS,hardrock,23.5,,
Michael Porter,BKN,@TOR,2025-11-23,PTS,hardrock,24.5,,
Austin Reaves,LAL,@UTA,2025-11-23,PTS,hardrock,22.5,,
Miles Bridges,CHA,@ATL,2025-11-23,PTS,hardrock,21.5,,
Desmond Bane,ORL,@BOS,2025-11-23,PTS,hardrock,21.5,,
Keyonte George,UTA,LAL,2025-11-23,PTS,hardrock,21.5,,
Brandon Ingram,TOR,BKN,2025-11-23,PTS,hardrock,21.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,hardrock,19.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,hardrock,19.5,,
Evan Mobley,CLE,LAC,2025-11-23,PTS,hardrock,19.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,hardrock,18.5,,
Bam Adebayo,MIA,@PHI,2025-11-23,PTS,hardrock,19.5,,
Scottie Barnes,TOR,BKN,2025-11-23,PTS,hardrock,18.5,,
RJ Barrett,TOR,BKN,2025-11-23,PTS,hardrock,19.5,,
Dillon Brooks,PHX,SAS,2025-11-23,PTS,hardrock,18.5,,
Jerami Grant,POR,@OKC,2025-11-23,PTS,hardrock,19.5,,
LeBron James,LAL,@UTA,2025-11-23,PTS,hardrock,18.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,hardrock,19.5,,
Darius Garland,CLE,LAC,2025-11-23,PTS,hardrock,18.5,,
Chet Holmgren,OKC,POR,2025-11-23,PTS,hardrock,17.5,,
Jaime Jaquez,MIA,@PHI,2025-11-23,PTS,hardrock,18.5,,
Payton Pritchard,BOS,ORL,2025-11-23,PTS,hardrock,16.5,,
Collin Sexton,CHA,@ATL,2025-11-23,PTS,hardrock,17.5,,
Devin Vassell,SAS,@PHX,2025-11-23,PTS,hardrock,16.5,,
Derrick White,BOS,ORL,2025-11-23,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,PTS,hardrock,15.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,PTS,hardrock,16.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,PTS,hardrock,15.5,,
Ajay Mitchell,OKC,POR,2025-11-23,PTS,hardrock,14.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,PTS,hardrock,13.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,PTS,hardrock,13.5,,
Anthony Black,ORL,@BOS,2025-11-23,PTS,hardrock,13.5,,
Toumani Camara,POR,@OKC,2025-11-23,PTS,hardrock,14.5,,
Nic Claxton,BKN,@TOR,2025-11-23,PTS,hardrock,14.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,PTS,hardrock,12.5,,
Dyson Daniels,ATL,CHA,2025-11-23,PTS,hardrock,12.5,,
Collin Gillespie,PHX,SAS,2025-11-23,PTS,hardrock,13.5,,
Anfernee Simons,BOS,ORL,2025-11-23,PTS,hardrock,13.5,,
Mark Williams,PHX,SAS,2025-11-23,PTS,hardrock,12.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,PTS,hardrock,13.5,,
Ace Bailey,UTA,LAL,2025-11-23,PTS,hardrock,12.5,,
Wendell Carter,ORL,@BOS,2025-11-23,PTS,hardrock,12.5,,
Noah Clowney,BKN,@TOR,2025-11-23,PTS,hardrock,12.5,,
John Collins,LAC,@CLE,2025-11-23,PTS,hardrock,11.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,PTS,hardrock,11.5,,
Isaiah Joe,OKC,POR,2025-11-23,PTS,hardrock,12.5,,
Royce O'Neale,PHX,SAS,2025-11-23,PTS,hardrock,10.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,PTS,hardrock,11.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,PTS,hardrock,11.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,PTS,hardrock,9.5,,
Donovan Clingan,POR,@OKC,2025-11-23,PTS,hardrock,9.5,,
Neemias Queta,BOS,ORL,2025-11-23,PTS,hardrock,9.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,hardrock,10.5,,
Egor Demin,BKN,@TOR,2025-11-23,PTS,hardrock,9.5,,
Luguentz Dort,OKC,POR,2025-11-23,PTS,hardrock,8.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,hardrock,9.5,,
Luke Kornet,SAS,@PHX,2025-11-23,PTS,hardrock,8.5,,
Terance Mann,BKN,@TOR,2025-11-23,PTS,hardrock,9.5,,
Collin Murray-Boyles,TOR,BKN,2025-11-23,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,hardrock,9.5,,
Isaiah Collier,UTA,LAL,2025-11-23,PTS,hardrock,7.5,,
Ryan Dunn,PHX,SAS,2025-11-23,PTS,hardrock,8.5,,
Jordan Goodwin,PHX,SAS,2025-11-23,PTS,hardrock,8.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,hardrock,8.5,,
Tyrese Martin,BKN,@TOR,2025-11-23,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,hardrock,8.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,hardrock,8.5,,
Cason Wallace,OKC,POR,2025-11-23,PTS,hardrock,8.5,,
Gradey Dick,TOR,BKN,2025-11-23,PTS,hardrock,7.5,,
Sion James,CHA,@ATL,2025-11-23,PTS,hardrock,7.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,hardrock,7.5,,
Drake Powell,BKN,@TOR,2025-11-23,PTS,hardrock,7.5,,
Luka Doncic,LAL,@UTA,2025-11-23,PTS,hardrock,31.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,PTS,hardrock,31.5,,
Norman Powell,MIA,@PHI,2025-11-23,PTS,hardrock,32.5,,
Devin Booker,PHX,SAS,2025-11-23,PTS,hardrock,28.5,,
Tyrese Maxey,PHI,MIA,2025-11-23,PTS,hardrock,29.5,,
Jaylen Brown,BOS,ORL,2025-11-23,PTS,hardrock,27.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,PTS,hardrock,27.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,PTS,hardrock,26.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,PTS,hardrock,24.5,,
Franz Wagner,ORL,@BOS,2025-11-23,PTS,hardrock,25.5,,
James Harden,LAC,@CLE,2025-11-23,PTS,hardrock,24.5,,
Deni Avdija,POR,@OKC,2025-11-23,PTS,hardrock,23.5,,
Jalen Johnson,ATL,CHA,2025-11-23,PTS,hardrock,23.5,,
Michael Porter,BKN,@TOR,2025-11-23,PTS,hardrock,24.5,,
Austin Reaves,LAL,@UTA,2025-11-23,PTS,hardrock,22.5,,
Miles Bridges,CHA,@ATL,2025-11-23,PTS,hardrock,21.5,,
Desmond Bane,ORL,@BOS,2025-11-23,PTS,hardrock,21.5,,
Keyonte George,UTA,LAL,2025-11-23,PTS,hardrock,21.5,,
Brandon Ingram,TOR,BKN,2025-11-23,PTS,hardrock,21.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,PTS,hardrock,19.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,PTS,hardrock,19.5,,
Evan Mobley,CLE,LAC,2025-11-23,PTS,hardrock,19.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,PTS,hardrock,18.5,,
Bam Adebayo,MIA,@PHI,2025-11-23,PTS,hardrock,19.5,,
Scottie Barnes,TOR,BKN,2025-11-23,PTS,hardrock,18.5,,
RJ Barrett,TOR,BKN,2025-11-23,PTS,hardrock,19.5,,
Dillon Brooks,PHX,SAS,2025-11-23,PTS,hardrock,18.5,,
Jerami Grant,POR,@OKC,2025-11-23,PTS,hardrock,19.5,,
LeBron James,LAL,@UTA,2025-11-23,PTS,hardrock,18.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,PTS,hardrock,19.5,,
Darius Garland,CLE,LAC,2025-11-23,PTS,hardrock,18.5,,
Chet Holmgren,OKC,POR,2025-11-23,PTS,hardrock,17.5,,
Jaime Jaquez,MIA,@PHI,2025-11-23,PTS,hardrock,18.5,,
Payton Pritchard,BOS,ORL,2025-11-23,PTS,hardrock,16.5,,
Collin Sexton,CHA,@ATL,2025-11-23,PTS,hardrock,17.5,,
Devin Vassell,SAS,@PHX,2025-11-23,PTS,hardrock,16.5,,
Derrick White,BOS,ORL,2025-11-23,PTS,hardrock,16.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,PTS,hardrock,15.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,PTS,hardrock,15.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,PTS,hardrock,16.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,PTS,hardrock,15.5,,
Ajay Mitchell,OKC,POR,2025-11-23,PTS,hardrock,14.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,PTS,hardrock,13.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,PTS,hardrock,13.5,,
Anthony Black,ORL,@BOS,2025-11-23,PTS,hardrock,13.5,,
Toumani Camara,POR,@OKC,2025-11-23,PTS,hardrock,14.5,,
Nic Claxton,BKN,@TOR,2025-11-23,PTS,hardrock,14.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,PTS,hardrock,12.5,,
Dyson Daniels,ATL,CHA,2025-11-23,PTS,hardrock,12.5,,
Collin Gillespie,PHX,SAS,2025-11-23,PTS,hardrock,13.5,,
Anfernee Simons,BOS,ORL,2025-11-23,PTS,hardrock,13.5,,
Mark Williams,PHX,SAS,2025-11-23,PTS,hardrock,12.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,PTS,hardrock,13.5,,
Ace Bailey,UTA,LAL,2025-11-23,PTS,hardrock,12.5,,
Wendell Carter,ORL,@BOS,2025-11-23,PTS,hardrock,12.5,,
Noah Clowney,BKN,@TOR,2025-11-23,PTS,hardrock,12.5,,
John Collins,LAC,@CLE,2025-11-23,PTS,hardrock,11.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,PTS,hardrock,11.5,,
Isaiah Joe,OKC,POR,2025-11-23,PTS,hardrock,12.5,,
Royce O'Neale,PHX,SAS,2025-11-23,PTS,hardrock,10.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,PTS,hardrock,11.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,PTS,hardrock,11.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,PTS,hardrock,9.5,,
Donovan Clingan,POR,@OKC,2025-11-23,PTS,hardrock,9.5,,
Neemias Queta,BOS,ORL,2025-11-23,PTS,hardrock,9.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,PTS,hardrock,10.5,,
Egor Demin,BKN,@TOR,2025-11-23,PTS,hardrock,9.5,,
Luguentz Dort,OKC,POR,2025-11-23,PTS,hardrock,8.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,PTS,hardrock,9.5,,
Luke Kornet,SAS,@PHX,2025-11-23,PTS,hardrock,8.5,,
Terance Mann,BKN,@TOR,2025-11-23,PTS,hardrock,9.5,,
Collin Murray-Boyles,TOR,BKN,2025-11-23,PTS,hardrock,9.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,PTS,hardrock,9.5,,
Isaiah Collier,UTA,LAL,2025-11-23,PTS,hardrock,7.5,,
Ryan Dunn,PHX,SAS,2025-11-23,PTS,hardrock,8.5,,
Jordan Goodwin,PHX,SAS,2025-11-23,PTS,hardrock,8.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,PTS,hardrock,8.5,,
Tyrese Martin,BKN,@TOR,2025-11-23,PTS,hardrock,8.5,,
Svi Mykhailiuk,UTA,LAL,2025-11-23,PTS,hardrock,8.5,,
Brice Sensabaugh,UTA,LAL,2025-11-23,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,@PHX,2025-11-23,PTS,hardrock,8.5,,
Cason Wallace,OKC,POR,2025-11-23,PTS,hardrock,8.5,,
Gradey Dick,TOR,BKN,2025-11-23,PTS,hardrock,7.5,,
Sion James,CHA,@ATL,2025-11-23,PTS,hardrock,7.5,,
Jake LaRavia,LAL,@UTA,2025-11-23,PTS,hardrock,7.5,,
Drake Powell,BKN,@TOR,2025-11-23,PTS,hardrock,7.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,REB,mgm,10.5,-130.0,-105.0
Deandre Ayton,LAL,@UTA,2025-11-23,REB,mgm,8.5,-118.0,-110.0
Donovan Clingan,POR,@OKC,2025-11-23,REB,mgm,9.5,-125.0,-105.0
Isaiah Hartenstein,OKC,POR,2025-11-23,REB,mgm,9.5,-120.0,-110.0
Jalen Johnson,ATL,CHA,2025-11-23,REB,mgm,9.5,-130.0,-105.0
Evan Mobley,CLE,LAC,2025-11-23,REB,mgm,9.5,105.0,-140.0
Jusuf Nurkic,UTA,LAL,2025-11-23,REB,mgm,8.5,-145.0,110.0
Onyeka Okongwu,ATL,CHA,2025-11-23,REB,mgm,8.5,-115.0,-115.0
Scottie Barnes,TOR,BKN,2025-11-23,REB,mgm,7.5,-150.0,110.0
Wendell Carter,ORL,@BOS,2025-11-23,REB,mgm,8.5,-110.0,-120.0
Nic Claxton,BKN,@TOR,2025-11-23,REB,mgm,8.5,-120.0,
Neemias Queta,BOS,ORL,2025-11-23,REB,mgm,8.5,-118.0,-110.0
Mark Williams,PHX,SAS,2025-11-23,REB,mgm,8.5,-120.0,-110.0
Miles Bridges,CHA,@ATL,2025-11-23,REB,mgm,6.5,-125.0,-105.0
Luka Doncic,LAL,@UTA,2025-11-23,REB,mgm,7.5,-140.0,105.0
Chet Holmgren,OKC,POR,2025-11-23,REB,mgm,7.5,-105.0,-125.0
Keldon Johnson,SAS,@PHX,2025-11-23,REB,mgm,6.5,-125.0,-105.0
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,REB,mgm,7.5,-105.0,-130.0
Luke Kornet,SAS,@PHX,2025-11-23,REB,mgm,7.5,-130.0,-105.0
Deni Avdija,POR,@OKC,2025-11-23,REB,mgm,6.5,-130.0,100.0
LeBron James,LAL,@UTA,2025-11-23,REB,mgm,5.5,-150.0,110.0
Michael Porter,BKN,@TOR,2025-11-23,REB,mgm,6.5,-150.0,110.0
Franz Wagner,ORL,@BOS,2025-11-23,REB,mgm,6.5,115.0,-155.0
Desmond Bane,ORL,@BOS,2025-11-23,REB,mgm,5.5,120.0,-160.0
RJ Barrett,TOR,BKN,2025-11-23,REB,mgm,5.5,-145.0,110.0
Jaylen Brown,BOS,ORL,2025-11-23,REB,mgm,5.5,-135.0,100.0
Toumani Camara,POR,@OKC,2025-11-23,REB,mgm,4.5,-155.0,115.0
Noah Clowney,BKN,@TOR,2025-11-23,REB,mgm,4.5,-120.0,-110.0
John Collins,LAC,@CLE,2025-11-23,REB,mgm,4.5,-160.0,120.0
Dyson Daniels,ATL,CHA,2025-11-23,REB,mgm,5.5,-150.0,115.0
Kyle Filipowski,UTA,LAL,2025-11-23,REB,mgm,5.5,-145.0,105.0
James Harden,LAC,@CLE,2025-11-23,REB,mgm,4.5,-155.0,115.0
Brandon Ingram,TOR,BKN,2025-11-23,REB,mgm,5.5,-155.0,115.0
Kon Knueppel,CHA,@ATL,2025-11-23,REB,mgm,5.5,-118.0,-110.0
Lauri Markkanen,UTA,LAL,2025-11-23,REB,mgm,5.5,-105.0,-130.0
Collin Murray-Boyles,TOR,BKN,2025-11-23,REB,mgm,5.5,100.0,-135.0
Royce O'Neale,PHX,SAS,2025-11-23,REB,mgm,4.5,-155.0,115.0
Day'Ron Sharpe,BKN,@TOR,2025-11-23,REB,mgm,5.5,-110.0,-120.0
Jeremy Sochan,SAS,@PHX,2025-11-23,REB,mgm,5.5,120.0,-160.0
Tristan da Silva,ORL,@BOS,2025-11-23,REB,mgm,5.5,-105.0,-130.0
Devin Booker,PHX,SAS,2025-11-23,REB,mgm,3.5,-155.0,115.0
Julian Champagnie,SAS,@PHX,2025-11-23,REB,mgm,4.5,-105.0,-130.0
Ryan Dunn,PHX,SAS,2025-11-23,REB,mgm,4.5,-140.0,105.0
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,REB,mgm,4.5,105.0,-140.0
Collin Gillespie,PHX,SAS,2025-11-23,REB,mgm,4.5,100.0,-130.0
Jordan Goodwin,PHX,SAS,2025-11-23,REB,mgm,4.5,125.0,-165.0
De'Andre Hunter,CLE,LAC,2025-11-23,REB,mgm,4.5,-135.0,100.0
Kawhi Leonard,LAC,@CLE,2025-11-23,REB,mgm,4.5,-115.0,-118.0
Donovan Mitchell,CLE,LAC,2025-11-23,REB,mgm,4.5,-145.0,105.0
Payton Pritchard,BOS,ORL,2025-11-23,REB,mgm,4.5,115.0,-155.0
Immanuel Quickley,TOR,BKN,2025-11-23,REB,mgm,4.5,-140.0,105.0
Austin Reaves,LAL,@UTA,2025-11-23,REB,mgm,4.5,115.0,-155.0
Jaylon Tyson,CLE,LAC,2025-11-23,REB,mgm,4.5,-130.0,100.0
Devin Vassell,SAS,@PHX,2025-11-23,REB,mgm,3.5,-165.0,125.0
Dean Wade,CLE,LAC,2025-11-23,REB,mgm,4.5,-110.0,-125.0
Jordan Walsh,BOS,ORL,2025-11-23,REB,mgm,4.5,-125.0,-105.0
Derrick White,BOS,ORL,2025-11-23,REB,mgm,4.5,115.0,-150.0
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,REB,mgm,3.5,110.0,-150.0
Ace Bailey,UTA,LAL,2025-11-23,REB,mgm,3.5,100.0,-135.0
Harrison Barnes,SAS,@PHX,2025-11-23,REB,mgm,3.5,-160.0,120.0
Anthony Black,ORL,@BOS,2025-11-23,REB,mgm,3.5,-150.0,110.0
Dillon Brooks,PHX,SAS,2025-11-23,REB,mgm,3.5,120.0,-160.0
Egor Demin,BKN,@TOR,2025-11-23,REB,mgm,3.5,-130.0,-105.0
Luguentz Dort,OKC,POR,2025-11-23,REB,mgm,3.5,-130.0,-105.0
De'Aaron Fox,SAS,@PHX,2025-11-23,REB,mgm,3.5,-145.0,105.0
Keyonte George,UTA,LAL,2025-11-23,REB,mgm,3.5,130.0,-175.0
Jerami Grant,POR,@OKC,2025-11-23,REB,mgm,3.5,-110.0,-120.0
Rui Hachimura,LAL,@UTA,2025-11-23,REB,mgm,3.5,120.0,-160.0
Sion James,CHA,@ATL,2025-11-23,REB,mgm,3.5,-105.0,-125.0
Jake LaRavia,LAL,@UTA,2025-11-23,REB,mgm,3.5,130.0,-175.0
Kevin Love,UTA,LAL,2025-11-23,REB,mgm,3.5,-110.0,-120.0
Terance Mann,BKN,@TOR,2025-11-23,REB,mgm,3.5,-118.0,-110.0
Ajay Mitchell,OKC,POR,2025-11-23,REB,mgm,3.5,125.0,-165.0
Kris Murray,POR,@OKC,2025-11-23,REB,mgm,3.5,-145.0,105.0
Ziaire Williams,BKN,@TOR,2025-11-23,REB,mgm,3.5,115.0,-150.0
Alex Caruso,OKC,POR,2025-11-23,REB,mgm,2.5,135.0,-185.0
Isaiah Collier,UTA,LAL,2025-11-23,REB,mgm,2.5,105.0,-140.0
Gradey Dick,TOR,BKN,2025-11-23,REB,mgm,2.5,-120.0,-110.0
Kris Dunn,LAC,@CLE,2025-11-23,REB,mgm,2.5,125.0,-165.0
Darius Garland,CLE,LAC,2025-11-23,REB,mgm,2.5,115.0,-155.0
Isaiah Joe,OKC,POR,2025-11-23,REB,mgm,2.5,-165.0,125.0
Tyrese Martin,BKN,@TOR,2025-11-23,REB,mgm,2.5,-160.0,120.0
Drake Powell,BKN,@TOR,2025-11-23,REB,mgm,2.5,-135.0,100.0
Zaccharie Risacher,ATL,CHA,2025-11-23,REB,mgm,2.5,-160.0,120.0
Brice Sensabaugh,UTA,LAL,2025-11-23,REB,mgm,2.5,135.0,-185.0
Collin Sexton,CHA,@ATL,2025-11-23,REB,mgm,2.5,-115.0,-115.0
Anfernee Simons,BOS,ORL,2025-11-23,REB,mgm,2.5,110.0,-145.0
Cason Wallace,OKC,POR,2025-11-23,REB,mgm,2.5,-118.0,-115.0
Brook Lopez,LAC,@CLE,2025-11-23,REB,mgm,1.5,-185.0,135.0
Svi Mykhailiuk,UTA,LAL,2025-11-23,REB,mgm,1.5,-155.0,115.0
Jamal Shead,TOR,BKN,2025-11-23,REB,mgm,1.5,-185.0,135.0
Marcus Smart,LAL,@UTA,2025-11-23,REB,mgm,1.5,100.0,-135.0
Luka Doncic,LAL,@UTA,2025-11-23,REB,mgm,7.5,,
Shai Gilgeous-Alexander,OKC,POR,2025-11-23,REB,mgm,4.5,,
Devin Booker,PHX,SAS,2025-11-23,REB,mgm,3.5,,
Jaylen Brown,BOS,ORL,2025-11-23,REB,mgm,5.5,,
Donovan Mitchell,CLE,LAC,2025-11-23,REB,mgm,4.5,,
Lauri Markkanen,UTA,LAL,2025-11-23,REB,mgm,5.5,,
De'Aaron Fox,SAS,@PHX,2025-11-23,REB,mgm,3.5,,
Franz Wagner,ORL,@BOS,2025-11-23,REB,mgm,6.5,,
James Harden,LAC,@CLE,2025-11-23,REB,mgm,4.5,,
Deni Avdija,POR,@OKC,2025-11-23,REB,mgm,6.5,,
Jalen Johnson,ATL,CHA,2025-11-23,REB,mgm,9.5,,
Michael Porter,BKN,@TOR,2025-11-23,REB,mgm,6.5,,
Austin Reaves,LAL,@UTA,2025-11-23,REB,mgm,4.5,,
Miles Bridges,CHA,@ATL,2025-11-23,REB,mgm,6.5,,
Desmond Bane,ORL,@BOS,2025-11-23,REB,mgm,5.5,,
Keyonte George,UTA,LAL,2025-11-23,REB,mgm,3.5,,
Brandon Ingram,TOR,BKN,2025-11-23,REB,mgm,5.5,,
Kon Knueppel,CHA,@ATL,2025-11-23,REB,mgm,5.5,,
Nickeil Alexander-Walker,ATL,CHA,2025-11-23,REB,mgm,3.5,,
Evan Mobley,CLE,LAC,2025-11-23,REB,mgm,9.5,,
Onyeka Okongwu,ATL,CHA,2025-11-23,REB,mgm,8.5,,
Scottie Barnes,TOR,BKN,2025-11-23,REB,mgm,7.5,,
RJ Barrett,TOR,BKN,2025-11-23,REB,mgm,5.5,,
Dillon Brooks,PHX,SAS,2025-11-23,REB,mgm,3.5,,
Jerami Grant,POR,@OKC,2025-11-23,REB,mgm,3.5,,
LeBron James,LAL,@UTA,2025-11-23,REB,mgm,5.5,,
Kawhi Leonard,LAC,@CLE,2025-11-23,REB,mgm,4.5,,
Darius Garland,CLE,LAC,2025-11-23,REB,mgm,2.5,,
Chet Holmgren,OKC,POR,2025-11-23,REB,mgm,7.5,,
Payton Pritchard,BOS,ORL,2025-11-23,REB,mgm,4.5,,
Collin Sexton,CHA,@ATL,2025-11-23,REB,mgm,2.5,,
Devin Vassell,SAS,@PHX,2025-11-23,REB,mgm,3.5,,
Derrick White,BOS,ORL,2025-11-23,REB,mgm,4.5,,
De'Andre Hunter,CLE,LAC,2025-11-23,REB,mgm,4.5,,
Immanuel Quickley,TOR,BKN,2025-11-23,REB,mgm,4.5,,
Ivica Zubac,LAC,@CLE,2025-11-23,REB,mgm,10.5,,
Keldon Johnson,SAS,@PHX,2025-11-23,REB,mgm,6.5,,
Ajay Mitchell,OKC,POR,2025-11-23,REB,mgm,3.5,,
Deandre Ayton,LAL,@UTA,2025-11-23,REB,mgm,8.5,,
Harrison Barnes,SAS,@PHX,2025-11-23,REB,mgm,3.5,,
Anthony Black,ORL,@BOS,2025-11-23,REB,mgm,3.5,,
Toumani Camara,POR,@OKC,2025-11-23,REB,mgm,4.5,,
Nic Claxton,BKN,@TOR,2025-11-23,REB,mgm,8.5,,
Zaccharie Risacher,ATL,CHA,2025-11-23,REB,mgm,2.5,,
Dyson Daniels,ATL,CHA,2025-11-23,REB,mgm,5.5,,
Collin Gillespie,PHX,SAS,2025-11-23,REB,mgm,4.5,,
Anfernee Simons,BOS,ORL,2025-11-23,REB,mgm,2.5,,
Mark Williams,PHX,SAS,2025-11-23,REB,mgm,8.5,,
Tristan da Silva,ORL,@BOS,2025-11-23,REB,mgm,5.5,,
Ace Bailey,UTA,LAL,2025-11-23,REB,mgm,3.5,,
Wendell Carter,ORL,@BOS,2025-11-23,REB,mgm,8.5,,
Noah Clowney,BKN,@TOR,2025-11-23,REB,mgm,4.5,,
John Collins,LAC,@CLE,2025-11-23,REB,mgm,4.5,,
Isaiah Hartenstein,OKC,POR,2025-11-23,REB,mgm,9.5,,
Isaiah Joe,OKC,POR,2025-11-23,REB,mgm,2.5,,
Royce O'Neale,PHX,SAS,2025-11-23,REB,mgm,4.5,,
Julian Champagnie,SAS,@PHX,2025-11-23,REB,mgm,4.5,,
Rui Hachimura,LAL,@UTA,2025-11-23,REB,mgm,3.5,,
Jaylon Tyson,CLE,LAC,2025-11-23,REB,mgm,4.5,,
Donovan Clingan,POR,@OKC,2025-11-23,REB,mgm,9.5,,
Neemias Queta,BOS,ORL,2025-11-23,REB,mgm,8.5,,
Ziaire Williams,BKN,@TOR,2025-11-23,REB,mgm,3.5,,
Egor Demin,BKN,@TOR,2025-11-23,REB,mgm,3.5,,
Luguentz Dort,OKC,POR,2025-11-23,REB,mgm,3.5,,
Kyle Filipowski,UTA,LAL,2025-11-23,REB,mgm,5.5,,
Luke Kornet,SAS,@PHX,2025-11-23,REB,mgm,7.5,,
Terance Mann,BKN,@TOR,2025-11-23,REB,mgm,3.5,,
Collin Murray-Boyles,TOR,BKN,2025-11-23,REB,mgm,5.5,,
Jusuf Nurkic,UTA,LAL,2025-11-23,REB,mgm,8.5,,
Isaiah Collier,UTA,LAL,2025-11-23,REB,mgm,2.5,,
Ryan Dunn,PHX,SAS,2025-11-23,REB,mgm,4.5,,
Jordan Goodwin,PHX,SAS,2025-11-23,REB,mgm,4.5,,
Ryan Kalkbrenner,CHA,@ATL,2025-11-23,REB,mgm,7.5,,
