player,team,opponent,game_date,market,book,line,over_odds,under_odds
Toumani Camara,POR,SAS,2025-11-26,AST,fanduel,2.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,AST,fanduel,3.5,,
Collin Sexton,CHA,NYK,2025-11-26,AST,fanduel,3.5,,
Russell Westbrook,SAC,PHX,2025-11-26,AST,fanduel,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,AST,fanduel,2.5,,
Dylan Harper,SAS,@POR,2025-11-26,AST,fanduel,3.5,,
Josh Hart,NYK,@CHA,2025-11-26,AST,fanduel,4.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,AST,fanduel,3.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,AST,fanduel,2.5,,
Ausar Thompson,DET,@BOS,2025-11-26,AST,fanduel,2.5,,
Vince Williams,MEM,@NOP,2025-11-26,AST,fanduel,6.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,AST,fanduel,3.5,,
Dennis Schroder,SAC,PHX,2025-11-26,AST,fanduel,4.5,,
Cam Spencer,MEM,@NOP,2025-11-26,AST,fanduel,3.5,,
T.J. McConnell,IND,@TOR,2025-11-26,AST,fanduel,3.5,,
Cason Wallace,OKC,MIN,2025-11-26,AST,fanduel,2.5,,
Davion Mitchell,MIA,MIL,2025-11-26,AST,fanduel,5.5,,
Jamal Shead,TOR,IND,2025-11-26,AST,fanduel,5.5,,
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,AST,fanduel,6.5,,
Devin Booker,PHX,@SAC,2025-11-26,AST,fanduel,7.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,AST,fanduel,6.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,AST,fanduel,5.5,,
Deni Avdija,POR,SAS,2025-11-26,AST,fanduel,6.5,,
Jaylen Brown,BOS,DET,2025-11-26,AST,fanduel,4.5,,
Cade Cunningham,DET,@BOS,2025-11-26,AST,fanduel,8.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,AST,fanduel,4.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,AST,fanduel,7.5,,
Brandon Ingram,TOR,IND,2025-11-26,AST,fanduel,3.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,AST,fanduel,2.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,AST,fanduel,2.5,,
Pascal Siakam,IND,@TOR,2025-11-26,AST,fanduel,3.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,AST,fanduel,2.5,,
Zion Williamson,NOP,MEM,2025-11-26,AST,fanduel,4.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,AST,fanduel,2.5,,
Julius Randle,MIN,@OKC,2025-11-26,AST,fanduel,5.5,,
Scottie Barnes,TOR,IND,2025-11-26,AST,fanduel,5.5,,
Miles Bridges,CHA,NYK,2025-11-26,AST,fanduel,3.5,,
Jerami Grant,POR,SAS,2025-11-26,AST,fanduel,2.5,,
Tyler Herro,MIA,MIL,2025-11-26,AST,fanduel,3.5,,
Zach LaVine,SAC,PHX,2025-11-26,AST,fanduel,2.5,,
Trey Murphy,NOP,MEM,2025-11-26,AST,fanduel,3.5,,
LaMelo Ball,CHA,NYK,2025-11-26,AST,fanduel,7.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,AST,fanduel,3.5,,
Jalen Duren,DET,@BOS,2025-11-26,AST,fanduel,2.5,,
Kon Knueppel,CHA,NYK,2025-11-26,AST,fanduel,2.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,AST,fanduel,6.5,,
Bam Adebayo,MIA,MIL,2025-11-26,AST,fanduel,2.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,AST,fanduel,6.5,,
Payton Pritchard,BOS,DET,2025-11-26,AST,fanduel,4.5,,
Devin Vassell,SAS,@POR,2025-11-26,AST,fanduel,3.5,,
Derrick White,BOS,DET,2025-11-26,AST,fanduel,5.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,AST,fanduel,3.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,AST,fanduel,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,AST,fanduel,6.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,AST,fanduel,2.5,,
Derik Queen,NOP,MEM,2025-11-26,AST,fanduel,4.5,,
Cedric Coward,MEM,@NOP,2025-11-26,AST,fanduel,3.5,,
Collin Gillespie,PHX,@SAC,2025-11-26,AST,fanduel,5.5,,
Anfernee Simons,BOS,DET,2025-11-26,AST,fanduel,2.5,,
Toumani Camara,POR,SAS,2025-11-26,AST,fanduel,2.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,AST,fanduel,3.5,,
Collin Sexton,CHA,NYK,2025-11-26,AST,fanduel,3.5,,
Russell Westbrook,SAC,PHX,2025-11-26,AST,fanduel,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,AST,fanduel,2.5,,
Dylan Harper,SAS,@POR,2025-11-26,AST,fanduel,3.5,,
Josh Hart,NYK,@CHA,2025-11-26,AST,fanduel,4.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,AST,fanduel,3.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,AST,fanduel,2.5,,
Ausar Thompson,DET,@BOS,2025-11-26,AST,fanduel,2.5,,
Vince Williams,MEM,@NOP,2025-11-26,AST,fanduel,6.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,AST,fanduel,3.5,,
Dennis Schroder,SAC,PHX,2025-11-26,AST,fanduel,4.5,,
Cam Spencer,MEM,@NOP,2025-11-26,AST,fanduel,3.5,,
T.J. McConnell,IND,@TOR,2025-11-26,AST,fanduel,3.5,,
Cason Wallace,OKC,MIN,2025-11-26,AST,fanduel,2.5,,
Davion Mitchell,MIA,MIL,2025-11-26,AST,fanduel,5.5,,
Jamal Shead,TOR,IND,2025-11-26,AST,fanduel,5.5,,
Cade Cunningham,DET,@BOS,2025-11-26,AST,caesars,9.5,107.0,-141.0
Deni Avdija,POR,SAS,2025-11-26,AST,caesars,6.5,-165.0,115.0
LaMelo Ball,CHA,NYK,2025-11-26,AST,caesars,7.5,103.0,-137.0
Devin Booker,PHX,@SAC,2025-11-26,AST,caesars,7.5,-121.0,-110.0
De'Aaron Fox,SAS,@POR,2025-11-26,AST,caesars,7.5,109.0,-145.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,AST,caesars,6.5,-136.0,102.0
Jalen Brunson,NYK,@CHA,2025-11-26,AST,caesars,6.5,-107.0,-125.0
Andrew Nembhard,IND,@TOR,2025-11-26,AST,caesars,6.5,108.0,-143.0
Immanuel Quickley,TOR,IND,2025-11-26,AST,caesars,5.5,-159.0,119.0
Ryan Rollins,MIL,@MIA,2025-11-26,AST,caesars,6.5,-121.0,-110.0
Alperen Sengun,HOU,@GSW,2025-11-26,AST,caesars,6.5,-108.0,-124.0
Russell Westbrook,SAC,PHX,2025-11-26,AST,caesars,6.5,-128.0,-105.0
Vince Williams,MEM,@NOP,2025-11-26,AST,caesars,6.5,107.0,-140.0
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,AST,caesars,5.5,-139.0,104.0
Scottie Barnes,TOR,IND,2025-11-26,AST,caesars,4.5,-162.0,120.0
Collin Gillespie,PHX,@SAC,2025-11-26,AST,caesars,5.5,-103.0,-130.0
Draymond Green,GSW,HOU,2025-11-26,AST,caesars,5.5,-137.0,103.0
Davion Mitchell,MIA,MIL,2025-11-26,AST,caesars,5.5,-129.0,-104.0
Julius Randle,MIN,@OKC,2025-11-26,AST,caesars,4.5,-162.0,121.0
Jamal Shead,TOR,IND,2025-11-26,AST,caesars,5.5,-145.0,109.0
Amen Thompson,HOU,@GSW,2025-11-26,AST,caesars,5.5,101.0,-136.0
Derrick White,BOS,DET,2025-11-26,AST,caesars,5.5,124.0,-170.0
Jaylen Brown,BOS,DET,2025-11-26,AST,caesars,4.5,120.0,-162.0
Jimmy Butler,GSW,HOU,2025-11-26,AST,caesars,4.5,-152.0,114.0
Anthony Edwards,MIN,@OKC,2025-11-26,AST,caesars,4.5,-108.0,-125.0
Josh Hart,NYK,@CHA,2025-11-26,AST,caesars,4.5,-145.0,107.0
Tyler Herro,MIA,MIL,2025-11-26,AST,caesars,4.5,118.0,-150.0
Payton Pritchard,BOS,DET,2025-11-26,AST,caesars,4.5,-110.0,-121.0
Derik Queen,NOP,MEM,2025-11-26,AST,caesars,4.5,108.0,-143.0
Dennis Schroder,SAC,PHX,2025-11-26,AST,caesars,4.5,-114.0,-117.0
Collin Sexton,CHA,NYK,2025-11-26,AST,caesars,3.5,-129.0,-105.0
Cam Spencer,MEM,@NOP,2025-11-26,AST,caesars,4.5,-105.0,-127.0
Zion Williamson,NOP,MEM,2025-11-26,AST,caesars,4.5,-103.0,-130.0
Bam Adebayo,MIA,MIL,2025-11-26,AST,caesars,3.5,132.0,-176.0
Jose Alvarado,NOP,MEM,2025-11-26,AST,caesars,3.5,135.0,-185.0
Mikal Bridges,NYK,@CHA,2025-11-26,AST,caesars,3.5,-154.0,116.0
Miles Bridges,CHA,NYK,2025-11-26,AST,caesars,3.5,110.0,-145.0
Cedric Coward,MEM,@NOP,2025-11-26,AST,caesars,3.5,123.0,-164.0
Stephen Curry,GSW,HOU,2025-11-26,AST,caesars,3.5,-159.0,118.0
DeMar DeRozan,SAC,PHX,2025-11-26,AST,caesars,3.5,-114.0,-118.0
Donte DiVincenzo,MIN,@OKC,2025-11-26,AST,caesars,3.5,111.0,-148.0
Jordan Goodwin,PHX,@SAC,2025-11-26,AST,caesars,3.5,127.0,-170.0
Isaiah Hartenstein,OKC,MIN,2025-11-26,AST,caesars,3.5,109.0,-145.0
Brandon Ingram,TOR,IND,2025-11-26,AST,caesars,3.5,-152.0,114.0
Pelle Larsson,MIA,MIL,2025-11-26,AST,caesars,3.5,126.0,-170.0
T.J. McConnell,IND,@TOR,2025-11-26,AST,caesars,3.5,-148.0,111.0
Ajay Mitchell,OKC,MIN,2025-11-26,AST,caesars,3.5,-139.0,105.0
Trey Murphy,NOP,MEM,2025-11-26,AST,caesars,3.5,106.0,-141.0
Reed Sheppard,HOU,@GSW,2025-11-26,AST,caesars,3.5,-143.0,108.0
Pascal Siakam,IND,@TOR,2025-11-26,AST,caesars,3.5,-148.0,110.0
Devin Vassell,SAS,@POR,2025-11-26,AST,caesars,3.5,124.0,-164.0
Harrison Barnes,SAS,@POR,2025-11-26,AST,caesars,2.5,125.0,-170.0
Saddiq Bey,NOP,MEM,2025-11-26,AST,caesars,2.5,118.0,-165.0
Toumani Camara,POR,SAS,2025-11-26,AST,caesars,2.5,-120.0,-112.0
Jalen Duren,DET,@BOS,2025-11-26,AST,caesars,2.5,123.0,-164.0
Jeremiah Fears,NOP,MEM,2025-11-26,AST,caesars,2.5,-154.0,115.0
Jerami Grant,POR,SAS,2025-11-26,AST,caesars,2.5,-139.0,104.0
Jaren Jackson,MEM,@NOP,2025-11-26,AST,caesars,2.5,131.0,-176.0
Keldon Johnson,SAS,@POR,2025-11-26,AST,caesars,2.5,129.0,-173.0
Kon Knueppel,CHA,NYK,2025-11-26,AST,caesars,2.5,-152.0,115.0
Luke Kornet,SAS,@POR,2025-11-26,AST,caesars,2.5,148.0,-200.0
Zach LaVine,SAC,PHX,2025-11-26,AST,caesars,2.5,-130.0,-102.0
Bennedict Mathurin,IND,@TOR,2025-11-26,AST,caesars,1.5,-179.0,134.0
Royce O'Neale,PHX,@SAC,2025-11-26,AST,caesars,2.5,-143.0,108.0
Brandin Podziemski,GSW,HOU,2025-11-26,AST,caesars,2.5,-159.0,119.0
Shaedon Sharpe,POR,SAS,2025-11-26,AST,caesars,2.5,100.0,-132.0
Anfernee Simons,BOS,DET,2025-11-26,AST,caesars,2.5,-112.0,-120.0
Ausar Thompson,DET,@BOS,2025-11-26,AST,caesars,2.5,121.0,-162.0
Karl-Anthony Towns,NYK,@CHA,2025-11-26,AST,caesars,2.5,-170.0,120.0
Cason Wallace,OKC,MIN,2025-11-26,AST,caesars,2.5,-127.0,-105.0
Jaylen Wells,MEM,@NOP,2025-11-26,AST,caesars,2.5,140.0,-190.0
Andrew Wiggins,MIA,MIL,2025-11-26,AST,caesars,2.5,130.0,-185.0
Donovan Clingan,POR,SAS,2025-11-26,AST,caesars,1.5,-164.0,122.0
AJ Green,MIL,@MIA,2025-11-26,AST,caesars,1.5,-143.0,107.0
Tobias Harris,DET,@BOS,2025-11-26,AST,caesars,1.5,-129.0,-104.0
Isaiah Jackson,IND,@TOR,2025-11-26,AST,caesars,1.5,115.0,-152.0
Kyle Kuzma,MIL,@MIA,2025-11-26,AST,caesars,1.5,-173.0,129.0
Moses Moody,GSW,HOU,2025-11-26,AST,caesars,1.5,-118.0,-113.0
Norman Powell,MIA,MIL,2025-11-26,AST,caesars,1.5,-179.0,133.0
Ben Sheppard,IND,@TOR,2025-11-26,AST,caesars,1.5,-176.0,130.0
Jabari Smith,HOU,@GSW,2025-11-26,AST,caesars,1.5,102.0,-136.0
Myles Turner,MIL,@MIA,2025-11-26,AST,caesars,1.5,-145.0,112.0
Kel'el Ware,MIA,MIL,2025-11-26,AST,caesars,1.5,121.0,-180.0
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,AST,caesars,6.5,,
Devin Booker,PHX,@SAC,2025-11-26,AST,caesars,7.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,AST,caesars,6.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,AST,caesars,5.5,,
Deni Avdija,POR,SAS,2025-11-26,AST,caesars,6.5,,
Jaylen Brown,BOS,DET,2025-11-26,AST,caesars,4.5,,
Stephen Curry,GSW,HOU,2025-11-26,AST,caesars,3.5,,
Cade Cunningham,DET,@BOS,2025-11-26,AST,caesars,9.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,AST,caesars,4.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,AST,caesars,7.5,,
Brandon Ingram,TOR,IND,2025-11-26,AST,caesars,3.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,AST,caesars,6.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,AST,caesars,2.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,AST,caesars,2.5,,
Pascal Siakam,IND,@TOR,2025-11-26,AST,caesars,3.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,AST,caesars,2.5,,
Zion Williamson,NOP,MEM,2025-11-26,AST,caesars,4.5,,
Jimmy Butler,GSW,HOU,2025-11-26,AST,caesars,4.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Julius Randle,MIN,@OKC,2025-11-26,AST,caesars,4.5,,
Scottie Barnes,TOR,IND,2025-11-26,AST,caesars,4.5,,
Miles Bridges,CHA,NYK,2025-11-26,AST,caesars,3.5,,
Jerami Grant,POR,SAS,2025-11-26,AST,caesars,2.5,,
Tyler Herro,MIA,MIL,2025-11-26,AST,caesars,4.5,,
Zach LaVine,SAC,PHX,2025-11-26,AST,caesars,2.5,,
Trey Murphy,NOP,MEM,2025-11-26,AST,caesars,3.5,,
Amen Thompson,HOU,@GSW,2025-11-26,AST,caesars,5.5,,
LaMelo Ball,CHA,NYK,2025-11-26,AST,caesars,7.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,AST,caesars,3.5,,
Jalen Duren,DET,@BOS,2025-11-26,AST,caesars,2.5,,
Norman Powell,MIA,MIL,2025-11-26,AST,caesars,1.5,,
Kon Knueppel,CHA,NYK,2025-11-26,AST,caesars,2.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,AST,caesars,6.5,,
Bam Adebayo,MIA,MIL,2025-11-26,AST,caesars,3.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,AST,caesars,6.5,,
Payton Pritchard,BOS,DET,2025-11-26,AST,caesars,4.5,,
Devin Vassell,SAS,@POR,2025-11-26,AST,caesars,3.5,,
Derrick White,BOS,DET,2025-11-26,AST,caesars,5.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,AST,caesars,3.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,AST,caesars,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,AST,caesars,5.5,,
Jabari Smith,HOU,@GSW,2025-11-26,AST,caesars,1.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,AST,caesars,2.5,,
Derik Queen,NOP,MEM,2025-11-26,AST,caesars,4.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,AST,caesars,3.5,,
Saddiq Bey,NOP,MEM,2025-11-26,AST,caesars,2.5,,
Cedric Coward,MEM,@NOP,2025-11-26,AST,caesars,3.5,,
Collin Gillespie,PHX,@SAC,2025-11-26,AST,caesars,5.5,,
Keldon Johnson,SAS,@POR,2025-11-26,AST,caesars,2.5,,
Anfernee Simons,BOS,DET,2025-11-26,AST,caesars,2.5,,
Harrison Barnes,SAS,@POR,2025-11-26,AST,caesars,2.5,,
Toumani Camara,POR,SAS,2025-11-26,AST,caesars,2.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,AST,caesars,3.5,,
Collin Sexton,CHA,NYK,2025-11-26,AST,caesars,3.5,,
Myles Turner,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Kel'el Ware,MIA,MIL,2025-11-26,AST,caesars,1.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,AST,caesars,2.5,,
Russell Westbrook,SAC,PHX,2025-11-26,AST,caesars,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,AST,caesars,2.5,,
Josh Hart,NYK,@CHA,2025-11-26,AST,caesars,4.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,AST,caesars,3.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Moses Moody,GSW,HOU,2025-11-26,AST,caesars,1.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,AST,caesars,2.5,,
Ausar Thompson,DET,@BOS,2025-11-26,AST,caesars,2.5,,
Donovan Clingan,POR,SAS,2025-11-26,AST,caesars,1.5,,
Tobias Harris,DET,@BOS,2025-11-26,AST,caesars,1.5,,
Brandin Podziemski,GSW,HOU,2025-11-26,AST,caesars,2.5,,
Vince Williams,MEM,@NOP,2025-11-26,AST,caesars,6.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,AST,caesars,3.5,,
Dennis Schroder,SAC,PHX,2025-11-26,AST,caesars,4.5,,
Cam Spencer,MEM,@NOP,2025-11-26,AST,caesars,4.5,,
AJ Green,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Luke Kornet,SAS,@POR,2025-11-26,AST,caesars,2.5,,
T.J. McConnell,IND,@TOR,2025-11-26,AST,caesars,3.5,,
Cason Wallace,OKC,MIN,2025-11-26,AST,caesars,2.5,,
Draymond Green,GSW,HOU,2025-11-26,AST,caesars,5.5,,
Isaiah Jackson,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Pelle Larsson,MIA,MIL,2025-11-26,AST,caesars,3.5,,
Davion Mitchell,MIA,MIL,2025-11-26,AST,caesars,5.5,,
Jose Alvarado,NOP,MEM,2025-11-26,AST,caesars,3.5,,
Jamal Shead,TOR,IND,2025-11-26,AST,caesars,5.5,,
Ben Sheppard,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Shai Gilgeous-Alexander,OKC,MIN,2025-11-26,AST,caesars,6.5,,
Devin Booker,PHX,@SAC,2025-11-26,AST,caesars,7.5,,
Jalen Brunson,NYK,@CHA,2025-11-26,AST,caesars,6.5,,
Giannis Antetokounmpo,MIL,@MIA,2025-11-26,AST,caesars,5.5,,
Deni Avdija,POR,SAS,2025-11-26,AST,caesars,6.5,,
Jaylen Brown,BOS,DET,2025-11-26,AST,caesars,4.5,,
Stephen Curry,GSW,HOU,2025-11-26,AST,caesars,3.5,,
Cade Cunningham,DET,@BOS,2025-11-26,AST,caesars,9.5,,
Anthony Edwards,MIN,@OKC,2025-11-26,AST,caesars,4.5,,
De'Aaron Fox,SAS,@POR,2025-11-26,AST,caesars,7.5,,
Brandon Ingram,TOR,IND,2025-11-26,AST,caesars,3.5,,
Alperen Sengun,HOU,@GSW,2025-11-26,AST,caesars,6.5,,
Karl-Anthony Towns,NYK,@CHA,2025-11-26,AST,caesars,2.5,,
Shaedon Sharpe,POR,SAS,2025-11-26,AST,caesars,2.5,,
Pascal Siakam,IND,@TOR,2025-11-26,AST,caesars,3.5,,
Jaren Jackson,MEM,@NOP,2025-11-26,AST,caesars,2.5,,
Zion Williamson,NOP,MEM,2025-11-26,AST,caesars,4.5,,
Jimmy Butler,GSW,HOU,2025-11-26,AST,caesars,4.5,,
Bennedict Mathurin,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Julius Randle,MIN,@OKC,2025-11-26,AST,caesars,4.5,,
Scottie Barnes,TOR,IND,2025-11-26,AST,caesars,4.5,,
Miles Bridges,CHA,NYK,2025-11-26,AST,caesars,3.5,,
Jerami Grant,POR,SAS,2025-11-26,AST,caesars,2.5,,
Tyler Herro,MIA,MIL,2025-11-26,AST,caesars,4.5,,
Zach LaVine,SAC,PHX,2025-11-26,AST,caesars,2.5,,
Trey Murphy,NOP,MEM,2025-11-26,AST,caesars,3.5,,
Amen Thompson,HOU,@GSW,2025-11-26,AST,caesars,5.5,,
LaMelo Ball,CHA,NYK,2025-11-26,AST,caesars,7.5,,
DeMar DeRozan,SAC,PHX,2025-11-26,AST,caesars,3.5,,
Jalen Duren,DET,@BOS,2025-11-26,AST,caesars,2.5,,
Norman Powell,MIA,MIL,2025-11-26,AST,caesars,1.5,,
Kon Knueppel,CHA,NYK,2025-11-26,AST,caesars,2.5,,
Ryan Rollins,MIL,@MIA,2025-11-26,AST,caesars,6.5,,
Bam Adebayo,MIA,MIL,2025-11-26,AST,caesars,3.5,,
Andrew Nembhard,IND,@TOR,2025-11-26,AST,caesars,6.5,,
Payton Pritchard,BOS,DET,2025-11-26,AST,caesars,4.5,,
Devin Vassell,SAS,@POR,2025-11-26,AST,caesars,3.5,,
Derrick White,BOS,DET,2025-11-26,AST,caesars,5.5,,
Mikal Bridges,NYK,@CHA,2025-11-26,AST,caesars,3.5,,
Ajay Mitchell,OKC,MIN,2025-11-26,AST,caesars,3.5,,
Immanuel Quickley,TOR,IND,2025-11-26,AST,caesars,5.5,,
Jabari Smith,HOU,@GSW,2025-11-26,AST,caesars,1.5,,
Jeremiah Fears,NOP,MEM,2025-11-26,AST,caesars,2.5,,
Derik Queen,NOP,MEM,2025-11-26,AST,caesars,4.5,,
Reed Sheppard,HOU,@GSW,2025-11-26,AST,caesars,3.5,,
Saddiq Bey,NOP,MEM,2025-11-26,AST,caesars,2.5,,
Cedric Coward,MEM,@NOP,2025-11-26,AST,caesars,3.5,,
Collin Gillespie,PHX,@SAC,2025-11-26,AST,caesars,5.5,,
Keldon Johnson,SAS,@POR,2025-11-26,AST,caesars,2.5,,
Anfernee Simons,BOS,DET,2025-11-26,AST,caesars,2.5,,
Harrison Barnes,SAS,@POR,2025-11-26,AST,caesars,2.5,,
Toumani Camara,POR,SAS,2025-11-26,AST,caesars,2.5,,
Donte DiVincenzo,MIN,@OKC,2025-11-26,AST,caesars,3.5,,
Collin Sexton,CHA,NYK,2025-11-26,AST,caesars,3.5,,
Myles Turner,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Kel'el Ware,MIA,MIL,2025-11-26,AST,caesars,1.5,,
Jaylen Wells,MEM,@NOP,2025-11-26,AST,caesars,2.5,,
Russell Westbrook,SAC,PHX,2025-11-26,AST,caesars,6.5,,
Andrew Wiggins,MIA,MIL,2025-11-26,AST,caesars,2.5,,
Josh Hart,NYK,@CHA,2025-11-26,AST,caesars,4.5,,
Isaiah Hartenstein,OKC,MIN,2025-11-26,AST,caesars,3.5,,
Kyle Kuzma,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Moses Moody,GSW,HOU,2025-11-26,AST,caesars,1.5,,
Royce O'Neale,PHX,@SAC,2025-11-26,AST,caesars,2.5,,
Ausar Thompson,DET,@BOS,2025-11-26,AST,caesars,2.5,,
Donovan Clingan,POR,SAS,2025-11-26,AST,caesars,1.5,,
Tobias Harris,DET,@BOS,2025-11-26,AST,caesars,1.5,,
Brandin Podziemski,GSW,HOU,2025-11-26,AST,caesars,2.5,,
Vince Williams,MEM,@NOP,2025-11-26,AST,caesars,6.5,,
Jordan Goodwin,PHX,@SAC,2025-11-26,AST,caesars,3.5,,
Dennis Schroder,SAC,PHX,2025-11-26,AST,caesars,4.5,,
Cam Spencer,MEM,@NOP,2025-11-26,AST,caesars,4.5,,
AJ Green,MIL,@MIA,2025-11-26,AST,caesars,1.5,,
Luke Kornet,SAS,@POR,2025-11-26,AST,caesars,2.5,,
T.J. McConnell,IND,@TOR,2025-11-26,AST,caesars,3.5,,
Cason Wallace,OKC,MIN,2025-11-26,AST,caesars,2.5,,
Draymond Green,GSW,HOU,2025-11-26,AST,caesars,5.5,,
Isaiah Jackson,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Pelle Larsson,MIA,MIL,2025-11-26,AST,caesars,3.5,,
Davion Mitchell,MIA,MIL,2025-11-26,AST,caesars,5.5,,
Jose Alvarado,NOP,MEM,2025-11-26,AST,caesars,3.5,,
Jamal Shead,TOR,IND,2025-11-26,AST,caesars,5.5,,
Ben Sheppard,IND,@TOR,2025-11-26,AST,caesars,1.5,,
Cade Cunningham,DET,@BOS,2025-11-26,AST,betrivers,9.5,105.0,-139.0
Deni Avdija,POR,SAS,2025-11-26,AST,betrivers,6.5,-141.0,107.0
LaMelo Ball,CHA,NYK,2025-11-26,AST,betrivers,6.5,-148.0,112.0
Devin Booker,PHX,@SAC,2025-11-26,AST,betrivers,7.5,-115.0,-115.0
De'Aaron Fox,SAS,@POR,2025-11-26,AST,betrivers,7.5,100.0,-132.0
Jalen Brunson,NYK,@CHA,2025-11-26,AST,betrivers,6.5,-117.0,-114.0
Andrew Nembhard,IND,@TOR,2025-11-26,AST,betrivers,6.5,104.0,-137.0
Immanuel Quickley,TOR,IND,2025-11-26,AST,betrivers,5.5,-150.0,114.0
Alperen Sengun,HOU,@GSW,2025-11-26,AST,betrivers,6.5,-114.0,-117.0
Russell Westbrook,SAC,PHX,2025-11-26,AST,betrivers,6.5,-136.0,102.0
Vince Williams,MEM,@NOP,2025-11-26,AST,betrivers,6.5,102.0,-134.0
Scottie Barnes,TOR,IND,2025-11-26,AST,betrivers,5.5,114.0,-152.0
Collin Gillespie,PHX,@SAC,2025-11-26,AST,betrivers,5.5,-118.0,-113.0
Draymond Green,GSW,HOU,2025-11-26,AST,betrivers,5.5,-148.0,110.0
Julius Randle,MIN,@OKC,2025-11-26,AST,betrivers,5.5,108.0,-143.0
Amen Thompson,HOU,@GSW,2025-11-26,AST,betrivers,5.5,104.0,-137.0
Derrick White,BOS,DET,2025-11-26,AST,betrivers,4.5,-148.0,110.0
Jaylen Brown,BOS,DET,2025-11-26,AST,betrivers,3.5,-162.0,120.0
Jimmy Butler,GSW,HOU,2025-11-26,AST,betrivers,4.5,-150.0,112.0
Anthony Edwards,MIN,@OKC,2025-11-26,AST,betrivers,4.5,-105.0,-127.0
Josh Hart,NYK,@CHA,2025-11-26,AST,betrivers,4.5,-108.0,-124.0
Payton Pritchard,BOS,DET,2025-11-26,AST,betrivers,4.5,-107.0,-125.0
Derik Queen,NOP,MEM,2025-11-26,AST,betrivers,4.5,-117.0,-114.0
Dennis Schroder,SAC,PHX,2025-11-26,AST,betrivers,4.5,-108.0,-124.0
Collin Sexton,CHA,NYK,2025-11-26,AST,betrivers,3.5,-125.0,-107.0
Zion Williamson,NOP,MEM,2025-11-26,AST,betrivers,4.5,102.0,-136.0
Mikal Bridges,NYK,@CHA,2025-11-26,AST,betrivers,3.5,-157.0,117.0
