player,team,opponent,game_date,market,book,line,over_odds,under_odds
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,hardrock,12.5,-110.0,-120.0
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,hardrock,12.5,-115.0,-115.0
Tristan da Silva,ORL,GSW,2025-11-18,PTS,hardrock,12.5,-105.0,-125.0
Dyson Daniels,ATL,DET,2025-11-18,PTS,hardrock,11.5,-115.0,-115.0
Luke Kornet,SAS,MEM,2025-11-18,PTS,hardrock,10.5,-120.0,-110.0
Royce O'Neale,PHX,@POR,2025-11-18,PTS,hardrock,10.5,-120.0,-110.0
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,hardrock,9.5,-130.0,100.0
Neemias Queta,BOS,@BKN,2025-11-18,PTS,hardrock,9.5,-135.0,105.0
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,-105.0,-125.0
Vince Williams,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,-105.0,-125.0
Ziaire Williams,BKN,BOS,2025-11-18,PTS,hardrock,10.5,-120.0,-110.0
Donovan Clingan,POR,PHX,2025-11-18,PTS,hardrock,9.5,-120.0,-110.0
Ryan Dunn,PHX,@POR,2025-11-18,PTS,hardrock,9.5,-115.0,-115.0
Terance Mann,BKN,BOS,2025-11-18,PTS,hardrock,9.5,-130.0,100.0
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,-135.0,100.0
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,hardrock,8.5,-130.0,100.0
Egor Demin,BKN,BOS,2025-11-18,PTS,hardrock,7.5,-130.0,100.0
Luka Garza,BOS,@BKN,2025-11-18,PTS,hardrock,7.5,-130.0,100.0
Draymond Green,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,120.0,-155.0
Tyrese Martin,BKN,BOS,2025-11-18,PTS,hardrock,8.5,-110.0,-115.0
Will Richard,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,-105.0,-125.0
Marcus Smart,LAL,UTA,2025-11-18,PTS,hardrock,8.5,105.0,-135.0
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,hardrock,8.5,-110.0,-120.0
Cam Spencer,MEM,@SAS,2025-11-18,PTS,hardrock,8.5,-130.0,100.0
Jordan Goodwin,PHX,@POR,2025-11-18,PTS,hardrock,7.5,-135.0,100.0
Buddy Hield,GSW,@ORL,2025-11-18,PTS,hardrock,7.5,-110.0,-120.0
Jock Landale,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,100.0,-135.0
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,hardrock,7.5,-120.0,-110.0
Kelly Olynyk,SAS,MEM,2025-11-18,PTS,hardrock,7.5,-120.0,-110.0
Luka Doncic,LAL,UTA,2025-11-18,PTS,hardrock,31.5,,
Devin Booker,PHX,@POR,2025-11-18,PTS,hardrock,29.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,hardrock,26.5,,
Cade Cunningham,DET,@ATL,2025-11-18,PTS,hardrock,27.5,,
Stephen Curry,GSW,@ORL,2025-11-18,PTS,hardrock,26.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,hardrock,26.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,hardrock,25.5,,
Deni Avdija,POR,PHX,2025-11-18,PTS,hardrock,25.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,hardrock,25.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,hardrock,24.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,hardrock,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,hardrock,23.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,hardrock,22.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,hardrock,19.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,hardrock,21.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,hardrock,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,hardrock,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,hardrock,20.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,hardrock,18.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,hardrock,16.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,hardrock,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,hardrock,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,hardrock,16.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,hardrock,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,hardrock,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,hardrock,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,hardrock,13.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,hardrock,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,hardrock,13.5,,
Ausar Thompson,DET,@ATL,2025-11-18,PTS,hardrock,14.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,hardrock,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,hardrock,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,hardrock,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,hardrock,12.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,hardrock,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,hardrock,11.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,hardrock,10.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,hardrock,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,hardrock,11.5,,
Zach Edey,MEM,@SAS,2025-11-18,PTS,hardrock,11.5,,
Collin Gillespie,PHX,@POR,2025-11-18,PTS,hardrock,10.5,,
Rui Hachimura,LAL,UTA,2025-11-18,PTS,hardrock,12.5,,
Moses Moody,GSW,@ORL,2025-11-18,PTS,hardrock,11.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,hardrock,11.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,hardrock,12.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,hardrock,12.5,,
Tristan da Silva,ORL,GSW,2025-11-18,PTS,hardrock,12.5,,
Dyson Daniels,ATL,DET,2025-11-18,PTS,hardrock,11.5,,
Luke Kornet,SAS,MEM,2025-11-18,PTS,hardrock,10.5,,
Royce O'Neale,PHX,@POR,2025-11-18,PTS,hardrock,10.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,hardrock,9.5,,
Neemias Queta,BOS,@BKN,2025-11-18,PTS,hardrock,9.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,,
Vince Williams,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,,
Ziaire Williams,BKN,BOS,2025-11-18,PTS,hardrock,10.5,,
Donovan Clingan,POR,PHX,2025-11-18,PTS,hardrock,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,PTS,hardrock,9.5,,
Terance Mann,BKN,BOS,2025-11-18,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,hardrock,8.5,,
Egor Demin,BKN,BOS,2025-11-18,PTS,hardrock,7.5,,
Luka Garza,BOS,@BKN,2025-11-18,PTS,hardrock,7.5,,
Draymond Green,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,,
Tyrese Martin,BKN,BOS,2025-11-18,PTS,hardrock,8.5,,
Will Richard,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,,
Marcus Smart,LAL,UTA,2025-11-18,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,hardrock,8.5,,
Cam Spencer,MEM,@SAS,2025-11-18,PTS,hardrock,8.5,,
Jordan Goodwin,PHX,@POR,2025-11-18,PTS,hardrock,7.5,,
Buddy Hield,GSW,@ORL,2025-11-18,PTS,hardrock,7.5,,
Jock Landale,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,hardrock,7.5,,
Kelly Olynyk,SAS,MEM,2025-11-18,PTS,hardrock,7.5,,
Luka Doncic,LAL,UTA,2025-11-18,PTS,hardrock,31.5,,
Devin Booker,PHX,@POR,2025-11-18,PTS,hardrock,29.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,PTS,hardrock,26.5,,
Cade Cunningham,DET,@ATL,2025-11-18,PTS,hardrock,27.5,,
Stephen Curry,GSW,@ORL,2025-11-18,PTS,hardrock,26.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,PTS,hardrock,26.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,PTS,hardrock,25.5,,
Deni Avdija,POR,PHX,2025-11-18,PTS,hardrock,25.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,PTS,hardrock,25.5,,
Franz Wagner,ORL,GSW,2025-11-18,PTS,hardrock,24.5,,
Michael Porter,BKN,BOS,2025-11-18,PTS,hardrock,23.5,,
Austin Reaves,LAL,UTA,2025-11-18,PTS,hardrock,23.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,PTS,hardrock,22.5,,
Keyonte George,UTA,@LAL,2025-11-18,PTS,hardrock,19.5,,
Jalen Johnson,ATL,DET,2025-11-18,PTS,hardrock,21.5,,
Desmond Bane,ORL,GSW,2025-11-18,PTS,hardrock,19.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,PTS,hardrock,19.5,,
Jalen Duren,DET,@ATL,2025-11-18,PTS,hardrock,20.5,,
Dillon Brooks,PHX,@POR,2025-11-18,PTS,hardrock,18.5,,
Jerami Grant,POR,PHX,2025-11-18,PTS,hardrock,18.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,PTS,hardrock,16.5,,
Devin Vassell,SAS,MEM,2025-11-18,PTS,hardrock,17.5,,
Derrick White,BOS,@BKN,2025-11-18,PTS,hardrock,17.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,PTS,hardrock,17.5,,
LeBron James,LAL,UTA,2025-11-18,PTS,hardrock,16.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,PTS,hardrock,16.5,,
Santi Aldama,MEM,@SAS,2025-11-18,PTS,hardrock,13.5,,
Deandre Ayton,LAL,UTA,2025-11-18,PTS,hardrock,14.5,,
Nic Claxton,BKN,BOS,2025-11-18,PTS,hardrock,13.5,,
Keldon Johnson,SAS,MEM,2025-11-18,PTS,hardrock,13.5,,
Jalen Suggs,ORL,GSW,2025-11-18,PTS,hardrock,13.5,,
Ausar Thompson,DET,@ATL,2025-11-18,PTS,hardrock,14.5,,
Harrison Barnes,SAS,MEM,2025-11-18,PTS,hardrock,13.5,,
Toumani Camara,POR,PHX,2025-11-18,PTS,hardrock,13.5,,
Wendell Carter,ORL,GSW,2025-11-18,PTS,hardrock,12.5,,
Cedric Coward,MEM,@SAS,2025-11-18,PTS,hardrock,12.5,,
Mark Williams,PHX,@POR,2025-11-18,PTS,hardrock,12.5,,
Ace Bailey,UTA,@LAL,2025-11-18,PTS,hardrock,11.5,,
Anthony Black,ORL,GSW,2025-11-18,PTS,hardrock,10.5,,
Julian Champagnie,SAS,MEM,2025-11-18,PTS,hardrock,12.5,,
Noah Clowney,BKN,BOS,2025-11-18,PTS,hardrock,11.5,,
Zach Edey,MEM,@SAS,2025-11-18,PTS,hardrock,11.5,,
Collin Gillespie,PHX,@POR,2025-11-18,PTS,hardrock,10.5,,
Rui Hachimura,LAL,UTA,2025-11-18,PTS,hardrock,12.5,,
Moses Moody,GSW,@ORL,2025-11-18,PTS,hardrock,11.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,PTS,hardrock,11.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,PTS,hardrock,12.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,PTS,hardrock,12.5,,
Tristan da Silva,ORL,GSW,2025-11-18,PTS,hardrock,12.5,,
Dyson Daniels,ATL,DET,2025-11-18,PTS,hardrock,11.5,,
Luke Kornet,SAS,MEM,2025-11-18,PTS,hardrock,10.5,,
Royce O'Neale,PHX,@POR,2025-11-18,PTS,hardrock,10.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,PTS,hardrock,9.5,,
Neemias Queta,BOS,@BKN,2025-11-18,PTS,hardrock,9.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,,
Vince Williams,MEM,@SAS,2025-11-18,PTS,hardrock,10.5,,
Ziaire Williams,BKN,BOS,2025-11-18,PTS,hardrock,10.5,,
Donovan Clingan,POR,PHX,2025-11-18,PTS,hardrock,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,PTS,hardrock,9.5,,
Terance Mann,BKN,BOS,2025-11-18,PTS,hardrock,9.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,PTS,hardrock,8.5,,
Egor Demin,BKN,BOS,2025-11-18,PTS,hardrock,7.5,,
Luka Garza,BOS,@BKN,2025-11-18,PTS,hardrock,7.5,,
Draymond Green,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,,
Tyrese Martin,BKN,BOS,2025-11-18,PTS,hardrock,8.5,,
Will Richard,GSW,@ORL,2025-11-18,PTS,hardrock,8.5,,
Marcus Smart,LAL,UTA,2025-11-18,PTS,hardrock,8.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,PTS,hardrock,8.5,,
Cam Spencer,MEM,@SAS,2025-11-18,PTS,hardrock,8.5,,
Jordan Goodwin,PHX,@POR,2025-11-18,PTS,hardrock,7.5,,
Buddy Hield,GSW,@ORL,2025-11-18,PTS,hardrock,7.5,,
Jock Landale,MEM,@SAS,2025-11-18,PTS,hardrock,7.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,PTS,hardrock,7.5,,
Kelly Olynyk,SAS,MEM,2025-11-18,PTS,hardrock,7.5,,
Jalen Duren,DET,@ATL,2025-11-18,REB,mgm,11.5,-160.0,120.0
Deandre Ayton,LAL,UTA,2025-11-18,REB,mgm,9.5,100.0,-135.0
Donovan Clingan,POR,PHX,2025-11-18,REB,mgm,9.5,-105.0,-125.0
Jalen Johnson,ATL,DET,2025-11-18,REB,mgm,9.5,-110.0,-118.0
Jusuf Nurkic,UTA,@LAL,2025-11-18,REB,mgm,9.5,105.0,-145.0
Mark Williams,PHX,@POR,2025-11-18,REB,mgm,8.5,-130.0,100.0
Wendell Carter,ORL,GSW,2025-11-18,REB,mgm,8.5,100.0,-135.0
Nic Claxton,BKN,BOS,2025-11-18,REB,mgm,7.5,-140.0,105.0
Zach Edey,MEM,@SAS,2025-11-18,REB,mgm,8.5,-125.0,-105.0
Luke Kornet,SAS,MEM,2025-11-18,REB,mgm,8.5,-118.0,-115.0
Neemias Queta,BOS,@BKN,2025-11-18,REB,mgm,8.5,-120.0,-110.0
Deni Avdija,POR,PHX,2025-11-18,REB,mgm,7.5,-105.0,-130.0
Luka Doncic,LAL,UTA,2025-11-18,REB,mgm,7.5,-150.0,110.0
Michael Porter,BKN,BOS,2025-11-18,REB,mgm,6.5,-145.0,110.0
Santi Aldama,MEM,@SAS,2025-11-18,REB,mgm,6.5,-105.0,-130.0
Jaylen Brown,BOS,@BKN,2025-11-18,REB,mgm,5.5,-150.0,110.0
Draymond Green,GSW,@ORL,2025-11-18,REB,mgm,5.5,-155.0,115.0
Keldon Johnson,SAS,MEM,2025-11-18,REB,mgm,6.5,100.0,-135.0
Franz Wagner,ORL,GSW,2025-11-18,REB,mgm,6.5,-105.0,-125.0
Jordan Walsh,BOS,@BKN,2025-11-18,REB,mgm,6.5,110.0,-145.0
Goga Bitadze,ORL,GSW,2025-11-18,REB,mgm,5.5,115.0,-155.0
Jimmy Butler,GSW,@ORL,2025-11-18,REB,mgm,5.5,-145.0,110.0
Toumani Camara,POR,PHX,2025-11-18,REB,mgm,5.5,115.0,-155.0
Cedric Coward,MEM,@SAS,2025-11-18,REB,mgm,5.5,-118.0,-110.0
Cade Cunningham,DET,@ATL,2025-11-18,REB,mgm,4.5,-155.0,115.0
Dyson Daniels,ATL,DET,2025-11-18,REB,mgm,5.5,100.0,-130.0
Ryan Dunn,PHX,@POR,2025-11-18,REB,mgm,5.5,110.0,-150.0
Jonathan Isaac,ORL,GSW,2025-11-18,REB,mgm,4.5,-120.0,-110.0
Jaren Jackson,MEM,@SAS,2025-11-18,REB,mgm,5.5,110.0,-145.0
LeBron James,LAL,UTA,2025-11-18,REB,mgm,5.5,105.0,-140.0
Lauri Markkanen,UTA,@LAL,2025-11-18,REB,mgm,5.5,-115.0,-115.0
Royce O'Neale,PHX,@POR,2025-11-18,REB,mgm,5.5,120.0,-160.0
Kristaps Porzingis,ATL,DET,2025-11-18,REB,mgm,5.5,-110.0,-120.0
Nick Richards,PHX,@POR,2025-11-18,REB,mgm,4.5,-135.0,100.0
Shaedon Sharpe,POR,PHX,2025-11-18,REB,mgm,5.5,115.0,-155.0
Day'Ron Sharpe,BKN,BOS,2025-11-18,REB,mgm,5.5,-110.0,-120.0
Ausar Thompson,DET,@ATL,2025-11-18,REB,mgm,5.5,-150.0,110.0
Tristan da Silva,ORL,GSW,2025-11-18,REB,mgm,5.5,115.0,-155.0
Desmond Bane,ORL,GSW,2025-11-18,REB,mgm,4.5,-105.0,-130.0
Harrison Barnes,SAS,MEM,2025-11-18,REB,mgm,4.5,125.0,-165.0
Devin Booker,PHX,@POR,2025-11-18,REB,mgm,3.5,-160.0,120.0
Julian Champagnie,SAS,MEM,2025-11-18,REB,mgm,4.5,-110.0,-120.0
Noah Clowney,BKN,BOS,2025-11-18,REB,mgm,4.5,100.0,-130.0
Stephen Curry,GSW,@ORL,2025-11-18,REB,mgm,4.5,120.0,-155.0
De'Aaron Fox,SAS,MEM,2025-11-18,REB,mgm,4.5,115.0,-155.0
Collin Gillespie,PHX,@POR,2025-11-18,REB,mgm,3.5,-165.0,125.0
Jordan Goodwin,PHX,@POR,2025-11-18,REB,mgm,4.5,115.0,-155.0
Al Horford,GSW,@ORL,2025-11-18,REB,mgm,4.5,120.0,-160.0
Jock Landale,MEM,@SAS,2025-11-18,REB,mgm,4.5,-125.0,-105.0
Brandin Podziemski,GSW,@ORL,2025-11-18,REB,mgm,4.5,-110.0,-120.0
Payton Pritchard,BOS,@BKN,2025-11-18,REB,mgm,4.5,125.0,-165.0
Austin Reaves,LAL,UTA,2025-11-18,REB,mgm,3.5,-165.0,130.0
Jeremy Sochan,SAS,MEM,2025-11-18,REB,mgm,4.5,-110.0,-120.0
Devin Vassell,SAS,MEM,2025-11-18,REB,mgm,4.5,125.0,-165.0
Derrick White,BOS,@BKN,2025-11-18,REB,mgm,4.5,120.0,-160.0
Vince Williams,MEM,@SAS,2025-11-18,REB,mgm,3.5,-155.0,120.0
Ace Bailey,UTA,@LAL,2025-11-18,REB,mgm,3.5,-145.0,110.0
Anthony Black,ORL,GSW,2025-11-18,REB,mgm,3.5,105.0,-140.0
Dillon Brooks,PHX,@POR,2025-11-18,REB,mgm,3.5,120.0,-160.0
Egor Demin,BKN,BOS,2025-11-18,REB,mgm,3.5,105.0,-145.0
Keyonte George,UTA,@LAL,2025-11-18,REB,mgm,3.5,110.0,-150.0
Jerami Grant,POR,PHX,2025-11-18,REB,mgm,3.5,115.0,-155.0
Rui Hachimura,LAL,UTA,2025-11-18,REB,mgm,3.5,-140.0,105.0
Terance Mann,BKN,BOS,2025-11-18,REB,mgm,3.5,100.0,-135.0
Tyrese Martin,BKN,BOS,2025-11-18,REB,mgm,3.5,115.0,-155.0
Moses Moody,GSW,@ORL,2025-11-18,REB,mgm,3.5,125.0,-165.0
Kris Murray,POR,PHX,2025-11-18,REB,mgm,3.5,-150.0,110.0
Gary Payton,GSW,@ORL,2025-11-18,REB,mgm,3.5,115.0,-155.0
Will Richard,GSW,@ORL,2025-11-18,REB,mgm,2.5,-155.0,115.0
Zaccharie Risacher,ATL,DET,2025-11-18,REB,mgm,3.5,140.0,-190.0
Jalen Suggs,ORL,GSW,2025-11-18,REB,mgm,3.5,-155.0,115.0
Jaylen Wells,MEM,@SAS,2025-11-18,REB,mgm,3.5,110.0,-145.0
Ziaire Williams,BKN,BOS,2025-11-18,REB,mgm,3.5,115.0,-155.0
Nickeil Alexander-Walker,ATL,DET,2025-11-18,REB,mgm,2.5,-155.0,115.0
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,REB,mgm,2.5,140.0,-190.0
Isaiah Collier,UTA,@LAL,2025-11-18,REB,mgm,2.5,-160.0,120.0
Buddy Hield,GSW,@ORL,2025-11-18,REB,mgm,2.5,100.0,-135.0
Drake Powell,BKN,BOS,2025-11-18,REB,mgm,2.5,110.0,-145.0
Anfernee Simons,BOS,@BKN,2025-11-18,REB,mgm,2.5,135.0,-185.0
Cam Spencer,MEM,@SAS,2025-11-18,REB,mgm,2.5,125.0,-165.0
Svi Mykhailiuk,UTA,@LAL,2025-11-18,REB,mgm,1.5,-160.0,120.0
Marcus Smart,LAL,UTA,2025-11-18,REB,mgm,1.5,-190.0,140.0
Luka Doncic,LAL,UTA,2025-11-18,REB,mgm,7.5,,
Devin Booker,PHX,@POR,2025-11-18,REB,mgm,3.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,REB,mgm,5.5,,
Cade Cunningham,DET,@ATL,2025-11-18,REB,mgm,4.5,,
Stephen Curry,GSW,@ORL,2025-11-18,REB,mgm,4.5,,
Lauri Markkanen,UTA,@LAL,2025-11-18,REB,mgm,5.5,,
De'Aaron Fox,SAS,MEM,2025-11-18,REB,mgm,4.5,,
Deni Avdija,POR,PHX,2025-11-18,REB,mgm,7.5,,
Shaedon Sharpe,POR,PHX,2025-11-18,REB,mgm,5.5,,
Franz Wagner,ORL,GSW,2025-11-18,REB,mgm,6.5,,
Michael Porter,BKN,BOS,2025-11-18,REB,mgm,6.5,,
Austin Reaves,LAL,UTA,2025-11-18,REB,mgm,3.5,,
Jaren Jackson,MEM,@SAS,2025-11-18,REB,mgm,5.5,,
Keyonte George,UTA,@LAL,2025-11-18,REB,mgm,3.5,,
Jalen Johnson,ATL,DET,2025-11-18,REB,mgm,9.5,,
Desmond Bane,ORL,GSW,2025-11-18,REB,mgm,4.5,,
Jimmy Butler,GSW,@ORL,2025-11-18,REB,mgm,5.5,,
Jalen Duren,DET,@ATL,2025-11-18,REB,mgm,11.5,,
Dillon Brooks,PHX,@POR,2025-11-18,REB,mgm,3.5,,
Jerami Grant,POR,PHX,2025-11-18,REB,mgm,3.5,,
Kristaps Porzingis,ATL,DET,2025-11-18,REB,mgm,5.5,,
Devin Vassell,SAS,MEM,2025-11-18,REB,mgm,4.5,,
Derrick White,BOS,@BKN,2025-11-18,REB,mgm,4.5,,
Nickeil Alexander-Walker,ATL,DET,2025-11-18,REB,mgm,2.5,,
LeBron James,LAL,UTA,2025-11-18,REB,mgm,5.5,,
Payton Pritchard,BOS,@BKN,2025-11-18,REB,mgm,4.5,,
Santi Aldama,MEM,@SAS,2025-11-18,REB,mgm,6.5,,
Deandre Ayton,LAL,UTA,2025-11-18,REB,mgm,9.5,,
Nic Claxton,BKN,BOS,2025-11-18,REB,mgm,7.5,,
Keldon Johnson,SAS,MEM,2025-11-18,REB,mgm,6.5,,
Jalen Suggs,ORL,GSW,2025-11-18,REB,mgm,3.5,,
Ausar Thompson,DET,@ATL,2025-11-18,REB,mgm,5.5,,
Harrison Barnes,SAS,MEM,2025-11-18,REB,mgm,4.5,,
Toumani Camara,POR,PHX,2025-11-18,REB,mgm,5.5,,
Wendell Carter,ORL,GSW,2025-11-18,REB,mgm,8.5,,
Cedric Coward,MEM,@SAS,2025-11-18,REB,mgm,5.5,,
Mark Williams,PHX,@POR,2025-11-18,REB,mgm,8.5,,
Ace Bailey,UTA,@LAL,2025-11-18,REB,mgm,3.5,,
Anthony Black,ORL,GSW,2025-11-18,REB,mgm,3.5,,
Julian Champagnie,SAS,MEM,2025-11-18,REB,mgm,4.5,,
Noah Clowney,BKN,BOS,2025-11-18,REB,mgm,4.5,,
Zach Edey,MEM,@SAS,2025-11-18,REB,mgm,8.5,,
Collin Gillespie,PHX,@POR,2025-11-18,REB,mgm,3.5,,
Rui Hachimura,LAL,UTA,2025-11-18,REB,mgm,3.5,,
Moses Moody,GSW,@ORL,2025-11-18,REB,mgm,3.5,,
Brandin Podziemski,GSW,@ORL,2025-11-18,REB,mgm,4.5,,
Zaccharie Risacher,ATL,DET,2025-11-18,REB,mgm,3.5,,
Anfernee Simons,BOS,@BKN,2025-11-18,REB,mgm,2.5,,
Tristan da Silva,ORL,GSW,2025-11-18,REB,mgm,5.5,,
Dyson Daniels,ATL,DET,2025-11-18,REB,mgm,5.5,,
Luke Kornet,SAS,MEM,2025-11-18,REB,mgm,8.5,,
Royce O'Neale,PHX,@POR,2025-11-18,REB,mgm,5.5,,
Jusuf Nurkic,UTA,@LAL,2025-11-18,REB,mgm,9.5,,
Neemias Queta,BOS,@BKN,2025-11-18,REB,mgm,8.5,,
Jaylen Wells,MEM,@SAS,2025-11-18,REB,mgm,3.5,,
Vince Williams,MEM,@SAS,2025-11-18,REB,mgm,3.5,,
Ziaire Williams,BKN,BOS,2025-11-18,REB,mgm,3.5,,
Donovan Clingan,POR,PHX,2025-11-18,REB,mgm,9.5,,
Ryan Dunn,PHX,@POR,2025-11-18,REB,mgm,5.5,,
Terance Mann,BKN,BOS,2025-11-18,REB,mgm,3.5,,
Kentavious Caldwell-Pope,MEM,@SAS,2025-11-18,REB,mgm,2.5,,
Isaiah Collier,UTA,@LAL,2025-11-18,REB,mgm,2.5,,
Egor Demin,BKN,BOS,2025-11-18,REB,mgm,3.5,,
Draymond Green,GSW,@ORL,2025-11-18,REB,mgm,5.5,,
Tyrese Martin,BKN,BOS,2025-11-18,REB,mgm,3.5,,
Will Richard,GSW,@ORL,2025-11-18,REB,mgm,2.5,,
Marcus Smart,LAL,UTA,2025-11-18,REB,mgm,1.5,,
Jeremy Sochan,SAS,MEM,2025-11-18,REB,mgm,4.5,,
Cam Spencer,MEM,@SAS,2025-11-18,REB,mgm,2.5,,
Jordan Goodwin,PHX,@POR,2025-11-18,REB,mgm,4.5,,
Buddy Hield,GSW,@ORL,2025-11-18,REB,mgm,2.5,,
Jock Landale,MEM,@SAS,2025-11-18,REB,mgm,4.5,,
Kris Murray,POR,PHX,2025-11-18,REB,mgm,3.5,,
Svi Mykhailiuk,UTA,@LAL,2025-11-18,REB,mgm,1.5,,
Drake Powell,BKN,BOS,2025-11-18,REB,mgm,2.5,,
Jordan Walsh,BOS,@BKN,2025-11-18,REB,mgm,6.5,,
Goga Bitadze,ORL,GSW,2025-11-18,REB,mgm,5.5,,
Al Horford,GSW,@ORL,2025-11-18,REB,mgm,4.5,,
Day'Ron Sharpe,BKN,BOS,2025-11-18,REB,mgm,5.5,,
Jonathan Isaac,ORL,GSW,2025-11-18,REB,mgm,4.5,,
Gary Payton,GSW,@ORL,2025-11-18,REB,mgm,3.5,,
Nick Richards,PHX,@POR,2025-11-18,REB,mgm,4.5,,
Luka Doncic,LAL,UTA,2025-11-18,REB,mgm,7.5,,
Devin Booker,PHX,@POR,2025-11-18,REB,mgm,3.5,,
Jaylen Brown,BOS,@BKN,2025-11-18,REB,mgm,5.5,,
Cade Cunningham,DET,@ATL,2025-11-18,REB,mgm,4.5,,
