player,team,opponent,game_date,market,book,line,over_odds,under_odds
Vince Williams,MEM,@DAL,2025-11-22,PTS,betrivers,12.5,-103.0,-103.0
Anthony Black,ORL,NYK,2025-11-22,PTS,betrivers,11.5,-103.0,-106.0
Daniel Gafford,DAL,MEM,2025-11-22,PTS,betrivers,11.5,112.0,-118.0
Josh Hart,NYK,@ORL,2025-11-22,PTS,betrivers,11.5,-104.0,102.0
Keegan Murray,SAC,@DEN,2025-11-22,PTS,betrivers,10.5,-122.0,-109.0
Collin Sexton,CHA,LAC,2025-11-22,PTS,betrivers,10.5,-110.0,108.0
Cole Anthony,MIL,DET,2025-11-22,PTS,betrivers,9.5,100.0,100.0
Saddiq Bey,NOP,ATL,2025-11-22,PTS,betrivers,10.5,110.0,-112.0
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,betrivers,10.5,-108.0,105.0
Tim Hardaway,DEN,SAC,2025-11-22,PTS,betrivers,10.5,-127.0,-105.0
Ausar Thompson,DET,@MIL,2025-11-22,PTS,betrivers,10.5,105.0,-106.0
AJ Green,MIL,DET,2025-11-22,PTS,betrivers,9.5,-109.0,108.0
Herbert Jones,NOP,ATL,2025-11-22,PTS,betrivers,9.5,102.0,100.0
Miles McBride,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,106.0,-106.0
Landry Shamet,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,104.0,-106.0
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,betrivers,8.5,104.0,100.0
Kris Dunn,LAC,@CHA,2025-11-22,PTS,betrivers,8.5,110.0,-109.0
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,betrivers,8.5,102.0,102.0
Brook Lopez,LAC,@CHA,2025-11-22,PTS,betrivers,6.5,110.0,-110.0
Dereck Lively,DAL,MEM,2025-11-22,PTS,betrivers,5.5,-120.0,110.0
Mitchell Robinson,NYK,@ORL,2025-11-22,PTS,betrivers,4.5,100.0,-132.0
Cade Cunningham,DET,@MIL,2025-11-22,PTS,betrivers,29.5,,
Nikola Jokic,DEN,SAC,2025-11-22,PTS,betrivers,29.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,betrivers,28.5,,
James Harden,LAC,@CHA,2025-11-22,PTS,betrivers,28.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,betrivers,24.5,,
Franz Wagner,ORL,NYK,2025-11-22,PTS,betrivers,24.5,,
Jamal Murray,DEN,SAC,2025-11-22,PTS,betrivers,22.5,,
LaMelo Ball,CHA,LAC,2025-11-22,PTS,betrivers,22.5,,
Josh Giddey,CHI,WAS,2025-11-22,PTS,betrivers,22.5,,
Ryan Rollins,MIL,DET,2025-11-22,PTS,betrivers,22.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,betrivers,22.5,,
Zion Williamson,NOP,ATL,2025-11-22,PTS,betrivers,22.5,,
Desmond Bane,ORL,NYK,2025-11-22,PTS,betrivers,21.5,,
Coby White,CHI,WAS,2025-11-22,PTS,betrivers,21.5,,
Trey Murphy,NOP,ATL,2025-11-22,PTS,betrivers,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,betrivers,19.5,,
Miles Bridges,CHA,LAC,2025-11-22,PTS,betrivers,19.5,,
Zach LaVine,SAC,@DEN,2025-11-22,PTS,betrivers,19.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,betrivers,19.5,,
Santi Aldama,MEM,@DAL,2025-11-22,PTS,betrivers,18.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,betrivers,17.5,,
Jalen Duren,DET,@MIL,2025-11-22,PTS,betrivers,18.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,betrivers,18.5,,
Cedric Coward,MEM,@DAL,2025-11-22,PTS,betrivers,17.5,,
Cooper Flagg,DAL,MEM,2025-11-22,PTS,betrivers,17.5,,
Kon Knueppel,CHA,LAC,2025-11-22,PTS,betrivers,17.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,betrivers,17.5,,
P.J. Washington,DAL,MEM,2025-11-22,PTS,betrivers,17.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,betrivers,16.5,,
Brandon Miller,CHA,LAC,2025-11-22,PTS,betrivers,16.5,,
John Collins,LAC,@CHA,2025-11-22,PTS,betrivers,14.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,betrivers,15.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,betrivers,15.5,,
Derik Queen,NOP,ATL,2025-11-22,PTS,betrivers,15.5,,
Myles Turner,MIL,DET,2025-11-22,PTS,betrivers,15.5,,
Brandon Williams,DAL,MEM,2025-11-22,PTS,betrivers,15.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,betrivers,14.5,,
Kevin Huerter,CHI,WAS,2025-11-22,PTS,betrivers,14.5,,
Bobby Portis,MIL,DET,2025-11-22,PTS,betrivers,14.5,,
Jalen Suggs,ORL,NYK,2025-11-22,PTS,betrivers,14.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,betrivers,13.5,,
Tristan da Silva,ORL,NYK,2025-11-22,PTS,betrivers,14.5,,
Zach Edey,MEM,@DAL,2025-11-22,PTS,betrivers,13.5,,
Cameron Johnson,DEN,SAC,2025-11-22,PTS,betrivers,12.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,betrivers,12.5,,
Wendell Carter,ORL,NYK,2025-11-22,PTS,betrivers,12.5,,
Max Christie,DAL,MEM,2025-11-22,PTS,betrivers,12.5,,
Malik Monk,SAC,@DEN,2025-11-22,PTS,betrivers,11.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,betrivers,12.5,,
Duncan Robinson,DET,@MIL,2025-11-22,PTS,betrivers,12.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,betrivers,12.5,,
Gary Trent,MIL,DET,2025-11-22,PTS,betrivers,11.5,,
Peyton Watson,DEN,SAC,2025-11-22,PTS,betrivers,11.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,betrivers,12.5,,
Vince Williams,MEM,@DAL,2025-11-22,PTS,betrivers,12.5,,
Anthony Black,ORL,NYK,2025-11-22,PTS,betrivers,11.5,,
Daniel Gafford,DAL,MEM,2025-11-22,PTS,betrivers,11.5,,
Josh Hart,NYK,@ORL,2025-11-22,PTS,betrivers,11.5,,
Keegan Murray,SAC,@DEN,2025-11-22,PTS,betrivers,10.5,,
Collin Sexton,CHA,LAC,2025-11-22,PTS,betrivers,10.5,,
Cole Anthony,MIL,DET,2025-11-22,PTS,betrivers,9.5,,
Saddiq Bey,NOP,ATL,2025-11-22,PTS,betrivers,10.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,betrivers,10.5,,
Tim Hardaway,DEN,SAC,2025-11-22,PTS,betrivers,10.5,,
Ausar Thompson,DET,@MIL,2025-11-22,PTS,betrivers,10.5,,
AJ Green,MIL,DET,2025-11-22,PTS,betrivers,9.5,,
Herbert Jones,NOP,ATL,2025-11-22,PTS,betrivers,9.5,,
Miles McBride,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,,
Landry Shamet,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,betrivers,8.5,,
Kris Dunn,LAC,@CHA,2025-11-22,PTS,betrivers,8.5,,
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,betrivers,8.5,,
Brook Lopez,LAC,@CHA,2025-11-22,PTS,betrivers,6.5,,
Dereck Lively,DAL,MEM,2025-11-22,PTS,betrivers,5.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,PTS,betrivers,4.5,,
Cade Cunningham,DET,@MIL,2025-11-22,PTS,betrivers,29.5,,
Nikola Jokic,DEN,SAC,2025-11-22,PTS,betrivers,29.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,betrivers,28.5,,
James Harden,LAC,@CHA,2025-11-22,PTS,betrivers,28.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,betrivers,24.5,,
Franz Wagner,ORL,NYK,2025-11-22,PTS,betrivers,24.5,,
Jamal Murray,DEN,SAC,2025-11-22,PTS,betrivers,22.5,,
LaMelo Ball,CHA,LAC,2025-11-22,PTS,betrivers,22.5,,
Josh Giddey,CHI,WAS,2025-11-22,PTS,betrivers,22.5,,
Ryan Rollins,MIL,DET,2025-11-22,PTS,betrivers,22.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,betrivers,22.5,,
Zion Williamson,NOP,ATL,2025-11-22,PTS,betrivers,22.5,,
Desmond Bane,ORL,NYK,2025-11-22,PTS,betrivers,21.5,,
Coby White,CHI,WAS,2025-11-22,PTS,betrivers,21.5,,
Trey Murphy,NOP,ATL,2025-11-22,PTS,betrivers,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,betrivers,19.5,,
Miles Bridges,CHA,LAC,2025-11-22,PTS,betrivers,19.5,,
Zach LaVine,SAC,@DEN,2025-11-22,PTS,betrivers,19.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,betrivers,19.5,,
Santi Aldama,MEM,@DAL,2025-11-22,PTS,betrivers,18.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,betrivers,17.5,,
Jalen Duren,DET,@MIL,2025-11-22,PTS,betrivers,18.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,betrivers,18.5,,
Cedric Coward,MEM,@DAL,2025-11-22,PTS,betrivers,17.5,,
Cooper Flagg,DAL,MEM,2025-11-22,PTS,betrivers,17.5,,
Kon Knueppel,CHA,LAC,2025-11-22,PTS,betrivers,17.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,betrivers,17.5,,
P.J. Washington,DAL,MEM,2025-11-22,PTS,betrivers,17.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,betrivers,16.5,,
Brandon Miller,CHA,LAC,2025-11-22,PTS,betrivers,16.5,,
John Collins,LAC,@CHA,2025-11-22,PTS,betrivers,14.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,betrivers,15.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,betrivers,15.5,,
Derik Queen,NOP,ATL,2025-11-22,PTS,betrivers,15.5,,
Myles Turner,MIL,DET,2025-11-22,PTS,betrivers,15.5,,
Brandon Williams,DAL,MEM,2025-11-22,PTS,betrivers,15.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,betrivers,14.5,,
Kevin Huerter,CHI,WAS,2025-11-22,PTS,betrivers,14.5,,
Bobby Portis,MIL,DET,2025-11-22,PTS,betrivers,14.5,,
Jalen Suggs,ORL,NYK,2025-11-22,PTS,betrivers,14.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,betrivers,13.5,,
Tristan da Silva,ORL,NYK,2025-11-22,PTS,betrivers,14.5,,
Zach Edey,MEM,@DAL,2025-11-22,PTS,betrivers,13.5,,
Cameron Johnson,DEN,SAC,2025-11-22,PTS,betrivers,12.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,betrivers,12.5,,
Wendell Carter,ORL,NYK,2025-11-22,PTS,betrivers,12.5,,
Max Christie,DAL,MEM,2025-11-22,PTS,betrivers,12.5,,
Malik Monk,SAC,@DEN,2025-11-22,PTS,betrivers,11.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,betrivers,12.5,,
Duncan Robinson,DET,@MIL,2025-11-22,PTS,betrivers,12.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,betrivers,12.5,,
Gary Trent,MIL,DET,2025-11-22,PTS,betrivers,11.5,,
Peyton Watson,DEN,SAC,2025-11-22,PTS,betrivers,11.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,betrivers,12.5,,
Vince Williams,MEM,@DAL,2025-11-22,PTS,betrivers,12.5,,
Anthony Black,ORL,NYK,2025-11-22,PTS,betrivers,11.5,,
Daniel Gafford,DAL,MEM,2025-11-22,PTS,betrivers,11.5,,
Josh Hart,NYK,@ORL,2025-11-22,PTS,betrivers,11.5,,
Keegan Murray,SAC,@DEN,2025-11-22,PTS,betrivers,10.5,,
Collin Sexton,CHA,LAC,2025-11-22,PTS,betrivers,10.5,,
Cole Anthony,MIL,DET,2025-11-22,PTS,betrivers,9.5,,
Saddiq Bey,NOP,ATL,2025-11-22,PTS,betrivers,10.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,betrivers,10.5,,
Tim Hardaway,DEN,SAC,2025-11-22,PTS,betrivers,10.5,,
Ausar Thompson,DET,@MIL,2025-11-22,PTS,betrivers,10.5,,
AJ Green,MIL,DET,2025-11-22,PTS,betrivers,9.5,,
Herbert Jones,NOP,ATL,2025-11-22,PTS,betrivers,9.5,,
Miles McBride,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,,
Landry Shamet,NYK,@ORL,2025-11-22,PTS,betrivers,9.5,,
Kentavious Caldwell-Pope,MEM,@DAL,2025-11-22,PTS,betrivers,8.5,,
Kris Dunn,LAC,@CHA,2025-11-22,PTS,betrivers,8.5,,
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,betrivers,8.5,,
Brook Lopez,LAC,@CHA,2025-11-22,PTS,betrivers,6.5,,
Dereck Lively,DAL,MEM,2025-11-22,PTS,betrivers,5.5,,
Mitchell Robinson,NYK,@ORL,2025-11-22,PTS,betrivers,4.5,,
Cade Cunningham,DET,@MIL,2025-11-22,PTS,hardrock,28.5,-120.0,-110.0
Nikola Jokic,DEN,SAC,2025-11-22,PTS,hardrock,29.5,-115.0,-115.0
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,hardrock,27.5,-115.0,-110.0
James Harden,LAC,@CHA,2025-11-22,PTS,hardrock,27.5,-120.0,-110.0
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,hardrock,23.5,-105.0,-125.0
Franz Wagner,ORL,NYK,2025-11-22,PTS,hardrock,23.5,-120.0,-110.0
Jamal Murray,DEN,SAC,2025-11-22,PTS,hardrock,23.5,-115.0,-115.0
LaMelo Ball,CHA,LAC,2025-11-22,PTS,hardrock,20.5,-120.0,-110.0
Josh Giddey,CHI,WAS,2025-11-22,PTS,hardrock,21.5,-115.0,-115.0
Ryan Rollins,MIL,DET,2025-11-22,PTS,hardrock,22.5,-125.0,-105.0
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,hardrock,21.5,-115.0,-115.0
Desmond Bane,ORL,NYK,2025-11-22,PTS,hardrock,20.5,-110.0,-120.0
Coby White,CHI,WAS,2025-11-22,PTS,hardrock,21.5,-105.0,-125.0
Trey Murphy,NOP,ATL,2025-11-22,PTS,hardrock,20.5,-120.0,-110.0
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,hardrock,18.5,-120.0,-110.0
Miles Bridges,CHA,LAC,2025-11-22,PTS,hardrock,18.5,-125.0,-105.0
Zach LaVine,SAC,@DEN,2025-11-22,PTS,hardrock,18.5,-110.0,-120.0
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,hardrock,18.5,-110.0,-120.0
Santi Aldama,MEM,@DAL,2025-11-22,PTS,hardrock,16.5,-125.0,-105.0
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,hardrock,17.5,-115.0,-110.0
Jalen Duren,DET,@MIL,2025-11-22,PTS,hardrock,18.5,-110.0,-120.0
CJ McCollum,WAS,@CHI,2025-11-22,PTS,hardrock,18.5,-110.0,-120.0
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,hardrock,17.5,-125.0,-105.0
Cedric Coward,MEM,@DAL,2025-11-22,PTS,hardrock,15.5,-120.0,-110.0
Cooper Flagg,DAL,MEM,2025-11-22,PTS,hardrock,17.5,-120.0,-110.0
Kon Knueppel,CHA,LAC,2025-11-22,PTS,hardrock,16.5,-125.0,-105.0
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,hardrock,16.5,-125.0,-105.0
Alex Sarr,WAS,@CHI,2025-11-22,PTS,hardrock,17.5,100.0,-130.0
P.J. Washington,DAL,MEM,2025-11-22,PTS,hardrock,16.5,-105.0,-120.0
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,hardrock,15.5,-130.0,100.0
Brandon Miller,CHA,LAC,2025-11-22,PTS,hardrock,15.5,-145.0,110.0
John Collins,LAC,@CHA,2025-11-22,PTS,hardrock,15.5,120.0,-155.0
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,hardrock,14.5,-115.0,-115.0
Kyshawn George,WAS,@CHI,2025-11-22,PTS,hardrock,15.5,-115.0,-115.0
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,hardrock,15.5,105.0,-140.0
Derik Queen,NOP,ATL,2025-11-22,PTS,hardrock,15.5,-110.0,-120.0
Myles Turner,MIL,DET,2025-11-22,PTS,hardrock,15.5,-110.0,-120.0
Brandon Williams,DAL,MEM,2025-11-22,PTS,hardrock,14.5,-115.0,-115.0
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,hardrock,14.5,110.0,-145.0
Kevin Huerter,CHI,WAS,2025-11-22,PTS,hardrock,13.5,-105.0,-125.0
Kyle Kuzma,MIL,DET,2025-11-22,PTS,hardrock,14.5,-115.0,-115.0
Bobby Portis,MIL,DET,2025-11-22,PTS,hardrock,14.5,-120.0,-110.0
Jalen Suggs,ORL,NYK,2025-11-22,PTS,hardrock,13.5,-155.0,115.0
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,hardrock,13.5,-115.0,-115.0
Tristan da Silva,ORL,NYK,2025-11-22,PTS,hardrock,12.5,-120.0,-110.0
Zach Edey,MEM,@DAL,2025-11-22,PTS,hardrock,12.5,-150.0,115.0
Cameron Johnson,DEN,SAC,2025-11-22,PTS,hardrock,12.5,-130.0,100.0
D'Angelo Russell,DAL,MEM,2025-11-22,PTS,hardrock,13.5,-110.0,-120.0
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,hardrock,11.5,-130.0,-105.0
Wendell Carter,ORL,NYK,2025-11-22,PTS,hardrock,11.5,-125.0,-105.0
Max Christie,DAL,MEM,2025-11-22,PTS,hardrock,11.5,-140.0,105.0
Naji Marshall,DAL,MEM,2025-11-22,PTS,hardrock,11.5,-130.0,-105.0
Malik Monk,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,-110.0,-120.0
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,hardrock,11.5,-125.0,-105.0
Duncan Robinson,DET,@MIL,2025-11-22,PTS,hardrock,10.5,-130.0,100.0
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,-110.0,-115.0
Gary Trent,MIL,DET,2025-11-22,PTS,hardrock,12.5,-105.0,-130.0
Peyton Watson,DEN,SAC,2025-11-22,PTS,hardrock,11.5,-145.0,110.0
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,hardrock,10.5,-130.0,100.0
Vince Williams,MEM,@DAL,2025-11-22,PTS,hardrock,10.5,-130.0,100.0
Anthony Black,ORL,NYK,2025-11-22,PTS,hardrock,11.5,-110.0,-115.0
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,hardrock,11.5,100.0,-130.0
Daniel Gafford,DAL,MEM,2025-11-22,PTS,hardrock,10.5,100.0,-135.0
Josh Hart,NYK,@ORL,2025-11-22,PTS,hardrock,10.5,-120.0,-110.0
Keegan Murray,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,100.0,-130.0
Collin Sexton,CHA,LAC,2025-11-22,PTS,hardrock,11.5,-105.0,-130.0
Cole Anthony,MIL,DET,2025-11-22,PTS,hardrock,10.5,-115.0,-115.0
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,hardrock,10.5,-125.0,-105.0
Tim Hardaway,DEN,SAC,2025-11-22,PTS,hardrock,10.5,-130.0,100.0
Tobias Harris,DET,@MIL,2025-11-22,PTS,hardrock,10.5,-120.0,-110.0
Tre Johnson,WAS,@CHI,2025-11-22,PTS,hardrock,10.5,-125.0,-105.0
Cam Spencer,MEM,@DAL,2025-11-22,PTS,hardrock,10.5,-120.0,-110.0
Ausar Thompson,DET,@MIL,2025-11-22,PTS,hardrock,10.5,-105.0,-125.0
Klay Thompson,DAL,MEM,2025-11-22,PTS,hardrock,10.5,-115.0,-115.0
Cam Whitmore,WAS,@CHI,2025-11-22,PTS,hardrock,9.5,-160.0,120.0
Jordan Clarkson,NYK,@ORL,2025-11-22,PTS,hardrock,9.5,-105.0,-125.0
AJ Green,MIL,DET,2025-11-22,PTS,hardrock,9.5,-120.0,-110.0
Jaden Ivey,DET,@MIL,2025-11-22,PTS,hardrock,9.5,-125.0,-105.0
Herbert Jones,NOP,ATL,2025-11-22,PTS,hardrock,9.5,105.0,-140.0
Miles McBride,NYK,@ORL,2025-11-22,PTS,hardrock,8.5,-125.0,-105.0
Landry Shamet,NYK,@ORL,2025-11-22,PTS,hardrock,8.5,-135.0,100.0
Jalen Smith,CHI,WAS,2025-11-22,PTS,hardrock,9.5,100.0,-130.0
Bruce Brown,DEN,SAC,2025-11-22,PTS,hardrock,8.5,-125.0,-105.0
Kris Dunn,LAC,@CHA,2025-11-22,PTS,hardrock,7.5,-115.0,-115.0
Drew Eubanks,SAC,@DEN,2025-11-22,PTS,hardrock,7.5,-145.0,110.0
Ryan Kalkbrenner,CHA,LAC,2025-11-22,PTS,hardrock,8.5,105.0,-135.0
Vit Krejci,ATL,@NOP,2025-11-22,PTS,hardrock,8.5,100.0,-130.0
Jock Landale,MEM,@DAL,2025-11-22,PTS,hardrock,8.5,-155.0,115.0
Caris LeVert,DET,@MIL,2025-11-22,PTS,hardrock,8.5,-130.0,-105.0
Tre Mann,CHA,LAC,2025-11-22,PTS,hardrock,8.5,-105.0,-125.0
Isaiah Stewart,DET,@MIL,2025-11-22,PTS,hardrock,8.5,-105.0,-130.0
Patrick Williams,CHI,WAS,2025-11-22,PTS,hardrock,8.5,-105.0,-125.0
Moussa Diabate,CHA,LAC,2025-11-22,PTS,hardrock,7.5,-120.0,-110.0
Jonas Valanciunas,DEN,SAC,2025-11-22,PTS,hardrock,7.5,-115.0,-115.0
Cade Cunningham,DET,@MIL,2025-11-22,PTS,hardrock,28.5,,
Nikola Jokic,DEN,SAC,2025-11-22,PTS,hardrock,29.5,,
Jalen Brunson,NYK,@ORL,2025-11-22,PTS,hardrock,27.5,,
James Harden,LAC,@CHA,2025-11-22,PTS,hardrock,27.5,,
Jalen Johnson,ATL,@NOP,2025-11-22,PTS,hardrock,23.5,,
Franz Wagner,ORL,NYK,2025-11-22,PTS,hardrock,23.5,,
Jamal Murray,DEN,SAC,2025-11-22,PTS,hardrock,23.5,,
LaMelo Ball,CHA,LAC,2025-11-22,PTS,hardrock,20.5,,
Josh Giddey,CHI,WAS,2025-11-22,PTS,hardrock,21.5,,
Ryan Rollins,MIL,DET,2025-11-22,PTS,hardrock,22.5,,
Karl-Anthony Towns,NYK,@ORL,2025-11-22,PTS,hardrock,21.5,,
Desmond Bane,ORL,NYK,2025-11-22,PTS,hardrock,20.5,,
Coby White,CHI,WAS,2025-11-22,PTS,hardrock,21.5,,
Trey Murphy,NOP,ATL,2025-11-22,PTS,hardrock,20.5,,
Nickeil Alexander-Walker,ATL,@NOP,2025-11-22,PTS,hardrock,18.5,,
Miles Bridges,CHA,LAC,2025-11-22,PTS,hardrock,18.5,,
Zach LaVine,SAC,@DEN,2025-11-22,PTS,hardrock,18.5,,
Nikola Vucevic,CHI,WAS,2025-11-22,PTS,hardrock,18.5,,
Santi Aldama,MEM,@DAL,2025-11-22,PTS,hardrock,16.5,,
DeMar DeRozan,SAC,@DEN,2025-11-22,PTS,hardrock,17.5,,
Jalen Duren,DET,@MIL,2025-11-22,PTS,hardrock,18.5,,
CJ McCollum,WAS,@CHI,2025-11-22,PTS,hardrock,18.5,,
Ivica Zubac,LAC,@CHA,2025-11-22,PTS,hardrock,17.5,,
Cedric Coward,MEM,@DAL,2025-11-22,PTS,hardrock,15.5,,
Cooper Flagg,DAL,MEM,2025-11-22,PTS,hardrock,17.5,,
Kon Knueppel,CHA,LAC,2025-11-22,PTS,hardrock,16.5,,
Kristaps Porzingis,ATL,@NOP,2025-11-22,PTS,hardrock,16.5,,
Alex Sarr,WAS,@CHI,2025-11-22,PTS,hardrock,17.5,,
P.J. Washington,DAL,MEM,2025-11-22,PTS,hardrock,16.5,,
Mikal Bridges,NYK,@ORL,2025-11-22,PTS,hardrock,15.5,,
Brandon Miller,CHA,LAC,2025-11-22,PTS,hardrock,15.5,,
John Collins,LAC,@CHA,2025-11-22,PTS,hardrock,15.5,,
Ayo Dosunmu,CHI,WAS,2025-11-22,PTS,hardrock,14.5,,
Kyshawn George,WAS,@CHI,2025-11-22,PTS,hardrock,15.5,,
Onyeka Okongwu,ATL,@NOP,2025-11-22,PTS,hardrock,15.5,,
Derik Queen,NOP,ATL,2025-11-22,PTS,hardrock,15.5,,
Myles Turner,MIL,DET,2025-11-22,PTS,hardrock,15.5,,
Brandon Williams,DAL,MEM,2025-11-22,PTS,hardrock,14.5,,
Jeremiah Fears,NOP,ATL,2025-11-22,PTS,hardrock,14.5,,
Kevin Huerter,CHI,WAS,2025-11-22,PTS,hardrock,13.5,,
Kyle Kuzma,MIL,DET,2025-11-22,PTS,hardrock,14.5,,
Bobby Portis,MIL,DET,2025-11-22,PTS,hardrock,14.5,,
Jalen Suggs,ORL,NYK,2025-11-22,PTS,hardrock,13.5,,
Russell Westbrook,SAC,@DEN,2025-11-22,PTS,hardrock,13.5,,
Tristan da Silva,ORL,NYK,2025-11-22,PTS,hardrock,12.5,,
Zach Edey,MEM,@DAL,2025-11-22,PTS,hardrock,12.5,,
Cameron Johnson,DEN,SAC,2025-11-22,PTS,hardrock,12.5,,
D'Angelo Russell,DAL,MEM,2025-11-22,PTS,hardrock,13.5,,
Bogdan Bogdanovic,LAC,@CHA,2025-11-22,PTS,hardrock,11.5,,
Wendell Carter,ORL,NYK,2025-11-22,PTS,hardrock,11.5,,
Max Christie,DAL,MEM,2025-11-22,PTS,hardrock,11.5,,
Naji Marshall,DAL,MEM,2025-11-22,PTS,hardrock,11.5,,
Malik Monk,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,,
Zaccharie Risacher,ATL,@NOP,2025-11-22,PTS,hardrock,11.5,,
Duncan Robinson,DET,@MIL,2025-11-22,PTS,hardrock,10.5,,
Dennis Schroder,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,,
Gary Trent,MIL,DET,2025-11-22,PTS,hardrock,12.5,,
Peyton Watson,DEN,SAC,2025-11-22,PTS,hardrock,11.5,,
Jaylen Wells,MEM,@DAL,2025-11-22,PTS,hardrock,10.5,,
Vince Williams,MEM,@DAL,2025-11-22,PTS,hardrock,10.5,,
Anthony Black,ORL,NYK,2025-11-22,PTS,hardrock,11.5,,
Bilal Coulibaly,WAS,@CHI,2025-11-22,PTS,hardrock,11.5,,
Daniel Gafford,DAL,MEM,2025-11-22,PTS,hardrock,10.5,,
Josh Hart,NYK,@ORL,2025-11-22,PTS,hardrock,10.5,,
Keegan Murray,SAC,@DEN,2025-11-22,PTS,hardrock,11.5,,
Collin Sexton,CHA,LAC,2025-11-22,PTS,hardrock,11.5,,
Cole Anthony,MIL,DET,2025-11-22,PTS,hardrock,10.5,,
Dyson Daniels,ATL,@NOP,2025-11-22,PTS,hardrock,10.5,,
Tim Hardaway,DEN,SAC,2025-11-22,PTS,hardrock,10.5,,
Tobias Harris,DET,@MIL,2025-11-22,PTS,hardrock,10.5,,
Tre Johnson,WAS,@CHI,2025-11-22,PTS,hardrock,10.5,,
